"","Year","Cause","Age","Female","Male"
"2380",1998,8,35 - 39,47,157
"2380",1998,8,40 - 44,38,130
"2380",1998,8,45 - 49,59,112
"2380",1998,8,50 - 54,55,129
"2380",1998,8,55 - 59,81,116
"2380",1998,8,60 - 64,120,138
"2380",1998,8,65 - 69,160,169
"2380",1998,8,70 - 74,261,219
"2380",1998,8,75 - 79,248,218
"2380",1998,8,80 - 84,224,190
"2380",1998,8,85 - 89,345,189
"2380",1998,8,90 - 94,0,0
"2380",1998,8,95+,0,0
"2380",1998,8,UNK,0,2
"2380",1998,9,Total,590,1107
"2380",1998,9,0,8,6
"2380",1998,9,1,1,1
"2380",1998,9,2,0,0
"2380",1998,9,3,0,0
"2380",1998,9,4,0,0
"2380",1998,9,5 - 9,1,0
"2380",1998,9,10 - 14,0,1
"2380",1998,9,15 - 19,1,2
"2380",1998,9,20 - 24,3,3
"2380",1998,9,25 - 29,6,6
"2380",1998,9,30 - 34,5,11
"2380",1998,9,35 - 39,14,33
"2380",1998,9,40 - 44,15,63
"2380",1998,9,45 - 49,19,102
"2380",1998,9,50 - 54,33,131
"2380",1998,9,55 - 59,37,137
"2380",1998,9,60 - 64,46,136
"2380",1998,9,65 - 69,43,109
"2380",1998,9,70 - 74,61,107
"2380",1998,9,75 - 79,91,83
"2380",1998,9,80 - 84,72,79
"2380",1998,9,85 - 89,134,95
"2380",1998,9,90 - 94,0,0
"2380",1998,9,95+,0,0
"2380",1998,9,UNK,0,2
"2380",1998,10,Total,375,532
"2380",1998,10,0,3,1
"2380",1998,10,1,0,0
"2380",1998,10,2,0,0
"2380",1998,10,3,0,0
"2380",1998,10,4,0,1
"2380",1998,10,5 - 9,0,2
"2380",1998,10,10 - 14,0,0
"2380",1998,10,15 - 19,0,0
"2380",1998,10,20 - 24,0,2
"2380",1998,10,25 - 29,3,2
"2380",1998,10,30 - 34,8,4
"2380",1998,10,35 - 39,3,9
"2380",1998,10,40 - 44,6,12
"2380",1998,10,45 - 49,6,12
"2380",1998,10,50 - 54,18,25
"2380",1998,10,55 - 59,17,35
"2380",1998,10,60 - 64,27,46
"2380",1998,10,65 - 69,26,57
"2380",1998,10,70 - 74,47,68
"2380",1998,10,75 - 79,51,71
"2380",1998,10,80 - 84,57,77
"2380",1998,10,85 - 89,103,108
"2380",1998,10,90 - 94,0,0
"2380",1998,10,95+,0,0
"2380",1998,10,UNK,0,0
"2380",1998,11,Total,237,310
"2380",1998,11,0,216,265
"2380",1998,11,1,2,4
"2380",1998,11,2,1,1
"2380",1998,11,3,1,1
"2380",1998,11,4,0,1
"2380",1998,11,5 - 9,2,2
"2380",1998,11,10 - 14,1,3
"2380",1998,11,15 - 19,3,1
"2380",1998,11,20 - 24,0,2
"2380",1998,11,25 - 29,1,1
"2380",1998,11,30 - 34,2,5
"2380",1998,11,35 - 39,1,0
"2380",1998,11,40 - 44,3,4
"2380",1998,11,45 - 49,1,3
"2380",1998,11,50 - 54,1,3
"2380",1998,11,55 - 59,0,5
"2380",1998,11,60 - 64,0,5
"2380",1998,11,65 - 69,1,1
"2380",1998,11,70 - 74,1,0
"2380",1998,11,75 - 79,0,1
"2380",1998,11,80 - 84,0,2
"2380",1998,11,85 - 89,0,0
"2380",1998,11,90 - 94,0,0
"2380",1998,11,95+,0,0
"2380",1998,11,UNK,0,0
"2380",1998,12,Total,1544,1748
"2380",1998,12,0,14,25
"2380",1998,12,1,2,1
"2380",1998,12,2,0,1
"2380",1998,12,3,0,0
"2380",1998,12,4,0,0
"2380",1998,12,5 - 9,4,2
"2380",1998,12,10 - 14,1,0
"2380",1998,12,15 - 19,0,6
"2380",1998,12,20 - 24,6,6
"2380",1998,12,25 - 29,1,9
"2380",1998,12,30 - 34,8,14
"2380",1998,12,35 - 39,17,27
"2380",1998,12,40 - 44,14,20
"2380",1998,12,45 - 49,24,27
"2380",1998,12,50 - 54,28,53
"2380",1998,12,55 - 59,38,60
"2380",1998,12,60 - 64,54,97
"2380",1998,12,65 - 69,89,130
"2380",1998,12,70 - 74,129,191
"2380",1998,12,75 - 79,236,257
"2380",1998,12,80 - 84,265,304
"2380",1998,12,85 - 89,613,517
"2380",1998,12,90 - 94,0,0
"2380",1998,12,95+,0,0
"2380",1998,12,UNK,1,1
"2380",1998,13,Total,331,1363
"2380",1998,13,0,0,7
"2380",1998,13,1,2,4
"2380",1998,13,2,1,3
"2380",1998,13,3,3,4
"2380",1998,13,4,2,3
"2380",1998,13,5 - 9,6,11
"2380",1998,13,10 - 14,4,17
"2380",1998,13,15 - 19,20,93
"2380",1998,13,20 - 24,27,138
"2380",1998,13,25 - 29,15,99
"2380",1998,13,30 - 34,10,151
"2380",1998,13,35 - 39,19,123
"2380",1998,13,40 - 44,17,109
"2380",1998,13,45 - 49,10,103
"2380",1998,13,50 - 54,12,94
"2380",1998,13,55 - 59,12,67
"2380",1998,13,60 - 64,15,61
"2380",1998,13,65 - 69,16,60
"2380",1998,13,70 - 74,16,58
"2380",1998,13,75 - 79,23,57
"2380",1998,13,80 - 84,29,42
"2380",1998,13,85 - 89,72,57
"2380",1998,13,90 - 94,0,0
"2380",1998,13,95+,0,0
"2380",1998,13,UNK,0,2
"2380",1998,14,Total,73,731
"2380",1998,14,0,3,0
"2380",1998,14,1,0,0
"2380",1998,14,2,0,0
"2380",1998,14,3,0,1
"2380",1998,14,4,0,0
"2380",1998,14,5 - 9,0,3
"2380",1998,14,10 - 14,1,4
"2380",1998,14,15 - 19,11,130
"2380",1998,14,20 - 24,8,220
"2380",1998,14,25 - 29,14,147
"2380",1998,14,30 - 34,10,70
"2380",1998,14,35 - 39,10,41
"2380",1998,14,40 - 44,3,37
"2380",1998,14,45 - 49,6,31
"2380",1998,14,50 - 54,1,16
"2380",1998,14,55 - 59,0,12
"2380",1998,14,60 - 64,1,5
"2380",1998,14,65 - 69,1,3
"2380",1998,14,70 - 74,1,4
"2380",1998,14,75 - 79,0,1
"2380",1998,14,80 - 84,2,1
"2380",1998,14,85 - 89,1,1
"2380",1998,14,90 - 94,0,0
"2380",1998,14,95+,0,0
"2380",1998,14,UNK,0,4
