"","Year","Cause","Age","Female","Male"
"4210",2002,5,75 - 79,411,497
"4210",2002,5,80 - 84,585,443
"4210",2002,5,85 - 89,774,356
"4210",2002,5,90 - 94,875,235
"4210",2002,5,95+,589,115
"4210",2002,5,UNK,0,0
"4210",2002,6,Total,4588,1864
"4210",2002,6,0,0,0
"4210",2002,6,1,0,0
"4210",2002,6,2,0,0
"4210",2002,6,3,0,0
"4210",2002,6,4,0,0
"4210",2002,6,5 - 9,0,0
"4210",2002,6,10 - 14,0,0
"4210",2002,6,15 - 19,2,1
"4210",2002,6,20 - 24,4,3
"4210",2002,6,25 - 29,2,2
"4210",2002,6,30 - 34,2,4
"4210",2002,6,35 - 39,4,13
"4210",2002,6,40 - 44,9,29
"4210",2002,6,45 - 49,12,31
"4210",2002,6,50 - 54,15,39
"4210",2002,6,55 - 59,17,35
"4210",2002,6,60 - 64,25,47
"4210",2002,6,65 - 69,39,59
"4210",2002,6,70 - 74,146,128
"4210",2002,6,75 - 79,414,313
"4210",2002,6,80 - 84,928,429
"4210",2002,6,85 - 89,1376,417
"4210",2002,6,90 - 94,1164,244
"4210",2002,6,95+,429,70
"4210",2002,6,UNK,0,0
"4210",2002,7,Total,2046,1456
"4210",2002,7,0,15,13
"4210",2002,7,1,6,5
"4210",2002,7,2,2,3
"4210",2002,7,3,4,3
"4210",2002,7,4,1,2
"4210",2002,7,5 - 9,6,5
"4210",2002,7,10 - 14,4,8
"4210",2002,7,15 - 19,5,9
"4210",2002,7,20 - 24,4,11
"4210",2002,7,25 - 29,5,12
"4210",2002,7,30 - 34,21,19
"4210",2002,7,35 - 39,21,17
"4210",2002,7,40 - 44,18,20
"4210",2002,7,45 - 49,36,35
"4210",2002,7,50 - 54,45,55
"4210",2002,7,55 - 59,59,63
"4210",2002,7,60 - 64,83,60
"4210",2002,7,65 - 69,96,119
"4210",2002,7,70 - 74,165,197
"4210",2002,7,75 - 79,311,243
"4210",2002,7,80 - 84,396,281
"4210",2002,7,85 - 89,394,190
"4210",2002,7,90 - 94,259,74
"4210",2002,7,95+,90,12
"4210",2002,7,UNK,0,0
"4210",2002,8,Total,3006,1919
"4210",2002,8,0,4,12
"4210",2002,8,1,2,2
"4210",2002,8,2,0,2
"4210",2002,8,3,0,1
"4210",2002,8,4,1,0
"4210",2002,8,5 - 9,3,3
"4210",2002,8,10 - 14,4,9
"4210",2002,8,15 - 19,4,2
"4210",2002,8,20 - 24,2,1
"4210",2002,8,25 - 29,2,8
"4210",2002,8,30 - 34,6,3
"4210",2002,8,35 - 39,12,12
"4210",2002,8,40 - 44,10,25
"4210",2002,8,45 - 49,21,53
"4210",2002,8,50 - 54,31,63
"4210",2002,8,55 - 59,76,121
"4210",2002,8,60 - 64,80,148
"4210",2002,8,65 - 69,164,214
"4210",2002,8,70 - 74,267,246
"4210",2002,8,75 - 79,438,280
"4210",2002,8,80 - 84,653,331
"4210",2002,8,85 - 89,635,232
"4210",2002,8,90 - 94,433,118
"4210",2002,8,95+,158,33
"4210",2002,8,UNK,0,0
"4210",2002,9,Total,3204,2370
"4210",2002,9,0,2,4
"4210",2002,9,1,1,2
"4210",2002,9,2,1,0
"4210",2002,9,3,0,1
"4210",2002,9,4,0,0
"4210",2002,9,5 - 9,0,3
"4210",2002,9,10 - 14,2,1
"4210",2002,9,15 - 19,2,0
"4210",2002,9,20 - 24,2,4
"4210",2002,9,25 - 29,2,4
"4210",2002,9,30 - 34,6,13
"4210",2002,9,35 - 39,15,34
"4210",2002,9,40 - 44,34,60
"4210",2002,9,45 - 49,61,89
"4210",2002,9,50 - 54,75,146
"4210",2002,9,55 - 59,85,149
"4210",2002,9,60 - 64,108,158
"4210",2002,9,65 - 69,109,177
"4210",2002,9,70 - 74,273,295
"4210",2002,9,75 - 79,419,346
"4210",2002,9,80 - 84,592,397
"4210",2002,9,85 - 89,702,317
"4210",2002,9,90 - 94,511,130
"4210",2002,9,95+,202,40
"4210",2002,9,UNK,0,0
"4210",2002,10,Total,1697,1107
"4210",2002,10,0,0,0
"4210",2002,10,1,0,0
"4210",2002,10,2,0,0
"4210",2002,10,3,0,0
"4210",2002,10,4,0,0
"4210",2002,10,5 - 9,0,0
"4210",2002,10,10 - 14,0,0
"4210",2002,10,15 - 19,1,0
"4210",2002,10,20 - 24,1,1
"4210",2002,10,25 - 29,0,2
"4210",2002,10,30 - 34,3,1
"4210",2002,10,35 - 39,4,3
"4210",2002,10,40 - 44,7,8
"4210",2002,10,45 - 49,10,6
"4210",2002,10,50 - 54,16,27
"4210",2002,10,55 - 59,15,18
"4210",2002,10,60 - 64,27,35
"4210",2002,10,65 - 69,39,62
"4210",2002,10,70 - 74,113,113
"4210",2002,10,75 - 79,221,190
"4210",2002,10,80 - 84,355,261
"4210",2002,10,85 - 89,467,222
"4210",2002,10,90 - 94,296,114
"4210",2002,10,95+,122,44
"4210",2002,10,UNK,0,0
"4210",2002,11,Total,469,599
"4210",2002,11,0,369,479
"4210",2002,11,1,8,9
"4210",2002,11,2,1,4
"4210",2002,11,3,0,2
"4210",2002,11,4,2,0
"4210",2002,11,5 - 9,2,6
"4210",2002,11,10 - 14,3,7
"4210",2002,11,15 - 19,2,7
"4210",2002,11,20 - 24,5,6
"4210",2002,11,25 - 29,2,6
"4210",2002,11,30 - 34,2,6
"4210",2002,11,35 - 39,8,5
"4210",2002,11,40 - 44,7,10
"4210",2002,11,45 - 49,10,7
"4210",2002,11,50 - 54,10,7
"4210",2002,11,55 - 59,12,13
"4210",2002,11,60 - 64,12,12
"4210",2002,11,65 - 69,6,7
"4210",2002,11,70 - 74,1,3
"4210",2002,11,75 - 79,4,1
"4210",2002,11,80 - 84,2,2
"4210",2002,11,85 - 89,1,0
"4210",2002,11,90 - 94,0,0
"4210",2002,11,95+,0,0
"4210",2002,11,UNK,0,0
"4210",2002,12,Total,6376,7135
"4210",2002,12,0,2,1
"4210",2002,12,1,3,3
"4210",2002,12,2,2,1
"4210",2002,12,3,2,0
"4210",2002,12,4,1,1
"4210",2002,12,5 - 9,5,2
"4210",2002,12,10 - 14,1,4
"4210",2002,12,15 - 19,9,2
"4210",2002,12,20 - 24,3,3
"4210",2002,12,25 - 29,3,2
"4210",2002,12,30 - 34,9,11
"4210",2002,12,35 - 39,10,19
"4210",2002,12,40 - 44,22,22
"4210",2002,12,45 - 49,32,42
"4210",2002,12,50 - 54,48,60
"4210",2002,12,55 - 59,86,131
"4210",2002,12,60 - 64,143,253
"4210",2002,12,65 - 69,287,438
"4210",2002,12,70 - 74,532,955
"4210",2002,12,75 - 79,873,1447
"4210",2002,12,80 - 84,1218,1648
"4210",2002,12,85 - 89,1462,1319
"4210",2002,12,90 - 94,1173,604
"4210",2002,12,95+,450,167
"4210",2002,12,UNK,0,0
"4210",2002,13,Total,2144,2985
"4210",2002,13,0,5,9
"4210",2002,13,1,4,8
"4210",2002,13,2,6,8
"4210",2002,13,3,2,3
"4210",2002,13,4,4,7
"4210",2002,13,5 - 9,5,9
"4210",2002,13,10 - 14,11,26
"4210",2002,13,15 - 19,48,140
"4210",2002,13,20 - 24,41,181
"4210",2002,13,25 - 29,49,161
"4210",2002,13,30 - 34,52,230
"4210",2002,13,35 - 39,70,225
"4210",2002,13,40 - 44,66,228
"4210",2002,13,45 - 49,105,222
"4210",2002,13,50 - 54,99,186
"4210",2002,13,55 - 59,88,180
"4210",2002,13,60 - 64,82,146
"4210",2002,13,65 - 69,70,122
"4210",2002,13,70 - 74,114,150
"4210",2002,13,75 - 79,176,200
"4210",2002,13,80 - 84,290,217
"4210",2002,13,85 - 89,339,192
"4210",2002,13,90 - 94,288,107
"4210",2002,13,95+,130,28
"4210",2002,13,UNK,0,0
"4210",2002,14,Total,61,134
"4210",2002,14,0,3,4
"4210",2002,14,1,1,1
"4210",2002,14,2,1,1
"4210",2002,14,3,0,0
"4210",2002,14,4,1,0
"4210",2002,14,5 - 9,3,1
"4210",2002,14,10 - 14,1,2
"4210",2002,14,15 - 19,2,5
"4210",2002,14,20 - 24,9,12
"4210",2002,14,25 - 29,12,16
"4210",2002,14,30 - 34,5,22
"4210",2002,14,35 - 39,7,24
"4210",2002,14,40 - 44,2,15
"4210",2002,14,45 - 49,4,3
"4210",2002,14,50 - 54,2,11
"4210",2002,14,55 - 59,2,5
"4210",2002,14,60 - 64,1,2
"4210",2002,14,65 - 69,0,2
"4210",2002,14,70 - 74,0,4
"4210",2002,14,75 - 79,2,2
"4210",2002,14,80 - 84,1,2
"4210",2002,14,85 - 89,2,0
"4210",2002,14,90 - 94,0,0
"4210",2002,14,95+,0,0
"4210",2002,14,UNK,0,0
"4210",2003,1,Total,72924,69012
"4210",2003,1,0,400,562
"4210",2003,1,1,39,45
"4210",2003,1,2,16,31
"4210",2003,1,3,11,21
"4210",2003,1,4,17,18
"4210",2003,1,5 - 9,54,93
"4210",2003,1,10 - 14,66,86
"4210",2003,1,15 - 19,108,200
"4210",2003,1,20 - 24,119,265
"4210",2003,1,25 - 29,173,312
"4210",2003,1,30 - 34,255,471
"4210",2003,1,35 - 39,478,653
"4210",2003,1,40 - 44,801,1110
"4210",2003,1,45 - 49,1304,1610
"4210",2003,1,50 - 54,1871,2544
"4210",2003,1,55 - 59,2504,3958
"4210",2003,1,60 - 64,2776,4717
"4210",2003,1,65 - 69,3890,6537
"4210",2003,1,70 - 74,6164,9370
"4210",2003,1,75 - 79,9495,11521
"4210",2003,1,80 - 84,13327,11938
"4210",2003,1,85 - 89,14501,8107
"4210",2003,1,90 - 94,10308,3834
"4210",2003,1,95+,4247,1009
"4210",2003,1,UNK,0,0
"4210",2003,2,Total,1019,873
"4210",2003,2,0,6,13
"4210",2003,2,1,4,6
"4210",2003,2,2,0,2
"4210",2003,2,3,0,0
"4210",2003,2,4,2,0
"4210",2003,2,5 - 9,4,1
"4210",2003,2,10 - 14,2,3
"4210",2003,2,15 - 19,2,5
"4210",2003,2,20 - 24,1,3
"4210",2003,2,25 - 29,4,4
"4210",2003,2,30 - 34,5,7
"4210",2003,2,35 - 39,14,19
"4210",2003,2,40 - 44,15,35
"4210",2003,2,45 - 49,16,34
"4210",2003,2,50 - 54,21,27
"4210",2003,2,55 - 59,24,47
"4210",2003,2,60 - 64,38,55
"4210",2003,2,65 - 69,55,75
"4210",2003,2,70 - 74,92,98
"4210",2003,2,75 - 79,142,145
"4210",2003,2,80 - 84,183,148
"4210",2003,2,85 - 89,209,96
"4210",2003,2,90 - 94,122,39
"4210",2003,2,95+,58,11
"4210",2003,2,UNK,0,0
"4210",2003,3,Total,18253,21614
"4210",2003,3,0,5,2
"4210",2003,3,1,2,3
"4210",2003,3,2,1,5
"4210",2003,3,3,2,4
"4210",2003,3,4,3,4
"4210",2003,3,5 - 9,11,23
"4210",2003,3,10 - 14,10,19
"4210",2003,3,15 - 19,13,22
"4210",2003,3,20 - 24,21,31
"4210",2003,3,25 - 29,48,46
"4210",2003,3,30 - 34,99,72
"4210",2003,3,35 - 39,177,127
"4210",2003,3,40 - 44,398,273
"4210",2003,3,45 - 49,712,514
"4210",2003,3,50 - 54,1073,981
"4210",2003,3,55 - 59,1452,1720
"4210",2003,3,60 - 64,1462,2092
"4210",2003,3,65 - 69,1837,2773
"4210",2003,3,70 - 74,2303,3653
"4210",2003,3,75 - 79,2718,3802
"4210",2003,3,80 - 84,2650,3158
"4210",2003,3,85 - 89,1983,1601
"4210",2003,3,90 - 94,1012,585
"4210",2003,3,95+,261,104
"4210",2003,3,UNK,0,0
"4210",2003,4,Total,24308,22634
"4210",2003,4,0,5,7
"4210",2003,4,1,1,2
"4210",2003,4,2,0,1
"4210",2003,4,3,1,0
"4210",2003,4,4,0,1
"4210",2003,4,5 - 9,1,4
"4210",2003,4,10 - 14,5,1
"4210",2003,4,15 - 19,12,12
"4210",2003,4,20 - 24,13,20
"4210",2003,4,25 - 29,19,19
"4210",2003,4,30 - 34,42,63
"4210",2003,4,35 - 39,79,131
"4210",2003,4,40 - 44,154,278
"4210",2003,4,45 - 49,235,448
"4210",2003,4,50 - 54,263,763
"4210",2003,4,55 - 59,376,1174
"4210",2003,4,60 - 64,547,1439
"4210",2003,4,65 - 69,916,2059
"4210",2003,4,70 - 74,1893,3199
"4210",2003,4,75 - 79,3349,4032
"4210",2003,4,80 - 84,5186,4308
"4210",2003,4,85 - 89,5819,2954
"4210",2003,4,90 - 94,3949,1385
"4210",2003,4,95+,1443,334
"4210",2003,4,UNK,0,0
"4210",2003,5,Total,3894,3230
"4210",2003,5,0,27,28
"4210",2003,5,1,3,4
"4210",2003,5,2,1,2
"4210",2003,5,3,1,0
"4210",2003,5,4,3,0
"4210",2003,5,5 - 9,3,8
"4210",2003,5,10 - 14,8,8
"4210",2003,5,15 - 19,7,14
"4210",2003,5,20 - 24,11,20
"4210",2003,5,25 - 29,18,27
"4210",2003,5,30 - 34,23,34
"4210",2003,5,35 - 39,29,65
"4210",2003,5,40 - 44,52,81
"4210",2003,5,45 - 49,56,116
"4210",2003,5,50 - 54,100,165
"4210",2003,5,55 - 59,115,241
"4210",2003,5,60 - 64,127,253
"4210",2003,5,65 - 69,156,315
"4210",2003,5,70 - 74,218,353
"4210",2003,5,75 - 79,359,379
"4210",2003,5,80 - 84,486,408
"4210",2003,5,85 - 89,712,341
"4210",2003,5,90 - 94,774,267
"4210",2003,5,95+,605,101
"4210",2003,5,UNK,0,0
"4210",2003,6,Total,4645,1915
"4210",2003,6,0,0,0
"4210",2003,6,1,0,1
"4210",2003,6,2,0,0
"4210",2003,6,3,0,0
"4210",2003,6,4,0,0
"4210",2003,6,5 - 9,2,1
"4210",2003,6,10 - 14,1,2
"4210",2003,6,15 - 19,3,3
"4210",2003,6,20 - 24,1,2
"4210",2003,6,25 - 29,1,0
"4210",2003,6,30 - 34,1,1
"4210",2003,6,35 - 39,6,4
"4210",2003,6,40 - 44,4,11
"4210",2003,6,45 - 49,10,21
"4210",2003,6,50 - 54,21,37
"4210",2003,6,55 - 59,24,30
"4210",2003,6,60 - 64,29,38
"4210",2003,6,65 - 69,47,73
"4210",2003,6,70 - 74,142,131
"4210",2003,6,75 - 79,395,319
"4210",2003,6,80 - 84,918,447
"4210",2003,6,85 - 89,1404,447
"4210",2003,6,90 - 94,1158,279
"4210",2003,6,95+,478,68
"4210",2003,6,UNK,0,0
"4210",2003,7,Total,2048,1617
"4210",2003,7,0,7,14
"4210",2003,7,1,5,2
"4210",2003,7,2,0,3
"4210",2003,7,3,4,2
"4210",2003,7,4,3,3
"4210",2003,7,5 - 9,13,12
"4210",2003,7,10 - 14,5,7
"4210",2003,7,15 - 19,7,13
"4210",2003,7,20 - 24,10,11
"4210",2003,7,25 - 29,4,10
"4210",2003,7,30 - 34,9,23
"4210",2003,7,35 - 39,20,16
"4210",2003,7,40 - 44,21,28
"4210",2003,7,45 - 49,39,44
"4210",2003,7,50 - 54,52,45
"4210",2003,7,55 - 59,75,76
"4210",2003,7,60 - 64,67,101
"4210",2003,7,65 - 69,92,120
"4210",2003,7,70 - 74,145,188
"4210",2003,7,75 - 79,285,278
"4210",2003,7,80 - 84,402,304
"4210",2003,7,85 - 89,417,209
"4210",2003,7,90 - 94,278,84
"4210",2003,7,95+,88,24
"4210",2003,7,UNK,0,0
"4210",2003,8,Total,2790,1774
"4210",2003,8,0,5,2
"4210",2003,8,1,1,7
"4210",2003,8,2,2,0
"4210",2003,8,3,1,1
"4210",2003,8,4,2,0
"4210",2003,8,5 - 9,3,5
"4210",2003,8,10 - 14,2,3
"4210",2003,8,15 - 19,1,5
"4210",2003,8,20 - 24,1,2
"4210",2003,8,25 - 29,6,5
"4210",2003,8,30 - 34,10,7
"4210",2003,8,35 - 39,11,14
"4210",2003,8,40 - 44,14,25
"4210",2003,8,45 - 49,16,42
"4210",2003,8,50 - 54,44,68
"4210",2003,8,55 - 59,59,117
"4210",2003,8,60 - 64,79,121
"4210",2003,8,65 - 69,140,194
"4210",2003,8,70 - 74,251,235
"4210",2003,8,75 - 79,402,272
"4210",2003,8,80 - 84,567,311
"4210",2003,8,85 - 89,608,195
"4210",2003,8,90 - 94,398,113
"4210",2003,8,95+,167,30
"4210",2003,8,UNK,0,0
"4210",2003,9,Total,3327,2529
"4210",2003,9,0,2,2
"4210",2003,9,1,2,2
"4210",2003,9,2,3,0
"4210",2003,9,3,0,0
"4210",2003,9,4,0,1
"4210",2003,9,5 - 9,0,3
"4210",2003,9,10 - 14,1,1
"4210",2003,9,15 - 19,1,2
"4210",2003,9,20 - 24,2,2
"4210",2003,9,25 - 29,7,4
"4210",2003,9,30 - 34,6,14
"4210",2003,9,35 - 39,18,22
"4210",2003,9,40 - 44,26,66
"4210",2003,9,45 - 49,62,97
"4210",2003,9,50 - 54,83,151
"4210",2003,9,55 - 59,102,159
"4210",2003,9,60 - 64,120,174
"4210",2003,9,65 - 69,163,221
"4210",2003,9,70 - 74,233,289
"4210",2003,9,75 - 79,407,391
"4210",2003,9,80 - 84,619,398
"4210",2003,9,85 - 89,731,322
"4210",2003,9,90 - 94,526,172
"4210",2003,9,95+,213,36
"4210",2003,9,UNK,0,0
"4210",2003,10,Total,1754,1237
"4210",2003,10,0,0,0
"4210",2003,10,1,0,1
"4210",2003,10,2,0,0
"4210",2003,10,3,0,0
"4210",2003,10,4,0,0
"4210",2003,10,5 - 9,0,2
"4210",2003,10,10 - 14,0,0
"4210",2003,10,15 - 19,0,0
"4210",2003,10,20 - 24,1,0
"4210",2003,10,25 - 29,1,3
"4210",2003,10,30 - 34,0,1
"4210",2003,10,35 - 39,4,4
"4210",2003,10,40 - 44,7,6
"4210",2003,10,45 - 49,9,9
"4210",2003,10,50 - 54,9,10
"4210",2003,10,55 - 59,22,22
"4210",2003,10,60 - 64,26,27
"4210",2003,10,65 - 69,36,71
"4210",2003,10,70 - 74,125,124
"4210",2003,10,75 - 79,208,184
"4210",2003,10,80 - 84,394,320
"4210",2003,10,85 - 89,432,259
"4210",2003,10,90 - 94,343,158
"4210",2003,10,95+,137,36
"4210",2003,10,UNK,0,0
"4210",2003,11,Total,451,583
"4210",2003,11,0,333,474
"4210",2003,11,1,8,5
"4210",2003,11,2,5,5
"4210",2003,11,3,0,0
"4210",2003,11,4,3,1
"4210",2003,11,5 - 9,2,3
"4210",2003,11,10 - 14,3,8
"4210",2003,11,15 - 19,6,4
"4210",2003,11,20 - 24,2,5
"4210",2003,11,25 - 29,1,3
"4210",2003,11,30 - 34,4,6
"4210",2003,11,35 - 39,9,6
"4210",2003,11,40 - 44,5,4
"4210",2003,11,45 - 49,6,4
"4210",2003,11,50 - 54,11,17
"4210",2003,11,55 - 59,19,14
"4210",2003,11,60 - 64,10,13
"4210",2003,11,65 - 69,7,4
"4210",2003,11,70 - 74,5,4
"4210",2003,11,75 - 79,7,0
"4210",2003,11,80 - 84,3,1
"4210",2003,11,85 - 89,2,1
"4210",2003,11,90 - 94,0,1
"4210",2003,11,95+,0,0
"4210",2003,11,UNK,0,0
"4210",2003,12,Total,6883,7359
"4210",2003,12,0,4,5
"4210",2003,12,1,5,1
"4210",2003,12,2,2,3
"4210",2003,12,3,1,0
"4210",2003,12,4,0,0
"4210",2003,12,5 - 9,1,2
"4210",2003,12,10 - 14,5,4
"4210",2003,12,15 - 19,5,3
"4210",2003,12,20 - 24,1,2
"4210",2003,12,25 - 29,2,4
"4210",2003,12,30 - 34,7,11
"4210",2003,12,35 - 39,14,10
"4210",2003,12,40 - 44,22,34
"4210",2003,12,45 - 49,45,49
"4210",2003,12,50 - 54,78,78
"4210",2003,12,55 - 59,113,128
"4210",2003,12,60 - 64,174,226
"4210",2003,12,65 - 69,303,477
"4210",2003,12,70 - 74,568,881
"4210",2003,12,75 - 79,902,1423
"4210",2003,12,80 - 84,1373,1810
"4210",2003,12,85 - 89,1533,1398
"4210",2003,12,90 - 94,1183,615
"4210",2003,12,95+,542,195
"4210",2003,12,UNK,0,0
"4210",2003,13,Total,2219,2987
"4210",2003,13,0,6,7
"4210",2003,13,1,4,11
"4210",2003,13,2,2,9
"4210",2003,13,3,0,12
"4210",2003,13,4,1,8
"4210",2003,13,5 - 9,11,23
"4210",2003,13,10 - 14,21,26
"4210",2003,13,15 - 19,49,104
"4210",2003,13,20 - 24,49,157
"4210",2003,13,25 - 29,47,173
"4210",2003,13,30 - 34,40,214
"4210",2003,13,35 - 39,77,215
"4210",2003,13,40 - 44,65,254
"4210",2003,13,45 - 49,87,217
"4210",2003,13,50 - 54,95,181
"4210",2003,13,55 - 59,98,194
"4210",2003,13,60 - 64,74,154
"4210",2003,13,65 - 69,85,132
"4210",2003,13,70 - 74,109,147
"4210",2003,13,75 - 79,173,201
"4210",2003,13,80 - 84,302,217
"4210",2003,13,85 - 89,359,183
"4210",2003,13,90 - 94,324,96
"4210",2003,13,95+,141,52
"4210",2003,13,UNK,0,0
"4210",2003,14,Total,73,129
"4210",2003,14,0,0,5
"4210",2003,14,1,2,0
"4210",2003,14,2,0,0
"4210",2003,14,3,1,1
"4210",2003,14,4,0,0
"4210",2003,14,5 - 9,1,3
"4210",2003,14,10 - 14,1,1
"4210",2003,14,15 - 19,1,12
"4210",2003,14,20 - 24,3,7
"4210",2003,14,25 - 29,13,12
"4210",2003,14,30 - 34,7,15
"4210",2003,14,35 - 39,12,15
"4210",2003,14,40 - 44,8,9
"4210",2003,14,45 - 49,4,7
"4210",2003,14,50 - 54,5,13
"4210",2003,14,55 - 59,3,10
"4210",2003,14,60 - 64,2,5
"4210",2003,14,65 - 69,4,1
"4210",2003,14,70 - 74,1,1
"4210",2003,14,75 - 79,2,7
"4210",2003,14,80 - 84,1,3
"4210",2003,14,85 - 89,1,2
"4210",2003,14,90 - 94,0,0
"4210",2003,14,95+,1,0
"4210",2003,14,UNK,0,0
"4210",2004,1,Total,70194,66359
"4210",2004,1,0,362,490
"4210",2004,1,1,35,39
"4210",2004,1,2,22,29
"4210",2004,1,3,15,22
"4210",2004,1,4,12,18
"4210",2004,1,5 - 9,41,53
"4210",2004,1,10 - 14,46,76
"4210",2004,1,15 - 19,81,198
"4210",2004,1,20 - 24,112,250
"4210",2004,1,25 - 29,139,285
"4210",2004,1,30 - 34,265,406
"4210",2004,1,35 - 39,422,654
"4210",2004,1,40 - 44,764,1000
"4210",2004,1,45 - 49,1295,1515
"4210",2004,1,50 - 54,1821,2486
"4210",2004,1,55 - 59,2508,3946
"4210",2004,1,60 - 64,2776,4675
"4210",2004,1,65 - 69,3745,6396
"4210",2004,1,70 - 74,5849,9085
"4210",2004,1,75 - 79,8971,10849
"4210",2004,1,80 - 84,13567,11695
"4210",2004,1,85 - 89,13348,7575
"4210",2004,1,90 - 94,9948,3641
"4210",2004,1,95+,4050,976
"4210",2004,1,UNK,0,0
"4210",2004,2,Total,996,873
"4210",2004,2,0,4,3
"4210",2004,2,1,2,2
"4210",2004,2,2,3,2
"4210",2004,2,3,1,2
"4210",2004,2,4,1,1
"4210",2004,2,5 - 9,1,1
"4210",2004,2,10 - 14,2,1
"4210",2004,2,15 - 19,1,5
"4210",2004,2,20 - 24,4,2
"4210",2004,2,25 - 29,1,2
"4210",2004,2,30 - 34,6,11
"4210",2004,2,35 - 39,12,13
"4210",2004,2,40 - 44,8,32
"4210",2004,2,45 - 49,15,36
"4210",2004,2,50 - 54,22,47
"4210",2004,2,55 - 59,32,40
"4210",2004,2,60 - 64,24,62
"4210",2004,2,65 - 69,60,84
"4210",2004,2,70 - 74,81,121
"4210",2004,2,75 - 79,139,137
"4210",2004,2,80 - 84,209,136
"4210",2004,2,85 - 89,191,77
"4210",2004,2,90 - 94,122,47
"4210",2004,2,95+,55,9
"4210",2004,2,UNK,0,0
"4210",2004,3,Total,18535,21765
"4210",2004,3,0,2,6
"4210",2004,3,1,5,3
"4210",2004,3,2,4,7
"4210",2004,3,3,4,2
"4210",2004,3,4,3,7
"4210",2004,3,5 - 9,9,18
"4210",2004,3,10 - 14,10,15
"4210",2004,3,15 - 19,10,30
"4210",2004,3,20 - 24,14,26
"4210",2004,3,25 - 29,34,42
"4210",2004,3,30 - 34,99,79
"4210",2004,3,35 - 39,194,131
"4210",2004,3,40 - 44,387,274
"4210",2004,3,45 - 49,708,505
"4210",2004,3,50 - 54,1081,1023
"4210",2004,3,55 - 59,1539,1784
"4210",2004,3,60 - 64,1557,2210
"4210",2004,3,65 - 69,1868,2807
"4210",2004,3,70 - 74,2238,3694
"4210",2004,3,75 - 79,2658,3719
"4210",2004,3,80 - 84,2861,3142
"4210",2004,3,85 - 89,1975,1583
"4210",2004,3,90 - 94,1018,552
"4210",2004,3,95+,257,106
"4210",2004,3,UNK,0,0
"4210",2004,4,Total,23281,21357
"4210",2004,4,0,10,6
"4210",2004,4,1,2,0
"4210",2004,4,2,1,1
"4210",2004,4,3,2,2
"4210",2004,4,4,0,1
"4210",2004,4,5 - 9,1,2
"4210",2004,4,10 - 14,5,8
"4210",2004,4,15 - 19,7,14
"4210",2004,4,20 - 24,9,9
"4210",2004,4,25 - 29,11,24
"4210",2004,4,30 - 34,33,41
"4210",2004,4,35 - 39,57,113
"4210",2004,4,40 - 44,138,215
"4210",2004,4,45 - 49,235,388
"4210",2004,4,50 - 54,276,643
"4210",2004,4,55 - 59,390,1083
"4210",2004,4,60 - 64,498,1292
"4210",2004,4,65 - 69,846,1984
"4210",2004,4,70 - 74,1804,2969
"4210",2004,4,75 - 79,3114,3722
"4210",2004,4,80 - 84,5207,4325
"4210",2004,4,85 - 89,5281,2822
"4210",2004,4,90 - 94,3914,1345
"4210",2004,4,95+,1440,348
"4210",2004,4,UNK,0,0
"4210",2004,5,Total,3355,2813
"4210",2004,5,0,14,21
"4210",2004,5,1,3,7
"4210",2004,5,2,1,2
"4210",2004,5,3,0,2
"4210",2004,5,4,1,0
"4210",2004,5,5 - 9,4,2
"4210",2004,5,10 - 14,1,3
"4210",2004,5,15 - 19,7,10
"4210",2004,5,20 - 24,14,34
"4210",2004,5,25 - 29,12,37
"4210",2004,5,30 - 34,27,35
"4210",2004,5,35 - 39,22,71
"4210",2004,5,40 - 44,45,71
"4210",2004,5,45 - 49,52,82
"4210",2004,5,50 - 54,66,156
"4210",2004,5,55 - 59,103,225
"4210",2004,5,60 - 64,102,232
"4210",2004,5,65 - 69,132,304
"4210",2004,5,70 - 74,188,297
"4210",2004,5,75 - 79,289,316
"4210",2004,5,80 - 84,479,307
"4210",2004,5,85 - 89,566,272
"4210",2004,5,90 - 94,724,212
"4210",2004,5,95+,503,115
"4210",2004,5,UNK,0,0
"4210",2004,6,Total,4659,1854
"4210",2004,6,0,0,1
"4210",2004,6,1,0,1
"4210",2004,6,2,0,0
"4210",2004,6,3,0,0
"4210",2004,6,4,0,0
"4210",2004,6,5 - 9,0,1
"4210",2004,6,10 - 14,0,1
"4210",2004,6,15 - 19,1,1
"4210",2004,6,20 - 24,3,1
"4210",2004,6,25 - 29,5,5
"4210",2004,6,30 - 34,6,2
"4210",2004,6,35 - 39,2,12
"4210",2004,6,40 - 44,8,15
"4210",2004,6,45 - 49,6,20
"4210",2004,6,50 - 54,10,25
"4210",2004,6,55 - 59,17,35
"4210",2004,6,60 - 64,23,44
"4210",2004,6,65 - 69,62,47
"4210",2004,6,70 - 74,157,145
"4210",2004,6,75 - 79,380,273
"4210",2004,6,80 - 84,984,443
"4210",2004,6,85 - 89,1360,451
"4210",2004,6,90 - 94,1141,265
"4210",2004,6,95+,494,66
"4210",2004,6,UNK,0,0
"4210",2004,7,Total,1941,1494
"4210",2004,7,0,10,13
"4210",2004,7,1,5,2
"4210",2004,7,2,2,2
"4210",2004,7,3,0,2
"4210",2004,7,4,2,3
"4210",2004,7,5 - 9,4,3
"4210",2004,7,10 - 14,3,8
"4210",2004,7,15 - 19,3,5
"4210",2004,7,20 - 24,7,6
