"","Year","Cause","Age","Female","Male"
"2380",2003,4,65 - 69,265,395
"2380",2003,4,70 - 74,398,503
"2380",2003,4,75 - 79,543,652
"2380",2003,4,80 - 84,676,660
"2380",2003,4,85 - 89,692,517
"2380",2003,4,90 - 94,507,332
"2380",2003,4,95+,300,136
"2380",2003,4,UNK,1,4
"2380",2003,5,Total,98,109
"2380",2003,5,0,1,6
"2380",2003,5,1,1,0
"2380",2003,5,2,0,0
"2380",2003,5,3,0,0
"2380",2003,5,4,0,0
"2380",2003,5,5 - 9,0,1
"2380",2003,5,10 - 14,0,1
"2380",2003,5,15 - 19,0,0
"2380",2003,5,20 - 24,3,2
"2380",2003,5,25 - 29,1,0
"2380",2003,5,30 - 34,0,6
"2380",2003,5,35 - 39,0,3
"2380",2003,5,40 - 44,3,5
"2380",2003,5,45 - 49,5,3
"2380",2003,5,50 - 54,3,4
"2380",2003,5,55 - 59,2,7
"2380",2003,5,60 - 64,6,10
"2380",2003,5,65 - 69,3,4
"2380",2003,5,70 - 74,3,9
"2380",2003,5,75 - 79,6,11
"2380",2003,5,80 - 84,8,9
"2380",2003,5,85 - 89,9,8
"2380",2003,5,90 - 94,19,11
"2380",2003,5,95+,25,9
"2380",2003,5,UNK,0,0
"2380",2003,6,Total,78,166
"2380",2003,6,0,1,0
"2380",2003,6,1,0,0
"2380",2003,6,2,0,0
"2380",2003,6,3,0,0
"2380",2003,6,4,0,0
"2380",2003,6,5 - 9,0,0
"2380",2003,6,10 - 14,0,0
"2380",2003,6,15 - 19,0,0
"2380",2003,6,20 - 24,2,4
"2380",2003,6,25 - 29,0,9
"2380",2003,6,30 - 34,3,3
"2380",2003,6,35 - 39,4,14
"2380",2003,6,40 - 44,2,7
"2380",2003,6,45 - 49,1,18
"2380",2003,6,50 - 54,1,16
"2380",2003,6,55 - 59,1,13
"2380",2003,6,60 - 64,2,14
"2380",2003,6,65 - 69,2,14
"2380",2003,6,70 - 74,1,7
"2380",2003,6,75 - 79,5,7
"2380",2003,6,80 - 84,9,10
"2380",2003,6,85 - 89,19,14
"2380",2003,6,90 - 94,14,9
"2380",2003,6,95+,10,6
"2380",2003,6,UNK,1,1
"2380",2003,7,Total,794,668
"2380",2003,7,0,3,2
"2380",2003,7,1,0,0
"2380",2003,7,2,0,1
"2380",2003,7,3,1,0
"2380",2003,7,4,0,0
"2380",2003,7,5 - 9,1,2
"2380",2003,7,10 - 14,5,3
"2380",2003,7,15 - 19,2,7
"2380",2003,7,20 - 24,1,10
"2380",2003,7,25 - 29,2,9
"2380",2003,7,30 - 34,2,7
"2380",2003,7,35 - 39,8,11
"2380",2003,7,40 - 44,5,12
"2380",2003,7,45 - 49,4,8
"2380",2003,7,50 - 54,7,19
"2380",2003,7,55 - 59,18,20
"2380",2003,7,60 - 64,24,26
"2380",2003,7,65 - 69,25,41
"2380",2003,7,70 - 74,60,59
"2380",2003,7,75 - 79,108,95
"2380",2003,7,80 - 84,147,125
"2380",2003,7,85 - 89,185,104
"2380",2003,7,90 - 94,121,75
"2380",2003,7,95+,65,32
"2380",2003,7,UNK,0,0
"2380",2003,8,Total,1630,1436
"2380",2003,8,0,8,2
"2380",2003,8,1,1,0
"2380",2003,8,2,0,1
"2380",2003,8,3,0,0
"2380",2003,8,4,0,1
"2380",2003,8,5 - 9,1,2
"2380",2003,8,10 - 14,0,0
"2380",2003,8,15 - 19,0,1
"2380",2003,8,20 - 24,2,3
"2380",2003,8,25 - 29,3,3
"2380",2003,8,30 - 34,10,7
"2380",2003,8,35 - 39,10,13
"2380",2003,8,40 - 44,18,23
"2380",2003,8,45 - 49,34,46
"2380",2003,8,50 - 54,58,75
"2380",2003,8,55 - 59,88,113
"2380",2003,8,60 - 64,136,155
"2380",2003,8,65 - 69,157,200
"2380",2003,8,70 - 74,193,196
"2380",2003,8,75 - 79,212,192
"2380",2003,8,80 - 84,282,194
"2380",2003,8,85 - 89,208,118
"2380",2003,8,90 - 94,157,66
"2380",2003,8,95+,52,25
"2380",2003,8,UNK,0,0
"2380",2003,9,Total,494,983
"2380",2003,9,0,5,6
"2380",2003,9,1,0,0
"2380",2003,9,2,0,0
"2380",2003,9,3,0,0
"2380",2003,9,4,0,0
"2380",2003,9,5 - 9,0,1
"2380",2003,9,10 - 14,0,0
"2380",2003,9,15 - 19,1,2
"2380",2003,9,20 - 24,1,1
"2380",2003,9,25 - 29,3,4
"2380",2003,9,30 - 34,6,5
"2380",2003,9,35 - 39,5,16
"2380",2003,9,40 - 44,11,35
"2380",2003,9,45 - 49,10,69
"2380",2003,9,50 - 54,18,105
"2380",2003,9,55 - 59,32,132
"2380",2003,9,60 - 64,41,111
"2380",2003,9,65 - 69,36,104
"2380",2003,9,70 - 74,60,99
"2380",2003,9,75 - 79,64,94
"2380",2003,9,80 - 84,62,85
"2380",2003,9,85 - 89,62,69
"2380",2003,9,90 - 94,55,29
"2380",2003,9,95+,22,16
"2380",2003,9,UNK,0,0
"2380",2003,10,Total,521,658
"2380",2003,10,0,3,4
"2380",2003,10,1,0,0
"2380",2003,10,2,0,0
"2380",2003,10,3,0,0
"2380",2003,10,4,0,0
"2380",2003,10,5 - 9,1,0
"2380",2003,10,10 - 14,1,0
"2380",2003,10,15 - 19,0,0
"2380",2003,10,20 - 24,1,1
"2380",2003,10,25 - 29,2,3
"2380",2003,10,30 - 34,4,6
"2380",2003,10,35 - 39,6,9
"2380",2003,10,40 - 44,6,7
"2380",2003,10,45 - 49,15,18
"2380",2003,10,50 - 54,13,33
"2380",2003,10,55 - 59,21,51
"2380",2003,10,60 - 64,35,51
"2380",2003,10,65 - 69,46,76
"2380",2003,10,70 - 74,50,80
"2380",2003,10,75 - 79,63,84
"2380",2003,10,80 - 84,79,111
"2380",2003,10,85 - 89,83,51
"2380",2003,10,90 - 94,59,50
"2380",2003,10,95+,33,22
"2380",2003,10,UNK,0,1
"2380",2003,11,Total,183,250
"2380",2003,11,0,153,216
"2380",2003,11,1,3,1
"2380",2003,11,2,0,0
"2380",2003,11,3,0,1
"2380",2003,11,4,1,0
"2380",2003,11,5 - 9,1,0
"2380",2003,11,10 - 14,2,4
"2380",2003,11,15 - 19,1,0
"2380",2003,11,20 - 24,2,0
"2380",2003,11,25 - 29,3,3
"2380",2003,11,30 - 34,2,5
"2380",2003,11,35 - 39,1,1
"2380",2003,11,40 - 44,1,5
"2380",2003,11,45 - 49,1,3
"2380",2003,11,50 - 54,5,5
"2380",2003,11,55 - 59,0,1
"2380",2003,11,60 - 64,2,1
"2380",2003,11,65 - 69,0,2
"2380",2003,11,70 - 74,1,0
"2380",2003,11,75 - 79,1,2
"2380",2003,11,80 - 84,1,0
"2380",2003,11,85 - 89,2,0
"2380",2003,11,90 - 94,0,0
"2380",2003,11,95+,0,0
"2380",2003,11,UNK,0,0
"2380",2003,12,Total,1375,1454
"2380",2003,12,0,14,15
"2380",2003,12,1,2,2
"2380",2003,12,2,0,2
"2380",2003,12,3,0,0
"2380",2003,12,4,0,1
"2380",2003,12,5 - 9,1,1
"2380",2003,12,10 - 14,0,0
"2380",2003,12,15 - 19,0,1
"2380",2003,12,20 - 24,0,3
"2380",2003,12,25 - 29,4,4
"2380",2003,12,30 - 34,3,6
"2380",2003,12,35 - 39,8,12
"2380",2003,12,40 - 44,10,18
"2380",2003,12,45 - 49,21,32
"2380",2003,12,50 - 54,23,34
"2380",2003,12,55 - 59,41,57
"2380",2003,12,60 - 64,56,76
"2380",2003,12,65 - 69,80,114
"2380",2003,12,70 - 74,136,161
"2380",2003,12,75 - 79,184,216
"2380",2003,12,80 - 84,228,253
"2380",2003,12,85 - 89,259,223
"2380",2003,12,90 - 94,199,153
"2380",2003,12,95+,106,69
"2380",2003,12,UNK,0,1
"2380",2003,13,Total,238,1096
"2380",2003,13,0,0,2
"2380",2003,13,1,2,1
"2380",2003,13,2,1,1
"2380",2003,13,3,1,1
"2380",2003,13,4,2,4
"2380",2003,13,5 - 9,6,2
"2380",2003,13,10 - 14,3,14
"2380",2003,13,15 - 19,14,51
"2380",2003,13,20 - 24,22,120
"2380",2003,13,25 - 29,21,92
"2380",2003,13,30 - 34,6,88
"2380",2003,13,35 - 39,13,106
"2380",2003,13,40 - 44,18,111
"2380",2003,13,45 - 49,17,81
"2380",2003,13,50 - 54,20,82
"2380",2003,13,55 - 59,9,75
"2380",2003,13,60 - 64,10,54
"2380",2003,13,65 - 69,8,55
"2380",2003,13,70 - 74,8,39
"2380",2003,13,75 - 79,14,42
"2380",2003,13,80 - 84,13,27
"2380",2003,13,85 - 89,18,26
"2380",2003,13,90 - 94,5,13
"2380",2003,13,95+,7,4
"2380",2003,13,UNK,0,5
"2380",2003,14,Total,50,690
"2380",2003,14,0,0,0
"2380",2003,14,1,0,0
"2380",2003,14,2,0,0
"2380",2003,14,3,0,1
"2380",2003,14,4,0,0
"2380",2003,14,5 - 9,0,1
"2380",2003,14,10 - 14,1,0
"2380",2003,14,15 - 19,8,83
"2380",2003,14,20 - 24,6,183
"2380",2003,14,25 - 29,6,173
"2380",2003,14,30 - 34,8,82
"2380",2003,14,35 - 39,4,61
"2380",2003,14,40 - 44,6,37
"2380",2003,14,45 - 49,4,20
"2380",2003,14,50 - 54,0,18
"2380",2003,14,55 - 59,1,13
"2380",2003,14,60 - 64,0,3
"2380",2003,14,65 - 69,2,4
"2380",2003,14,70 - 74,0,6
"2380",2003,14,75 - 79,0,1
"2380",2003,14,80 - 84,2,0
"2380",2003,14,85 - 89,1,1
"2380",2003,14,90 - 94,1,2
"2380",2003,14,95+,0,0
"2380",2003,14,UNK,0,1
"2380",2004,1,Total,12875,16037
"2380",2004,1,0,177,232
"2380",2004,1,1,5,6
"2380",2004,1,2,3,8
"2380",2004,1,3,6,4
"2380",2004,1,4,5,6
"2380",2004,1,5 - 9,17,24
"2380",2004,1,10 - 14,20,33
"2380",2004,1,15 - 19,40,174
"2380",2004,1,20 - 24,67,363
"2380",2004,1,25 - 29,82,312
"2380",2004,1,30 - 34,106,271
"2380",2004,1,35 - 39,156,386
"2380",2004,1,40 - 44,224,444
"2380",2004,1,45 - 49,297,598
"2380",2004,1,50 - 54,390,788
"2380",2004,1,55 - 59,611,1029
"2380",2004,1,60 - 64,760,1232
"2380",2004,1,65 - 69,991,1473
"2380",2004,1,70 - 74,1229,1639
"2380",2004,1,75 - 79,1697,1909
"2380",2004,1,80 - 84,1957,1982
"2380",2004,1,85 - 89,1827,1618
"2380",2004,1,90 - 94,1472,1064
"2380",2004,1,95+,734,434
"2380",2004,1,UNK,2,8
"2380",2004,2,Total,606,963
"2380",2004,2,0,12,8
"2380",2004,2,1,0,2
"2380",2004,2,2,0,1
"2380",2004,2,3,1,0
"2380",2004,2,4,0,0
"2380",2004,2,5 - 9,1,2
"2380",2004,2,10 - 14,2,3
"2380",2004,2,15 - 19,1,1
"2380",2004,2,20 - 24,5,6
"2380",2004,2,25 - 29,14,18
"2380",2004,2,30 - 34,16,34
"2380",2004,2,35 - 39,33,78
"2380",2004,2,40 - 44,36,99
"2380",2004,2,45 - 49,26,96
"2380",2004,2,50 - 54,24,87
"2380",2004,2,55 - 59,30,62
"2380",2004,2,60 - 64,36,64
"2380",2004,2,65 - 69,31,79
"2380",2004,2,70 - 74,52,59
"2380",2004,2,75 - 79,68,75
"2380",2004,2,80 - 84,74,75
"2380",2004,2,85 - 89,78,58
"2380",2004,2,90 - 94,42,38
"2380",2004,2,95+,24,16
"2380",2004,2,UNK,0,2
"2380",2004,3,Total,2181,2800
"2380",2004,3,0,1,1
"2380",2004,3,1,1,0
"2380",2004,3,2,0,1
"2380",2004,3,3,0,1
"2380",2004,3,4,2,1
"2380",2004,3,5 - 9,4,6
"2380",2004,3,10 - 14,4,2
"2380",2004,3,15 - 19,5,10
"2380",2004,3,20 - 24,13,7
"2380",2004,3,25 - 29,8,11
"2380",2004,3,30 - 34,28,12
"2380",2004,3,35 - 39,34,21
"2380",2004,3,40 - 44,61,33
"2380",2004,3,45 - 49,88,75
"2380",2004,3,50 - 54,122,141
"2380",2004,3,55 - 59,202,206
"2380",2004,3,60 - 64,192,274
"2380",2004,3,65 - 69,241,322
"2380",2004,3,70 - 74,255,370
"2380",2004,3,75 - 79,294,399
"2380",2004,3,80 - 84,276,378
"2380",2004,3,85 - 89,182,299
"2380",2004,3,90 - 94,134,171
"2380",2004,3,95+,34,58
"2380",2004,3,UNK,0,1
"2380",2004,4,Total,3958,4337
"2380",2004,4,0,4,7
"2380",2004,4,1,0,0
"2380",2004,4,2,0,2
"2380",2004,4,3,0,0
"2380",2004,4,4,0,0
"2380",2004,4,5 - 9,1,1
"2380",2004,4,10 - 14,1,0
"2380",2004,4,15 - 19,2,2
"2380",2004,4,20 - 24,4,5
"2380",2004,4,25 - 29,10,10
"2380",2004,4,30 - 34,11,11
"2380",2004,4,35 - 39,19,36
"2380",2004,4,40 - 44,36,48
"2380",2004,4,45 - 49,54,119
"2380",2004,4,50 - 54,82,157
"2380",2004,4,55 - 59,138,242
"2380",2004,4,60 - 64,197,345
"2380",2004,4,65 - 69,295,449
"2380",2004,4,70 - 74,370,490
"2380",2004,4,75 - 79,560,636
"2380",2004,4,80 - 84,662,686
"2380",2004,4,85 - 89,662,538
"2380",2004,4,90 - 94,574,385
"2380",2004,4,95+,275,167
"2380",2004,4,UNK,1,1
"2380",2004,5,Total,87,90
"2380",2004,5,0,0,0
"2380",2004,5,1,0,0
"2380",2004,5,2,0,0
"2380",2004,5,3,2,0
"2380",2004,5,4,0,0
"2380",2004,5,5 - 9,0,0
"2380",2004,5,10 - 14,0,0
"2380",2004,5,15 - 19,1,2
"2380",2004,5,20 - 24,1,5
"2380",2004,5,25 - 29,0,2
"2380",2004,5,30 - 34,0,2
"2380",2004,5,35 - 39,3,0
"2380",2004,5,40 - 44,0,3
"2380",2004,5,45 - 49,1,3
"2380",2004,5,50 - 54,0,6
"2380",2004,5,55 - 59,5,4
"2380",2004,5,60 - 64,3,3
"2380",2004,5,65 - 69,9,8
"2380",2004,5,70 - 74,4,7
"2380",2004,5,75 - 79,1,8
"2380",2004,5,80 - 84,4,5
"2380",2004,5,85 - 89,16,13
"2380",2004,5,90 - 94,15,10
"2380",2004,5,95+,22,9
"2380",2004,5,UNK,0,0
"2380",2004,6,Total,69,206
"2380",2004,6,0,0,0
"2380",2004,6,1,0,0
"2380",2004,6,2,0,0
"2380",2004,6,3,0,0
"2380",2004,6,4,0,0
"2380",2004,6,5 - 9,0,0
"2380",2004,6,10 - 14,0,0
"2380",2004,6,15 - 19,1,0
"2380",2004,6,20 - 24,2,1
"2380",2004,6,25 - 29,1,6
"2380",2004,6,30 - 34,1,6
"2380",2004,6,35 - 39,2,22
"2380",2004,6,40 - 44,2,15
"2380",2004,6,45 - 49,5,12
"2380",2004,6,50 - 54,1,35
"2380",2004,6,55 - 59,3,25
"2380",2004,6,60 - 64,2,18
"2380",2004,6,65 - 69,3,15
"2380",2004,6,70 - 74,3,12
"2380",2004,6,75 - 79,7,6
"2380",2004,6,80 - 84,2,9
"2380",2004,6,85 - 89,8,11
"2380",2004,6,90 - 94,9,10
"2380",2004,6,95+,16,3
"2380",2004,6,UNK,1,0
"2380",2004,7,Total,906,652
"2380",2004,7,0,2,3
"2380",2004,7,1,0,0
"2380",2004,7,2,1,1
"2380",2004,7,3,1,1
"2380",2004,7,4,0,1
"2380",2004,7,5 - 9,2,4
"2380",2004,7,10 - 14,4,4
"2380",2004,7,15 - 19,2,5
"2380",2004,7,20 - 24,4,4
"2380",2004,7,25 - 29,3,5
"2380",2004,7,30 - 34,2,4
"2380",2004,7,35 - 39,7,11
"2380",2004,7,40 - 44,8,5
"2380",2004,7,45 - 49,13,12
"2380",2004,7,50 - 54,3,20
"2380",2004,7,55 - 59,16,18
"2380",2004,7,60 - 64,24,28
"2380",2004,7,65 - 69,33,34
"2380",2004,7,70 - 74,54,58
"2380",2004,7,75 - 79,111,96
"2380",2004,7,80 - 84,173,117
"2380",2004,7,85 - 89,181,119
"2380",2004,7,90 - 94,176,81
"2380",2004,7,95+,86,21
"2380",2004,7,UNK,0,0
"2380",2004,8,Total,1714,1656
"2380",2004,8,0,1,8
"2380",2004,8,1,1,0
"2380",2004,8,2,0,0
"2380",2004,8,3,0,0
"2380",2004,8,4,0,0
"2380",2004,8,5 - 9,1,0
"2380",2004,8,10 - 14,0,2
"2380",2004,8,15 - 19,0,0
"2380",2004,8,20 - 24,2,3
"2380",2004,8,25 - 29,4,3
"2380",2004,8,30 - 34,4,7
"2380",2004,8,35 - 39,10,18
"2380",2004,8,40 - 44,18,34
"2380",2004,8,45 - 49,29,50
"2380",2004,8,50 - 54,65,81
"2380",2004,8,55 - 59,78,141
"2380",2004,8,60 - 64,142,165
"2380",2004,8,65 - 69,159,208
"2380",2004,8,70 - 74,196,226
"2380",2004,8,75 - 79,261,233
"2380",2004,8,80 - 84,285,236
"2380",2004,8,85 - 89,240,145
"2380",2004,8,90 - 94,153,68
"2380",2004,8,95+,65,28
"2380",2004,8,UNK,0,0
"2380",2004,9,Total,548,961
"2380",2004,9,0,4,7
"2380",2004,9,1,0,0
"2380",2004,9,2,0,0
"2380",2004,9,3,0,0
"2380",2004,9,4,0,0
"2380",2004,9,5 - 9,0,0
"2380",2004,9,10 - 14,0,0
"2380",2004,9,15 - 19,0,0
"2380",2004,9,20 - 24,3,2
"2380",2004,9,25 - 29,2,4
"2380",2004,9,30 - 34,2,8
"2380",2004,9,35 - 39,7,27
"2380",2004,9,40 - 44,8,36
"2380",2004,9,45 - 49,19,71
"2380",2004,9,50 - 54,21,100
"2380",2004,9,55 - 59,32,133
"2380",2004,9,60 - 64,31,108
"2380",2004,9,65 - 69,52,105
"2380",2004,9,70 - 74,61,90
"2380",2004,9,75 - 79,80,81
"2380",2004,9,80 - 84,76,75
"2380",2004,9,85 - 89,73,68
"2380",2004,9,90 - 94,51,31
"2380",2004,9,95+,26,15
"2380",2004,9,UNK,0,0
"2380",2004,10,Total,522,621
"2380",2004,10,0,2,4
"2380",2004,10,1,0,0
"2380",2004,10,2,0,0
"2380",2004,10,3,0,0
"2380",2004,10,4,0,0
"2380",2004,10,5 - 9,1,0
"2380",2004,10,10 - 14,0,0
"2380",2004,10,15 - 19,1,2
"2380",2004,10,20 - 24,2,3
"2380",2004,10,25 - 29,3,3
"2380",2004,10,30 - 34,5,2
"2380",2004,10,35 - 39,4,7
"2380",2004,10,40 - 44,12,16
"2380",2004,10,45 - 49,10,19
"2380",2004,10,50 - 54,13,22
"2380",2004,10,55 - 59,26,40
"2380",2004,10,60 - 64,37,64
"2380",2004,10,65 - 69,53,68
"2380",2004,10,70 - 74,56,73
"2380",2004,10,75 - 79,74,67
"2380",2004,10,80 - 84,87,75
"2380",2004,10,85 - 89,65,85
"2380",2004,10,90 - 94,43,52
"2380",2004,10,95+,28,18
"2380",2004,10,UNK,0,1
"2380",2004,11,Total,159,214
"2380",2004,11,0,141,190
"2380",2004,11,1,0,0
"2380",2004,11,2,1,0
"2380",2004,11,3,1,1
"2380",2004,11,4,0,0
"2380",2004,11,5 - 9,2,2
"2380",2004,11,10 - 14,0,2
"2380",2004,11,15 - 19,3,1
"2380",2004,11,20 - 24,0,2
"2380",2004,11,25 - 29,0,2
"2380",2004,11,30 - 34,0,2
"2380",2004,11,35 - 39,2,2
"2380",2004,11,40 - 44,0,0
"2380",2004,11,45 - 49,0,2
"2380",2004,11,50 - 54,3,2
"2380",2004,11,55 - 59,4,0
"2380",2004,11,60 - 64,1,2
"2380",2004,11,65 - 69,0,1
"2380",2004,11,70 - 74,0,1
"2380",2004,11,75 - 79,0,0
"2380",2004,11,80 - 84,0,1
"2380",2004,11,85 - 89,1,1
"2380",2004,11,90 - 94,0,0
"2380",2004,11,95+,0,0
"2380",2004,11,UNK,0,0
"2380",2004,12,Total,1396,1480
"2380",2004,12,0,7,2
"2380",2004,12,1,1,2
"2380",2004,12,2,0,0
"2380",2004,12,3,0,0
"2380",2004,12,4,0,0
"2380",2004,12,5 - 9,0,1
"2380",2004,12,10 - 14,2,2
"2380",2004,12,15 - 19,2,1
"2380",2004,12,20 - 24,4,6
"2380",2004,12,25 - 29,4,4
"2380",2004,12,30 - 34,6,9
"2380",2004,12,35 - 39,6,8
"2380",2004,12,40 - 44,13,17
"2380",2004,12,45 - 49,22,20
"2380",2004,12,50 - 54,21,39
"2380",2004,12,55 - 59,44,69
"2380",2004,12,60 - 64,58,83
"2380",2004,12,65 - 69,85,109
"2380",2004,12,70 - 74,130,175
"2380",2004,12,75 - 79,185,212
"2380",2004,12,80 - 84,233,244
"2380",2004,12,85 - 89,246,219
"2380",2004,12,90 - 94,207,171
"2380",2004,12,95+,120,86
"2380",2004,12,UNK,0,1
"2380",2004,13,Total,324,1111
"2380",2004,13,0,1,0
"2380",2004,13,1,2,2
"2380",2004,13,2,1,1
"2380",2004,13,3,1,1
"2380",2004,13,4,3,4
"2380",2004,13,5 - 9,4,7
"2380",2004,13,10 - 14,6,11
"2380",2004,13,15 - 19,16,60
"2380",2004,13,20 - 24,13,121
"2380",2004,13,25 - 29,20,98
"2380",2004,13,30 - 34,18,82
"2380",2004,13,35 - 39,10,95
"2380",2004,13,40 - 44,16,92
"2380",2004,13,45 - 49,20,96
"2380",2004,13,50 - 54,10,73
"2380",2004,13,55 - 59,16,70
"2380",2004,13,60 - 64,15,61
"2380",2004,13,65 - 69,13,46
"2380",2004,13,70 - 74,25,48
"2380",2004,13,75 - 79,20,55
"2380",2004,13,80 - 84,28,44
"2380",2004,13,85 - 89,31,24
"2380",2004,13,90 - 94,22,16
"2380",2004,13,95+,13,4
"2380",2004,13,UNK,0,0
"2380",2004,14,Total,58,669
"2380",2004,14,0,0,1
"2380",2004,14,1,0,0
"2380",2004,14,2,0,1
"2380",2004,14,3,0,0
"2380",2004,14,4,0,0
"2380",2004,14,5 - 9,0,0
"2380",2004,14,10 - 14,1,6
"2380",2004,14,15 - 19,3,90
"2380",2004,14,20 - 24,8,197
"2380",2004,14,25 - 29,10,143
"2380",2004,14,30 - 34,10,91
"2380",2004,14,35 - 39,6,55
"2380",2004,14,40 - 44,5,33
"2380",2004,14,45 - 49,4,16
"2380",2004,14,50 - 54,5,14
"2380",2004,14,55 - 59,1,6
"2380",2004,14,60 - 64,1,4
"2380",2004,14,65 - 69,0,5
"2380",2004,14,70 - 74,1,3
"2380",2004,14,75 - 79,1,3
"2380",2004,14,80 - 84,1,1
"2380",2004,14,85 - 89,1,0
"2380",2004,14,90 - 94,0,0
"2380",2004,14,95+,0,0
"2380",2004,14,UNK,0,0
"2380",2005,1,Total,13152,16379
"2380",2005,1,0,218,248
"2380",2005,1,1,8,3
"2380",2005,1,2,4,7
"2380",2005,1,3,3,6
"2380",2005,1,4,4,6
"2380",2005,1,5 - 9,18,11
"2380",2005,1,10 - 14,11,26
"2380",2005,1,15 - 19,33,155
"2380",2005,1,20 - 24,73,360
"2380",2005,1,25 - 29,72,327
"2380",2005,1,30 - 34,102,330
"2380",2005,1,35 - 39,151,362
"2380",2005,1,40 - 44,191,462
"2380",2005,1,45 - 49,285,592
"2380",2005,1,50 - 54,389,795
"2380",2005,1,55 - 59,577,1080
"2380",2005,1,60 - 64,795,1303
"2380",2005,1,65 - 69,978,1484
"2380",2005,1,70 - 74,1317,1737
"2380",2005,1,75 - 79,1604,1872
"2380",2005,1,80 - 84,2122,1971
"2380",2005,1,85 - 89,1947,1640
"2380",2005,1,90 - 94,1443,1090
"2380",2005,1,95+,795,478
"2380",2005,1,UNK,12,34
"2380",2005,2,Total,649,976
"2380",2005,2,0,15,14
"2380",2005,2,1,0,0
"2380",2005,2,2,1,0
"2380",2005,2,3,0,2
"2380",2005,2,4,0,1
"2380",2005,2,5 - 9,2,1
"2380",2005,2,10 - 14,2,2
"2380",2005,2,15 - 19,1,2
"2380",2005,2,20 - 24,7,8
"2380",2005,2,25 - 29,8,19
"2380",2005,2,30 - 34,17,44
"2380",2005,2,35 - 39,44,76
"2380",2005,2,40 - 44,29,98
"2380",2005,2,45 - 49,25,93
"2380",2005,2,50 - 54,33,82
"2380",2005,2,55 - 59,21,59
"2380",2005,2,60 - 64,28,56
"2380",2005,2,65 - 69,49,64
"2380",2005,2,70 - 74,59,72
"2380",2005,2,75 - 79,59,72
"2380",2005,2,80 - 84,75,85
"2380",2005,2,85 - 89,81,75
"2380",2005,2,90 - 94,55,36
"2380",2005,2,95+,38,14
"2380",2005,2,UNK,0,1
"2380",2005,3,Total,2198,2788
"2380",2005,3,0,2,2
"2380",2005,3,1,2,0
"2380",2005,3,2,0,0
"2380",2005,3,3,0,0
"2380",2005,3,4,1,1
"2380",2005,3,5 - 9,1,2
"2380",2005,3,10 - 14,2,5
"2380",2005,3,15 - 19,5,9
"2380",2005,3,20 - 24,4,8
"2380",2005,3,25 - 29,9,8
"2380",2005,3,30 - 34,28,15
"2380",2005,3,35 - 39,30,25
"2380",2005,3,40 - 44,50,44
"2380",2005,3,45 - 49,95,76
"2380",2005,3,50 - 54,103,145
"2380",2005,3,55 - 59,182,226
"2380",2005,3,60 - 64,214,266
"2380",2005,3,65 - 69,246,333
"2380",2005,3,70 - 74,308,368
"2380",2005,3,75 - 79,295,375
"2380",2005,3,80 - 84,253,390
"2380",2005,3,85 - 89,216,270
"2380",2005,3,90 - 94,111,169
"2380",2005,3,95+,40,51
"2380",2005,3,UNK,1,0
"2380",2005,4,Total,3848,4490
"2380",2005,4,0,4,3
"2380",2005,4,1,1,0
"2380",2005,4,2,0,2
"2380",2005,4,3,0,1
"2380",2005,4,4,1,0
"2380",2005,4,5 - 9,1,1
"2380",2005,4,10 - 14,0,0
"2380",2005,4,15 - 19,1,2
"2380",2005,4,20 - 24,5,13
"2380",2005,4,25 - 29,9,10
"2380",2005,4,30 - 34,12,20
"2380",2005,4,35 - 39,18,38
"2380",2005,4,40 - 44,24,71
"2380",2005,4,45 - 49,52,109
"2380",2005,4,50 - 54,92,168
"2380",2005,4,55 - 59,133,297
"2380",2005,4,60 - 64,203,400
"2380",2005,4,65 - 69,255,429
"2380",2005,4,70 - 74,363,551
"2380",2005,4,75 - 79,465,626
"2380",2005,4,80 - 84,716,640
"2380",2005,4,85 - 89,677,536
"2380",2005,4,90 - 94,519,390
"2380",2005,4,95+,295,165
"2380",2005,4,UNK,2,18
"2380",2005,5,Total,88,81
"2380",2005,5,0,5,5
"2380",2005,5,1,1,0
"2380",2005,5,2,0,0
"2380",2005,5,3,0,0
"2380",2005,5,4,0,0
"2380",2005,5,5 - 9,1,1
"2380",2005,5,10 - 14,1,0
"2380",2005,5,15 - 19,0,0
"2380",2005,5,20 - 24,1,0
"2380",2005,5,25 - 29,1,1
"2380",2005,5,30 - 34,0,0
"2380",2005,5,35 - 39,4,2
"2380",2005,5,40 - 44,1,4
"2380",2005,5,45 - 49,0,2
"2380",2005,5,50 - 54,0,3
"2380",2005,5,55 - 59,2,3
"2380",2005,5,60 - 64,3,7
"2380",2005,5,65 - 69,1,10
"2380",2005,5,70 - 74,9,12
"2380",2005,5,75 - 79,4,1
"2380",2005,5,80 - 84,9,4
"2380",2005,5,85 - 89,13,5
"2380",2005,5,90 - 94,12,15
"2380",2005,5,95+,19,6
"2380",2005,5,UNK,1,0
"2380",2005,6,Total,73,203
"2380",2005,6,0,0,0
"2380",2005,6,1,0,0
"2380",2005,6,2,0,0
"2380",2005,6,3,0,0
"2380",2005,6,4,0,0
"2380",2005,6,5 - 9,0,0
"2380",2005,6,10 - 14,0,0
"2380",2005,6,15 - 19,0,0
"2380",2005,6,20 - 24,3,1
"2380",2005,6,25 - 29,0,6
"2380",2005,6,30 - 34,0,6
"2380",2005,6,35 - 39,3,12
"2380",2005,6,40 - 44,2,11
"2380",2005,6,45 - 49,2,25
