"","Year","Cause","Age","Female","Male"
"2170",2004,8,50 - 54,48,53
"2170",2004,8,55 - 59,67,60
"2170",2004,8,60 - 64,74,80
"2170",2004,8,65 - 69,78,101
"2170",2004,8,70 - 74,98,93
"2170",2004,8,75 - 79,112,66
"2170",2004,8,80 - 84,98,63
"2170",2004,8,85 - 89,51,28
"2170",2004,8,90 - 94,31,17
"2170",2004,8,95+,21,15
"2170",2004,8,UNK,12,12
"2170",2004,9,Total,568,971
"2170",2004,9,0,2,5
"2170",2004,9,1,1,0
"2170",2004,9,2,1,2
"2170",2004,9,3,0,2
"2170",2004,9,4,1,0
"2170",2004,9,5 - 9,2,6
"2170",2004,9,10 - 14,2,2
"2170",2004,9,15 - 19,3,8
"2170",2004,9,20 - 24,5,7
"2170",2004,9,25 - 29,8,12
"2170",2004,9,30 - 34,9,36
"2170",2004,9,35 - 39,13,29
"2170",2004,9,40 - 44,19,55
"2170",2004,9,45 - 49,28,59
"2170",2004,9,50 - 54,31,82
"2170",2004,9,55 - 59,34,80
"2170",2004,9,60 - 64,59,99
"2170",2004,9,65 - 69,54,112
"2170",2004,9,70 - 74,90,110
"2170",2004,9,75 - 79,63,91
"2170",2004,9,80 - 84,65,88
"2170",2004,9,85 - 89,36,40
"2170",2004,9,90 - 94,29,19
"2170",2004,9,95+,10,13
"2170",2004,9,UNK,3,14
"2170",2004,10,Total,102,252
"2170",2004,10,0,0,1
"2170",2004,10,1,0,1
"2170",2004,10,2,0,2
"2170",2004,10,3,0,0
"2170",2004,10,4,0,0
"2170",2004,10,5 - 9,0,1
"2170",2004,10,10 - 14,2,4
"2170",2004,10,15 - 19,3,4
"2170",2004,10,20 - 24,2,5
"2170",2004,10,25 - 29,2,2
"2170",2004,10,30 - 34,6,9
"2170",2004,10,35 - 39,4,13
"2170",2004,10,40 - 44,3,9
"2170",2004,10,45 - 49,8,8
"2170",2004,10,50 - 54,5,7
"2170",2004,10,55 - 59,11,15
"2170",2004,10,60 - 64,5,20
"2170",2004,10,65 - 69,10,24
"2170",2004,10,70 - 74,8,31
"2170",2004,10,75 - 79,15,25
"2170",2004,10,80 - 84,5,26
"2170",2004,10,85 - 89,4,20
"2170",2004,10,90 - 94,8,12
"2170",2004,10,95+,1,12
"2170",2004,10,UNK,0,1
"2170",2004,11,Total,1003,1128
"2170",2004,11,0,940,1075
"2170",2004,11,1,13,10
"2170",2004,11,2,4,2
"2170",2004,11,3,4,1
"2170",2004,11,4,2,5
"2170",2004,11,5 - 9,4,7
"2170",2004,11,10 - 14,5,2
"2170",2004,11,15 - 19,3,2
"2170",2004,11,20 - 24,3,2
"2170",2004,11,25 - 29,1,4
"2170",2004,11,30 - 34,2,6
"2170",2004,11,35 - 39,1,3
"2170",2004,11,40 - 44,5,0
"2170",2004,11,45 - 49,2,1
"2170",2004,11,50 - 54,2,1
"2170",2004,11,55 - 59,1,0
"2170",2004,11,60 - 64,1,1
"2170",2004,11,65 - 69,2,1
"2170",2004,11,70 - 74,0,0
"2170",2004,11,75 - 79,0,0
"2170",2004,11,80 - 84,1,1
"2170",2004,11,85 - 89,0,0
"2170",2004,11,90 - 94,0,1
"2170",2004,11,95+,1,0
"2170",2004,11,UNK,6,3
"2170",2004,12,Total,957,1146
"2170",2004,12,0,58,56
"2170",2004,12,1,9,24
"2170",2004,12,2,8,11
"2170",2004,12,3,1,1
"2170",2004,12,4,2,7
"2170",2004,12,5 - 9,10,11
"2170",2004,12,10 - 14,13,7
"2170",2004,12,15 - 19,9,7
"2170",2004,12,20 - 24,10,10
"2170",2004,12,25 - 29,14,19
"2170",2004,12,30 - 34,22,25
"2170",2004,12,35 - 39,31,28
"2170",2004,12,40 - 44,34,23
"2170",2004,12,45 - 49,26,31
"2170",2004,12,50 - 54,31,37
"2170",2004,12,55 - 59,37,54
"2170",2004,12,60 - 64,53,63
"2170",2004,12,65 - 69,56,104
"2170",2004,12,70 - 74,93,131
"2170",2004,12,75 - 79,86,124
"2170",2004,12,80 - 84,118,140
"2170",2004,12,85 - 89,70,95
"2170",2004,12,90 - 94,79,72
"2170",2004,12,95+,66,50
"2170",2004,12,UNK,21,16
"2170",2004,13,Total,694,2940
"2170",2004,13,0,17,36
"2170",2004,13,1,20,20
"2170",2004,13,2,14,13
"2170",2004,13,3,7,12
"2170",2004,13,4,6,7
"2170",2004,13,5 - 9,32,45
"2170",2004,13,10 - 14,34,76
"2170",2004,13,15 - 19,49,249
"2170",2004,13,20 - 24,55,400
"2170",2004,13,25 - 29,58,396
"2170",2004,13,30 - 34,49,351
"2170",2004,13,35 - 39,47,271
"2170",2004,13,40 - 44,38,210
"2170",2004,13,45 - 49,31,171
"2170",2004,13,50 - 54,28,131
"2170",2004,13,55 - 59,18,98
"2170",2004,13,60 - 64,27,90
"2170",2004,13,65 - 69,21,83
"2170",2004,13,70 - 74,21,63
"2170",2004,13,75 - 79,31,56
"2170",2004,13,80 - 84,30,49
"2170",2004,13,85 - 89,14,33
"2170",2004,13,90 - 94,21,17
"2170",2004,13,95+,11,12
"2170",2004,13,UNK,15,51
"2170",2004,14,Total,51,446
"2170",2004,14,0,0,1
"2170",2004,14,1,1,0
"2170",2004,14,2,0,0
"2170",2004,14,3,0,0
"2170",2004,14,4,1,0
"2170",2004,14,5 - 9,1,1
"2170",2004,14,10 - 14,3,4
"2170",2004,14,15 - 19,5,38
"2170",2004,14,20 - 24,11,100
"2170",2004,14,25 - 29,11,78
"2170",2004,14,30 - 34,4,60
"2170",2004,14,35 - 39,2,36
"2170",2004,14,40 - 44,2,26
"2170",2004,14,45 - 49,1,16
"2170",2004,14,50 - 54,1,20
"2170",2004,14,55 - 59,1,11
"2170",2004,14,60 - 64,0,15
"2170",2004,14,65 - 69,1,6
"2170",2004,14,70 - 74,2,6
"2170",2004,14,75 - 79,1,5
"2170",2004,14,80 - 84,1,2
"2170",2004,14,85 - 89,0,0
"2170",2004,14,90 - 94,0,2
"2170",2004,14,95+,0,1
"2170",2004,14,UNK,2,18
"2170",2005,1,Total,12463,17458
"2170",2005,1,0,1013,1084
"2170",2005,1,1,83,121
"2170",2005,1,2,36,59
"2170",2005,1,3,21,34
"2170",2005,1,4,23,35
"2170",2005,1,5 - 9,95,130
"2170",2005,1,10 - 14,90,134
"2170",2005,1,15 - 19,152,430
"2170",2005,1,20 - 24,185,633
"2170",2005,1,25 - 29,266,716
"2170",2005,1,30 - 34,333,717
"2170",2005,1,35 - 39,375,761
"2170",2005,1,40 - 44,389,791
"2170",2005,1,45 - 49,446,750
"2170",2005,1,50 - 54,591,945
"2170",2005,1,55 - 59,584,926
"2170",2005,1,60 - 64,699,1124
"2170",2005,1,65 - 69,937,1254
"2170",2005,1,70 - 74,1192,1530
"2170",2005,1,75 - 79,1299,1614
"2170",2005,1,80 - 84,1166,1353
"2170",2005,1,85 - 89,965,966
"2170",2005,1,90 - 94,709,605
"2170",2005,1,95+,608,438
"2170",2005,1,UNK,206,308
"2170",2005,2,Total,774,1230
"2170",2005,2,0,73,80
"2170",2005,2,1,19,31
"2170",2005,2,2,7,8
"2170",2005,2,3,6,2
"2170",2005,2,4,3,3
"2170",2005,2,5 - 9,11,18
"2170",2005,2,10 - 14,7,13
"2170",2005,2,15 - 19,6,22
"2170",2005,2,20 - 24,15,34
"2170",2005,2,25 - 29,71,80
"2170",2005,2,30 - 34,106,126
"2170",2005,2,35 - 39,77,135
"2170",2005,2,40 - 44,59,143
"2170",2005,2,45 - 49,52,101
"2170",2005,2,50 - 54,38,101
"2170",2005,2,55 - 59,25,56
"2170",2005,2,60 - 64,27,55
"2170",2005,2,65 - 69,31,54
"2170",2005,2,70 - 74,40,43
"2170",2005,2,75 - 79,23,39
"2170",2005,2,80 - 84,22,26
"2170",2005,2,85 - 89,15,22
"2170",2005,2,90 - 94,15,7
"2170",2005,2,95+,15,9
"2170",2005,2,UNK,11,22
"2170",2005,3,Total,1707,2190
"2170",2005,3,0,5,3
"2170",2005,3,1,0,2
"2170",2005,3,2,3,2
"2170",2005,3,3,1,3
"2170",2005,3,4,1,5
"2170",2005,3,5 - 9,8,12
"2170",2005,3,10 - 14,4,7
"2170",2005,3,15 - 19,15,16
"2170",2005,3,20 - 24,13,14
"2170",2005,3,25 - 29,26,36
"2170",2005,3,30 - 34,44,29
"2170",2005,3,35 - 39,69,43
"2170",2005,3,40 - 44,103,57
"2170",2005,3,45 - 49,110,82
"2170",2005,3,50 - 54,159,106
"2170",2005,3,55 - 59,144,143
"2170",2005,3,60 - 64,144,174
"2170",2005,3,65 - 69,181,253
"2170",2005,3,70 - 74,194,312
"2170",2005,3,75 - 79,167,336
"2170",2005,3,80 - 84,139,224
"2170",2005,3,85 - 89,79,176
"2170",2005,3,90 - 94,53,90
"2170",2005,3,95+,30,49
"2170",2005,3,UNK,15,16
"2170",2005,4,Total,4339,5083
"2170",2005,4,0,3,2
"2170",2005,4,1,5,1
"2170",2005,4,2,1,1
"2170",2005,4,3,1,0
"2170",2005,4,4,0,1
"2170",2005,4,5 - 9,3,4
"2170",2005,4,10 - 14,3,2
"2170",2005,4,15 - 19,13,23
"2170",2005,4,20 - 24,20,30
"2170",2005,4,25 - 29,29,41
"2170",2005,4,30 - 34,44,55
"2170",2005,4,35 - 39,67,114
"2170",2005,4,40 - 44,77,139
"2170",2005,4,45 - 49,143,172
"2170",2005,4,50 - 54,181,319
"2170",2005,4,55 - 59,201,360
"2170",2005,4,60 - 64,296,473
"2170",2005,4,65 - 69,404,515
"2170",2005,4,70 - 74,534,671
"2170",2005,4,75 - 79,641,698
"2170",2005,4,80 - 84,576,604
"2170",2005,4,85 - 89,473,387
"2170",2005,4,90 - 94,305,240
"2170",2005,4,95+,259,163
"2170",2005,4,UNK,60,68
"2170",2005,5,Total,989,1004
"2170",2005,5,0,18,26
"2170",2005,5,1,3,6
"2170",2005,5,2,2,5
"2170",2005,5,3,4,0
"2170",2005,5,4,1,0
"2170",2005,5,5 - 9,7,10
"2170",2005,5,10 - 14,5,4
"2170",2005,5,15 - 19,15,8
"2170",2005,5,20 - 24,8,27
"2170",2005,5,25 - 29,17,15
"2170",2005,5,30 - 34,20,19
"2170",2005,5,35 - 39,21,20
"2170",2005,5,40 - 44,23,27
"2170",2005,5,45 - 49,29,31
"2170",2005,5,50 - 54,21,38
"2170",2005,5,55 - 59,25,51
"2170",2005,5,60 - 64,32,57
"2170",2005,5,65 - 69,53,54
"2170",2005,5,70 - 74,73,67
"2170",2005,5,75 - 79,86,95
"2170",2005,5,80 - 84,113,125
"2170",2005,5,85 - 89,111,116
"2170",2005,5,90 - 94,120,89
"2170",2005,5,95+,163,96
"2170",2005,5,UNK,19,18
"2170",2005,6,Total,18,62
"2170",2005,6,0,0,0
"2170",2005,6,1,0,0
"2170",2005,6,2,0,0
"2170",2005,6,3,0,0
"2170",2005,6,4,0,0
"2170",2005,6,5 - 9,0,1
"2170",2005,6,10 - 14,0,0
"2170",2005,6,15 - 19,0,1
"2170",2005,6,20 - 24,0,2
"2170",2005,6,25 - 29,1,2
"2170",2005,6,30 - 34,0,4
"2170",2005,6,35 - 39,5,8
"2170",2005,6,40 - 44,0,7
"2170",2005,6,45 - 49,1,6
"2170",2005,6,50 - 54,0,4
"2170",2005,6,55 - 59,1,5
"2170",2005,6,60 - 64,3,8
"2170",2005,6,65 - 69,1,4
"2170",2005,6,70 - 74,3,3
"2170",2005,6,75 - 79,0,3
"2170",2005,6,80 - 84,2,2
"2170",2005,6,85 - 89,0,1
"2170",2005,6,90 - 94,0,1
"2170",2005,6,95+,1,0
"2170",2005,6,UNK,0,0
"2170",2005,7,Total,188,238
"2170",2005,7,0,11,20
"2170",2005,7,1,5,4
"2170",2005,7,2,3,2
"2170",2005,7,3,0,5
"2170",2005,7,4,0,4
"2170",2005,7,5 - 9,5,5
"2170",2005,7,10 - 14,8,11
"2170",2005,7,15 - 19,7,14
"2170",2005,7,20 - 24,5,9
"2170",2005,7,25 - 29,4,7
"2170",2005,7,30 - 34,6,12
"2170",2005,7,35 - 39,6,12
"2170",2005,7,40 - 44,6,9
"2170",2005,7,45 - 49,1,7
"2170",2005,7,50 - 54,5,5
"2170",2005,7,55 - 59,4,12
"2170",2005,7,60 - 64,4,6
"2170",2005,7,65 - 69,9,13
"2170",2005,7,70 - 74,16,18
"2170",2005,7,75 - 79,23,18
"2170",2005,7,80 - 84,19,16
"2170",2005,7,85 - 89,23,17
"2170",2005,7,90 - 94,11,7
"2170",2005,7,95+,5,1
"2170",2005,7,UNK,2,4
"2170",2005,8,Total,870,762
"2170",2005,8,0,31,28
"2170",2005,8,1,6,15
"2170",2005,8,2,4,4
"2170",2005,8,3,1,1
"2170",2005,8,4,1,2
"2170",2005,8,5 - 9,2,2
"2170",2005,8,10 - 14,4,1
"2170",2005,8,15 - 19,7,5
"2170",2005,8,20 - 24,8,3
"2170",2005,8,25 - 29,8,7
"2170",2005,8,30 - 34,9,19
"2170",2005,8,35 - 39,14,15
"2170",2005,8,40 - 44,18,32
"2170",2005,8,45 - 49,23,58
"2170",2005,8,50 - 54,53,63
"2170",2005,8,55 - 59,58,43
"2170",2005,8,60 - 64,73,69
"2170",2005,8,65 - 69,95,78
"2170",2005,8,70 - 74,121,94
"2170",2005,8,75 - 79,123,87
"2170",2005,8,80 - 84,86,55
"2170",2005,8,85 - 89,60,33
"2170",2005,8,90 - 94,39,27
"2170",2005,8,95+,17,15
"2170",2005,8,UNK,9,6
"2170",2005,9,Total,532,835
"2170",2005,9,0,2,10
"2170",2005,9,1,3,2
"2170",2005,9,2,0,2
"2170",2005,9,3,1,1
"2170",2005,9,4,1,1
"2170",2005,9,5 - 9,3,1
"2170",2005,9,10 - 14,6,5
"2170",2005,9,15 - 19,5,7
"2170",2005,9,20 - 24,3,7
"2170",2005,9,25 - 29,7,7
"2170",2005,9,30 - 34,10,20
"2170",2005,9,35 - 39,17,28
"2170",2005,9,40 - 44,25,44
"2170",2005,9,45 - 49,22,46
"2170",2005,9,50 - 54,41,77
"2170",2005,9,55 - 59,37,74
"2170",2005,9,60 - 64,40,91
"2170",2005,9,65 - 69,53,89
"2170",2005,9,70 - 74,68,96
"2170",2005,9,75 - 79,61,93
"2170",2005,9,80 - 84,49,65
"2170",2005,9,85 - 89,32,30
"2170",2005,9,90 - 94,24,16
"2170",2005,9,95+,14,15
"2170",2005,9,UNK,8,8
"2170",2005,10,Total,131,267
"2170",2005,10,0,0,1
"2170",2005,10,1,0,0
"2170",2005,10,2,1,2
"2170",2005,10,3,0,0
"2170",2005,10,4,0,0
"2170",2005,10,5 - 9,4,5
"2170",2005,10,10 - 14,3,3
"2170",2005,10,15 - 19,1,6
"2170",2005,10,20 - 24,4,5
"2170",2005,10,25 - 29,7,9
"2170",2005,10,30 - 34,4,5
"2170",2005,10,35 - 39,9,9
"2170",2005,10,40 - 44,4,10
"2170",2005,10,45 - 49,7,14
"2170",2005,10,50 - 54,12,14
"2170",2005,10,55 - 59,15,19
"2170",2005,10,60 - 64,5,15
"2170",2005,10,65 - 69,10,20
"2170",2005,10,70 - 74,8,23
"2170",2005,10,75 - 79,13,28
"2170",2005,10,80 - 84,6,25
"2170",2005,10,85 - 89,6,19
"2170",2005,10,90 - 94,8,21
"2170",2005,10,95+,3,9
"2170",2005,10,UNK,1,5
"2170",2005,11,Total,900,950
"2170",2005,11,0,809,830
"2170",2005,11,1,12,14
"2170",2005,11,2,4,4
"2170",2005,11,3,1,1
"2170",2005,11,4,3,2
"2170",2005,11,5 - 9,5,2
"2170",2005,11,10 - 14,2,7
"2170",2005,11,15 - 19,3,4
"2170",2005,11,20 - 24,3,3
"2170",2005,11,25 - 29,2,0
"2170",2005,11,30 - 34,0,3
"2170",2005,11,35 - 39,1,5
"2170",2005,11,40 - 44,0,1
"2170",2005,11,45 - 49,0,2
"2170",2005,11,50 - 54,0,0
"2170",2005,11,55 - 59,1,0
"2170",2005,11,60 - 64,0,0
"2170",2005,11,65 - 69,0,0
"2170",2005,11,70 - 74,0,1
"2170",2005,11,75 - 79,1,0
"2170",2005,11,80 - 84,1,0
"2170",2005,11,85 - 89,1,0
"2170",2005,11,90 - 94,1,0
"2170",2005,11,95+,0,0
"2170",2005,11,UNK,50,71
"2170",2005,12,Total,1091,1263
"2170",2005,12,0,43,52
"2170",2005,12,1,18,25
"2170",2005,12,2,4,5
"2170",2005,12,3,3,8
"2170",2005,12,4,6,6
"2170",2005,12,5 - 9,21,19
"2170",2005,12,10 - 14,5,14
"2170",2005,12,15 - 19,14,15
"2170",2005,12,20 - 24,14,13
"2170",2005,12,25 - 29,11,19
"2170",2005,12,30 - 34,26,22
"2170",2005,12,35 - 39,28,24
"2170",2005,12,40 - 44,30,36
"2170",2005,12,45 - 49,17,40
"2170",2005,12,50 - 54,41,33
"2170",2005,12,55 - 59,31,47
"2170",2005,12,60 - 64,45,62
"2170",2005,12,65 - 69,68,94
"2170",2005,12,70 - 74,99,138
"2170",2005,12,75 - 79,125,144
"2170",2005,12,80 - 84,116,153
"2170",2005,12,85 - 89,123,126
"2170",2005,12,90 - 94,102,89
"2170",2005,12,95+,81,64
"2170",2005,12,UNK,20,15
"2170",2005,13,Total,601,2812
"2170",2005,13,0,16,26
"2170",2005,13,1,9,17
"2170",2005,13,2,7,19
"2170",2005,13,3,3,12
"2170",2005,13,4,5,10
"2170",2005,13,5 - 9,20,46
"2170",2005,13,10 - 14,32,55
"2170",2005,13,15 - 19,49,249
"2170",2005,13,20 - 24,55,374
"2170",2005,13,25 - 29,49,374
"2170",2005,13,30 - 34,34,298
"2170",2005,13,35 - 39,31,278
"2170",2005,13,40 - 44,25,232
"2170",2005,13,45 - 49,27,162
"2170",2005,13,50 - 54,31,143
"2170",2005,13,55 - 59,32,94
"2170",2005,13,60 - 64,19,98
"2170",2005,13,65 - 69,22,69
"2170",2005,13,70 - 74,21,47
"2170",2005,13,75 - 79,23,57
"2170",2005,13,80 - 84,26,42
"2170",2005,13,85 - 89,26,32
"2170",2005,13,90 - 94,20,11
"2170",2005,13,95+,12,11
"2170",2005,13,UNK,7,56
"2170",2005,14,Total,81,619
"2170",2005,14,0,0,1
"2170",2005,14,1,0,1
"2170",2005,14,2,0,0
"2170",2005,14,3,0,0
"2170",2005,14,4,0,0
"2170",2005,14,5 - 9,1,3
"2170",2005,14,10 - 14,5,7
"2170",2005,14,15 - 19,10,57
"2170",2005,14,20 - 24,14,106
"2170",2005,14,25 - 29,10,116
"2170",2005,14,30 - 34,9,97
"2170",2005,14,35 - 39,10,67
"2170",2005,14,40 - 44,6,45
"2170",2005,14,45 - 49,4,25
"2170",2005,14,50 - 54,1,31
"2170",2005,14,55 - 59,0,16
"2170",2005,14,60 - 64,3,10
"2170",2005,14,65 - 69,1,6
"2170",2005,14,70 - 74,2,8
"2170",2005,14,75 - 79,1,5
"2170",2005,14,80 - 84,1,1
"2170",2005,14,85 - 89,1,1
"2170",2005,14,90 - 94,0,1
"2170",2005,14,95+,0,1
"2170",2005,14,UNK,2,14
"2170",2006,1,Total,10456,14754
"2170",2006,1,0,752,878
"2170",2006,1,1,59,57
"2170",2006,1,2,36,48
"2170",2006,1,3,21,29
"2170",2006,1,4,17,16
"2170",2006,1,5 - 9,71,111
"2170",2006,1,10 - 14,93,106
"2170",2006,1,15 - 19,123,333
"2170",2006,1,20 - 24,164,557
"2170",2006,1,25 - 29,202,576
"2170",2006,1,30 - 34,278,590
"2170",2006,1,35 - 39,314,614
"2170",2006,1,40 - 44,333,647
"2170",2006,1,45 - 49,385,700
"2170",2006,1,50 - 54,469,773
"2170",2006,1,55 - 59,550,843
"2170",2006,1,60 - 64,671,916
"2170",2006,1,65 - 69,739,1151
"2170",2006,1,70 - 74,1003,1319
"2170",2006,1,75 - 79,1138,1466
"2170",2006,1,80 - 84,1006,1141
"2170",2006,1,85 - 89,829,805
"2170",2006,1,90 - 94,555,503
"2170",2006,1,95+,440,283
"2170",2006,1,UNK,208,292
"2170",2006,2,Total,580,828
"2170",2006,2,0,36,56
"2170",2006,2,1,9,8
"2170",2006,2,2,2,7
"2170",2006,2,3,3,0
"2170",2006,2,4,2,1
"2170",2006,2,5 - 9,6,11
"2170",2006,2,10 - 14,14,5
"2170",2006,2,15 - 19,12,10
"2170",2006,2,20 - 24,21,25
"2170",2006,2,25 - 29,57,50
"2170",2006,2,30 - 34,70,86
"2170",2006,2,35 - 39,56,96
"2170",2006,2,40 - 44,47,84
"2170",2006,2,45 - 49,42,74
"2170",2006,2,50 - 54,30,47
"2170",2006,2,55 - 59,21,49
"2170",2006,2,60 - 64,29,32
"2170",2006,2,65 - 69,27,46
"2170",2006,2,70 - 74,14,55
"2170",2006,2,75 - 79,23,29
"2170",2006,2,80 - 84,19,12
"2170",2006,2,85 - 89,16,12
"2170",2006,2,90 - 94,7,13
"2170",2006,2,95+,4,4
"2170",2006,2,UNK,13,16
"2170",2006,3,Total,1659,1980
"2170",2006,3,0,5,2
"2170",2006,3,1,1,3
"2170",2006,3,2,1,4
"2170",2006,3,3,0,3
"2170",2006,3,4,3,2
"2170",2006,3,5 - 9,6,7
"2170",2006,3,10 - 14,15,5
"2170",2006,3,15 - 19,18,10
"2170",2006,3,20 - 24,15,17
"2170",2006,3,25 - 29,17,17
"2170",2006,3,30 - 34,44,31
"2170",2006,3,35 - 39,77,33
"2170",2006,3,40 - 44,77,61
"2170",2006,3,45 - 49,103,72
"2170",2006,3,50 - 54,123,98
"2170",2006,3,55 - 59,142,128
"2170",2006,3,60 - 64,163,160
"2170",2006,3,65 - 69,155,211
"2170",2006,3,70 - 74,192,267
"2170",2006,3,75 - 79,186,313
"2170",2006,3,80 - 84,153,242
"2170",2006,3,85 - 89,93,153
"2170",2006,3,90 - 94,36,92
"2170",2006,3,95+,24,26
"2170",2006,3,UNK,10,23
"2170",2006,4,Total,3634,4407
"2170",2006,4,0,8,5
"2170",2006,4,1,3,1
"2170",2006,4,2,1,3
"2170",2006,4,3,2,0
"2170",2006,4,4,2,0
"2170",2006,4,5 - 9,0,3
"2170",2006,4,10 - 14,5,3
"2170",2006,4,15 - 19,3,14
"2170",2006,4,20 - 24,14,18
"2170",2006,4,25 - 29,28,32
"2170",2006,4,30 - 34,34,52
"2170",2006,4,35 - 39,63,76
"2170",2006,4,40 - 44,88,152
"2170",2006,4,45 - 49,103,185
"2170",2006,4,50 - 54,152,259
"2170",2006,4,55 - 59,198,311
"2170",2006,4,60 - 64,252,348
"2170",2006,4,65 - 69,284,477
"2170",2006,4,70 - 74,471,571
"2170",2006,4,75 - 79,535,649
"2170",2006,4,80 - 84,468,498
"2170",2006,4,85 - 89,372,341
"2170",2006,4,90 - 94,285,203
"2170",2006,4,95+,197,121
"2170",2006,4,UNK,66,85
"2170",2006,5,Total,577,602
"2170",2006,5,0,10,11
"2170",2006,5,1,7,2
"2170",2006,5,2,0,0
"2170",2006,5,3,2,0
"2170",2006,5,4,0,1
"2170",2006,5,5 - 9,1,2
"2170",2006,5,10 - 14,6,3
"2170",2006,5,15 - 19,3,6
"2170",2006,5,20 - 24,6,9
"2170",2006,5,25 - 29,7,15
"2170",2006,5,30 - 34,9,9
"2170",2006,5,35 - 39,5,15
"2170",2006,5,40 - 44,13,17
"2170",2006,5,45 - 49,11,18
"2170",2006,5,50 - 54,12,18
"2170",2006,5,55 - 59,15,22
"2170",2006,5,60 - 64,22,27
"2170",2006,5,65 - 69,25,53
"2170",2006,5,70 - 74,45,39
"2170",2006,5,75 - 79,59,58
"2170",2006,5,80 - 84,56,69
"2170",2006,5,85 - 89,71,66
"2170",2006,5,90 - 94,74,59
"2170",2006,5,95+,94,52
"2170",2006,5,UNK,24,31
"2170",2006,6,Total,32,56
"2170",2006,6,0,0,0
"2170",2006,6,1,0,0
"2170",2006,6,2,0,0
"2170",2006,6,3,0,0
"2170",2006,6,4,0,0
"2170",2006,6,5 - 9,0,0
"2170",2006,6,10 - 14,0,0
"2170",2006,6,15 - 19,0,1
"2170",2006,6,20 - 24,0,0
"2170",2006,6,25 - 29,2,2
"2170",2006,6,30 - 34,1,5
"2170",2006,6,35 - 39,2,3
"2170",2006,6,40 - 44,2,3
"2170",2006,6,45 - 49,5,3
"2170",2006,6,50 - 54,1,4
"2170",2006,6,55 - 59,2,5
"2170",2006,6,60 - 64,0,3
"2170",2006,6,65 - 69,2,4
"2170",2006,6,70 - 74,3,8
"2170",2006,6,75 - 79,4,6
"2170",2006,6,80 - 84,2,3
"2170",2006,6,85 - 89,2,2
"2170",2006,6,90 - 94,2,1
"2170",2006,6,95+,1,2
"2170",2006,6,UNK,1,1
"2170",2006,7,Total,204,217
"2170",2006,7,0,7,13
"2170",2006,7,1,3,1
"2170",2006,7,2,3,2
"2170",2006,7,3,1,1
"2170",2006,7,4,1,0
"2170",2006,7,5 - 9,4,5
"2170",2006,7,10 - 14,2,4
"2170",2006,7,15 - 19,5,6
"2170",2006,7,20 - 24,3,12
"2170",2006,7,25 - 29,3,7
"2170",2006,7,30 - 34,5,9
"2170",2006,7,35 - 39,3,14
"2170",2006,7,40 - 44,6,6
"2170",2006,7,45 - 49,7,8
"2170",2006,7,50 - 54,3,14
"2170",2006,7,55 - 59,7,9
"2170",2006,7,60 - 64,3,8
"2170",2006,7,65 - 69,16,15
"2170",2006,7,70 - 74,22,23
"2170",2006,7,75 - 79,22,25
"2170",2006,7,80 - 84,33,11
"2170",2006,7,85 - 89,20,15
"2170",2006,7,90 - 94,16,6
"2170",2006,7,95+,4,2
"2170",2006,7,UNK,5,1
"2170",2006,8,Total,788,739
"2170",2006,8,0,7,13
"2170",2006,8,1,5,6
"2170",2006,8,2,2,0
"2170",2006,8,3,1,1
"2170",2006,8,4,0,1
"2170",2006,8,5 - 9,1,4
"2170",2006,8,10 - 14,1,0
"2170",2006,8,15 - 19,4,1
"2170",2006,8,20 - 24,6,6
"2170",2006,8,25 - 29,7,8
"2170",2006,8,30 - 34,9,14
"2170",2006,8,35 - 39,14,21
"2170",2006,8,40 - 44,17,30
"2170",2006,8,45 - 49,31,46
"2170",2006,8,50 - 54,41,57
"2170",2006,8,55 - 59,46,58
"2170",2006,8,60 - 64,83,78
"2170",2006,8,65 - 69,92,78
"2170",2006,8,70 - 74,94,84
"2170",2006,8,75 - 79,103,95
"2170",2006,8,80 - 84,92,68
"2170",2006,8,85 - 89,58,33
"2170",2006,8,90 - 94,35,15
"2170",2006,8,95+,24,14
"2170",2006,8,UNK,15,8
"2170",2006,9,Total,406,689
"2170",2006,9,0,4,2
"2170",2006,9,1,0,0
"2170",2006,9,2,1,1
"2170",2006,9,3,0,1
"2170",2006,9,4,0,0
"2170",2006,9,5 - 9,4,2
"2170",2006,9,10 - 14,1,1
"2170",2006,9,15 - 19,4,1
"2170",2006,9,20 - 24,3,8
"2170",2006,9,25 - 29,5,10
"2170",2006,9,30 - 34,8,20
"2170",2006,9,35 - 39,8,27
"2170",2006,9,40 - 44,13,29
"2170",2006,9,45 - 49,9,51
"2170",2006,9,50 - 54,28,48
"2170",2006,9,55 - 59,37,60
"2170",2006,9,60 - 64,29,74
"2170",2006,9,65 - 69,46,66
"2170",2006,9,70 - 74,43,83
"2170",2006,9,75 - 79,53,68
"2170",2006,9,80 - 84,46,65
"2170",2006,9,85 - 89,30,33
"2170",2006,9,90 - 94,9,23
"2170",2006,9,95+,19,6
"2170",2006,9,UNK,6,10
"2170",2006,10,Total,122,211
"2170",2006,10,0,2,1
"2170",2006,10,1,0,0
"2170",2006,10,2,0,1
"2170",2006,10,3,0,0
"2170",2006,10,4,0,0
"2170",2006,10,5 - 9,3,0
"2170",2006,10,10 - 14,1,2
"2170",2006,10,15 - 19,1,3
"2170",2006,10,20 - 24,3,4
"2170",2006,10,25 - 29,3,7
"2170",2006,10,30 - 34,6,8
"2170",2006,10,35 - 39,9,5
