"","Year","Cause","Age","Female","Male"
"2370",0,6,1,0,0
"2370",0,6,2,0,0
"2370",0,6,3,0,0
"2370",0,6,4,0,0
"2370",0,6,5 - 9,0,0
"2370",0,6,10 - 14,0,0
"2370",0,6,15 - 19,0,0
"2370",0,6,20 - 24,0,0
"2370",0,6,25 - 29,0,0
"2370",0,6,30 - 34,0,0
"2370",0,6,35 - 39,0,0
"2370",0,6,40 - 44,0,0
"2370",0,6,45 - 49,0,0
"2370",0,6,50 - 54,0,0
"2370",0,6,55 - 59,0,0
"2370",0,6,60 - 64,0,1
"2370",0,6,65 - 69,0,0
"2370",0,6,70 - 74,0,0
"2370",0,6,75 - 79,0,0
"2370",0,6,80 - 84,0,0
"2370",0,6,85 - 89,0,0
"2370",0,6,90 - 94,0,0
"2370",0,6,95+,0,0
"2370",0,6,UNK,0,0
"2370",2005,7,Total,230,301
"2370",2005,7,0,16,23
"2370",2005,7,1,3,5
"2370",2005,7,2,3,6
"2370",2005,7,3,6,5
"2370",2005,7,4,2,3
"2370",2005,7,5 - 9,9,12
"2370",2005,7,10 - 14,6,10
"2370",2005,7,15 - 19,9,16
"2370",2005,7,20 - 24,21,23
"2370",2005,7,25 - 29,19,19
"2370",2005,7,30 - 34,8,13
"2370",2005,7,35 - 39,11,18
"2370",2005,7,40 - 44,12,9
"2370",2005,7,45 - 49,12,10
"2370",2005,7,50 - 54,11,16
"2370",2005,7,55 - 59,3,16
"2370",2005,7,60 - 64,12,13
"2370",2005,7,65 - 69,6,15
"2370",2005,7,70 - 74,9,14
"2370",2005,7,75 - 79,14,24
"2370",2005,7,80 - 84,15,11
"2370",2005,7,85 - 89,15,14
"2370",2005,7,90 - 94,6,2
"2370",2005,7,95+,2,4
"2370",2005,7,UNK,0,0
"2370",2005,8,Total,1708,1497
"2370",2005,8,0,55,53
"2370",2005,8,1,39,39
"2370",2005,8,2,15,7
"2370",2005,8,3,3,5
"2370",2005,8,4,4,2
"2370",2005,8,5 - 9,13,7
"2370",2005,8,10 - 14,6,10
"2370",2005,8,15 - 19,13,11
"2370",2005,8,20 - 24,6,10
"2370",2005,8,25 - 29,8,19
"2370",2005,8,30 - 34,12,17
"2370",2005,8,35 - 39,22,23
"2370",2005,8,40 - 44,29,36
"2370",2005,8,45 - 49,44,45
"2370",2005,8,50 - 54,67,68
"2370",2005,8,55 - 59,87,101
"2370",2005,8,60 - 64,105,89
"2370",2005,8,65 - 69,160,149
"2370",2005,8,70 - 74,214,192
"2370",2005,8,75 - 79,196,204
"2370",2005,8,80 - 84,220,180
"2370",2005,8,85 - 89,186,119
"2370",2005,8,90 - 94,122,74
"2370",2005,8,95+,82,37
"2370",2005,8,UNK,0,0
"2370",2005,9,Total,2712,3929
"2370",2005,9,0,31,39
"2370",2005,9,1,2,6
"2370",2005,9,2,10,5
"2370",2005,9,3,1,7
"2370",2005,9,4,5,1
"2370",2005,9,5 - 9,9,24
"2370",2005,9,10 - 14,17,24
"2370",2005,9,15 - 19,21,38
"2370",2005,9,20 - 24,37,45
"2370",2005,9,25 - 29,45,52
"2370",2005,9,30 - 34,38,100
"2370",2005,9,35 - 39,66,133
"2370",2005,9,40 - 44,81,198
"2370",2005,9,45 - 49,116,252
"2370",2005,9,50 - 54,145,304
"2370",2005,9,55 - 59,200,373
"2370",2005,9,60 - 64,248,406
"2370",2005,9,65 - 69,269,425
"2370",2005,9,70 - 74,362,463
"2370",2005,9,75 - 79,330,418
"2370",2005,9,80 - 84,288,282
"2370",2005,9,85 - 89,219,194
"2370",2005,9,90 - 94,118,104
"2370",2005,9,95+,54,36
"2370",2005,9,UNK,0,0
"2370",2005,10,Total,1782,1775
"2370",2005,10,0,11,5
"2370",2005,10,1,4,0
"2370",2005,10,2,4,0
"2370",2005,10,3,2,0
"2370",2005,10,4,1,2
"2370",2005,10,5 - 9,11,13
"2370",2005,10,10 - 14,7,6
"2370",2005,10,15 - 19,12,10
"2370",2005,10,20 - 24,22,12
"2370",2005,10,25 - 29,14,20
"2370",2005,10,30 - 34,26,31
"2370",2005,10,35 - 39,33,30
"2370",2005,10,40 - 44,28,24
"2370",2005,10,45 - 49,57,48
"2370",2005,10,50 - 54,59,54
"2370",2005,10,55 - 59,87,86
"2370",2005,10,60 - 64,119,119
"2370",2005,10,65 - 69,171,174
"2370",2005,10,70 - 74,198,245
"2370",2005,10,75 - 79,243,281
"2370",2005,10,80 - 84,226,288
"2370",2005,10,85 - 89,212,185
"2370",2005,10,90 - 94,150,95
"2370",2005,10,95+,85,47
"2370",2005,10,UNK,0,0
"2370",2005,11,Total,1762,2243
"2370",2005,11,0,1613,2087
"2370",2005,11,1,19,26
"2370",2005,11,2,11,8
"2370",2005,11,3,4,4
"2370",2005,11,4,2,3
"2370",2005,11,5 - 9,14,15
"2370",2005,11,10 - 14,8,15
"2370",2005,11,15 - 19,13,4
"2370",2005,11,20 - 24,10,10
"2370",2005,11,25 - 29,7,7
"2370",2005,11,30 - 34,9,7
"2370",2005,11,35 - 39,5,8
"2370",2005,11,40 - 44,4,1
"2370",2005,11,45 - 49,5,7
"2370",2005,11,50 - 54,5,4
"2370",2005,11,55 - 59,3,5
"2370",2005,11,60 - 64,6,5
"2370",2005,11,65 - 69,3,6
"2370",2005,11,70 - 74,5,6
"2370",2005,11,75 - 79,2,4
"2370",2005,11,80 - 84,5,7
"2370",2005,11,85 - 89,3,2
"2370",2005,11,90 - 94,5,2
"2370",2005,11,95+,1,0
"2370",2005,11,UNK,0,0
"2370",2005,12,Total,7038,8069
"2370",2005,12,0,402,439
"2370",2005,12,1,90,110
"2370",2005,12,2,47,40
"2370",2005,12,3,26,27
"2370",2005,12,4,18,17
"2370",2005,12,5 - 9,52,80
"2370",2005,12,10 - 14,60,40
"2370",2005,12,15 - 19,69,69
"2370",2005,12,20 - 24,77,109
"2370",2005,12,25 - 29,58,113
"2370",2005,12,30 - 34,66,116
"2370",2005,12,35 - 39,92,137
"2370",2005,12,40 - 44,83,151
"2370",2005,12,45 - 49,117,181
"2370",2005,12,50 - 54,147,228
"2370",2005,12,55 - 59,191,273
"2370",2005,12,60 - 64,269,357
"2370",2005,12,65 - 69,415,475
"2370",2005,12,70 - 74,593,852
"2370",2005,12,75 - 79,772,1046
"2370",2005,12,80 - 84,1000,1184
"2370",2005,12,85 - 89,989,1028
"2370",2005,12,90 - 94,797,652
"2370",2005,12,95+,607,344
"2370",2005,12,UNK,1,1
"2370",2005,13,Total,3438,7356
"2370",2005,13,0,397,481
"2370",2005,13,1,129,155
"2370",2005,13,2,72,73
"2370",2005,13,3,42,65
"2370",2005,13,4,36,63
"2370",2005,13,5 - 9,128,215
"2370",2005,13,10 - 14,123,202
"2370",2005,13,15 - 19,221,441
"2370",2005,13,20 - 24,192,578
"2370",2005,13,25 - 29,183,621
"2370",2005,13,30 - 34,151,525
"2370",2005,13,35 - 39,153,511
"2370",2005,13,40 - 44,130,507
"2370",2005,13,45 - 49,154,468
"2370",2005,13,50 - 54,106,417
"2370",2005,13,55 - 59,140,358
"2370",2005,13,60 - 64,131,321
"2370",2005,13,65 - 69,143,297
"2370",2005,13,70 - 74,114,281
"2370",2005,13,75 - 79,127,219
"2370",2005,13,80 - 84,189,243
"2370",2005,13,85 - 89,168,165
"2370",2005,13,90 - 94,120,93
"2370",2005,13,95+,89,57
"2370",2005,13,UNK,0,0
"2370",2005,14,Total,77,415
"2370",2005,14,0,0,0
"2370",2005,14,1,2,0
"2370",2005,14,2,0,0
"2370",2005,14,3,1,1
"2370",2005,14,4,0,0
"2370",2005,14,5 - 9,3,2
"2370",2005,14,10 - 14,5,6
"2370",2005,14,15 - 19,5,30
"2370",2005,14,20 - 24,10,73
"2370",2005,14,25 - 29,10,62
"2370",2005,14,30 - 34,11,50
"2370",2005,14,35 - 39,4,41
"2370",2005,14,40 - 44,6,31
"2370",2005,14,45 - 49,6,31
"2370",2005,14,50 - 54,3,29
"2370",2005,14,55 - 59,2,19
"2370",2005,14,60 - 64,1,10
"2370",2005,14,65 - 69,1,5
"2370",2005,14,70 - 74,1,6
"2370",2005,14,75 - 79,5,5
"2370",2005,14,80 - 84,1,11
"2370",2005,14,85 - 89,0,0
"2370",2005,14,90 - 94,0,3
"2370",2005,14,95+,0,0
"2370",2005,14,UNK,0,0
"2370",2006,1,Total,38117,44503
"2370",2006,1,0,2549,3288
"2370",2006,1,1,402,485
"2370",2006,1,2,189,211
"2370",2006,1,3,119,115
"2370",2006,1,4,98,100
"2370",2006,1,5 - 9,318,425
"2370",2006,1,10 - 14,361,450
"2370",2006,1,15 - 19,569,804
"2370",2006,1,20 - 24,660,1156
"2370",2006,1,25 - 29,666,1283
"2370",2006,1,30 - 34,728,1300
"2370",2006,1,35 - 39,866,1469
"2370",2006,1,40 - 44,1112,1561
"2370",2006,1,45 - 49,1372,1772
"2370",2006,1,50 - 54,1588,1965
"2370",2006,1,55 - 59,1775,2309
"2370",2006,1,60 - 64,2163,2695
"2370",2006,1,65 - 69,2689,3358
"2370",2006,1,70 - 74,3423,4151
"2370",2006,1,75 - 79,3995,4594
"2370",2006,1,80 - 84,4305,4517
"2370",2006,1,85 - 89,3807,3586
"2370",2006,1,90 - 94,2636,1874
"2370",2006,1,95+,1721,1031
"2370",2006,1,UNK,6,4
"2370",2006,2,Total,3837,4576
"2370",2006,2,0,236,318
"2370",2006,2,1,100,139
"2370",2006,2,2,33,31
"2370",2006,2,3,23,21
"2370",2006,2,4,18,13
"2370",2006,2,5 - 9,43,57
"2370",2006,2,10 - 14,38,41
"2370",2006,2,15 - 19,71,81
"2370",2006,2,20 - 24,117,141
"2370",2006,2,25 - 29,135,197
"2370",2006,2,30 - 34,110,234
"2370",2006,2,35 - 39,110,223
"2370",2006,2,40 - 44,111,205
"2370",2006,2,45 - 49,124,194
"2370",2006,2,50 - 54,131,183
"2370",2006,2,55 - 59,138,233
"2370",2006,2,60 - 64,163,221
"2370",2006,2,65 - 69,217,292
"2370",2006,2,70 - 74,303,303
"2370",2006,2,75 - 79,328,394
"2370",2006,2,80 - 84,428,412
"2370",2006,2,85 - 89,413,334
"2370",2006,2,90 - 94,271,210
"2370",2006,2,95+,174,97
"2370",2006,2,UNK,2,2
"2370",2006,3,Total,8194,7627
"2370",2006,3,0,5,10
"2370",2006,3,1,8,6
"2370",2006,3,2,8,8
"2370",2006,3,3,10,6
"2370",2006,3,4,5,11
"2370",2006,3,5 - 9,37,49
"2370",2006,3,10 - 14,49,60
"2370",2006,3,15 - 19,53,88
"2370",2006,3,20 - 24,75,85
"2370",2006,3,25 - 29,121,94
"2370",2006,3,30 - 34,154,133
"2370",2006,3,35 - 39,245,166
"2370",2006,3,40 - 44,383,205
"2370",2006,3,45 - 49,565,277
"2370",2006,3,50 - 54,624,351
"2370",2006,3,55 - 59,687,488
"2370",2006,3,60 - 64,729,652
"2370",2006,3,65 - 69,865,858
"2370",2006,3,70 - 74,974,1087
"2370",2006,3,75 - 79,923,1147
"2370",2006,3,80 - 84,814,910
"2370",2006,3,85 - 89,492,616
"2370",2006,3,90 - 94,247,229
"2370",2006,3,95+,121,91
"2370",2006,3,UNK,0,0
"2370",2006,4,Total,7863,8127
"2370",2006,4,0,65,66
"2370",2006,4,1,29,24
"2370",2006,4,2,9,5
"2370",2006,4,3,7,3
"2370",2006,4,4,11,11
"2370",2006,4,5 - 9,40,37
"2370",2006,4,10 - 14,39,48
"2370",2006,4,15 - 19,74,94
"2370",2006,4,20 - 24,97,133
"2370",2006,4,25 - 29,89,146
"2370",2006,4,30 - 34,124,132
"2370",2006,4,35 - 39,118,211
"2370",2006,4,40 - 44,163,233
"2370",2006,4,45 - 49,199,296
"2370",2006,4,50 - 54,271,363
"2370",2006,4,55 - 59,299,427
"2370",2006,4,60 - 64,439,558
"2370",2006,4,65 - 69,497,711
"2370",2006,4,70 - 74,709,882
"2370",2006,4,75 - 79,954,1010
"2370",2006,4,80 - 84,1126,1087
"2370",2006,4,85 - 89,1107,861
"2370",2006,4,90 - 94,819,487
"2370",2006,4,95+,578,302
"2370",2006,4,UNK,0,0
"2370",2006,5,Total,289,341
"2370",2006,5,0,4,6
"2370",2006,5,1,0,3
"2370",2006,5,2,0,0
"2370",2006,5,3,0,0
"2370",2006,5,4,2,0
"2370",2006,5,5 - 9,3,1
"2370",2006,5,10 - 14,3,9
"2370",2006,5,15 - 19,11,8
"2370",2006,5,20 - 24,10,14
"2370",2006,5,25 - 29,4,22
"2370",2006,5,30 - 34,5,19
"2370",2006,5,35 - 39,9,20
"2370",2006,5,40 - 44,9,11
"2370",2006,5,45 - 49,9,17
"2370",2006,5,50 - 54,6,15
"2370",2006,5,55 - 59,8,7
"2370",2006,5,60 - 64,14,18
"2370",2006,5,65 - 69,18,22
"2370",2006,5,70 - 74,21,28
"2370",2006,5,75 - 79,31,26
"2370",2006,5,80 - 84,38,39
"2370",2006,5,85 - 89,33,22
"2370",2006,5,90 - 94,28,20
"2370",2006,5,95+,23,14
"2370",2006,5,UNK,0,0
"2370",0,6,Total,0,0
"2370",0,6,0,0,0
"2370",0,6,1,0,0
"2370",0,6,2,0,0
"2370",0,6,3,0,0
"2370",0,6,4,0,0
"2370",0,6,5 - 9,0,0
"2370",0,6,10 - 14,0,0
"2370",0,6,15 - 19,0,0
"2370",0,6,20 - 24,0,0
"2370",0,6,25 - 29,0,0
"2370",0,6,30 - 34,0,0
"2370",0,6,35 - 39,0,0
"2370",0,6,40 - 44,0,0
"2370",0,6,45 - 49,0,0
"2370",0,6,50 - 54,0,0
"2370",0,6,55 - 59,0,0
"2370",0,6,60 - 64,0,0
"2370",0,6,65 - 69,0,0
"2370",0,6,70 - 74,0,0
"2370",0,6,75 - 79,0,0
"2370",0,6,80 - 84,0,0
"2370",0,6,85 - 89,0,0
"2370",0,6,90 - 94,0,0
"2370",0,6,95+,0,0
"2370",0,6,UNK,0,0
"2370",2006,7,Total,368,474
"2370",2006,7,0,18,24
"2370",2006,7,1,8,9
"2370",2006,7,2,4,4
"2370",2006,7,3,1,2
"2370",2006,7,4,4,4
"2370",2006,7,5 - 9,7,17
"2370",2006,7,10 - 14,22,15
"2370",2006,7,15 - 19,16,21
"2370",2006,7,20 - 24,14,27
"2370",2006,7,25 - 29,25,26
"2370",2006,7,30 - 34,10,23
"2370",2006,7,35 - 39,13,20
"2370",2006,7,40 - 44,13,25
"2370",2006,7,45 - 49,17,13
"2370",2006,7,50 - 54,16,28
"2370",2006,7,55 - 59,16,15
"2370",2006,7,60 - 64,15,22
"2370",2006,7,65 - 69,19,28
"2370",2006,7,70 - 74,19,33
"2370",2006,7,75 - 79,30,31
"2370",2006,7,80 - 84,33,33
"2370",2006,7,85 - 89,27,31
"2370",2006,7,90 - 94,14,18
"2370",2006,7,95+,7,5
"2370",2006,7,UNK,0,0
"2370",2006,8,Total,1622,1391
"2370",2006,8,0,60,52
"2370",2006,8,1,29,33
"2370",2006,8,2,8,10
"2370",2006,8,3,3,7
"2370",2006,8,4,2,1
"2370",2006,8,5 - 9,10,9
"2370",2006,8,10 - 14,5,10
"2370",2006,8,15 - 19,8,4
"2370",2006,8,20 - 24,8,8
"2370",2006,8,25 - 29,15,11
"2370",2006,8,30 - 34,13,18
"2370",2006,8,35 - 39,21,16
"2370",2006,8,40 - 44,30,30
"2370",2006,8,45 - 49,38,54
"2370",2006,8,50 - 54,65,55
"2370",2006,8,55 - 59,83,98
"2370",2006,8,60 - 64,106,92
"2370",2006,8,65 - 69,159,144
"2370",2006,8,70 - 74,179,178
"2370",2006,8,75 - 79,200,192
"2370",2006,8,80 - 84,221,168
"2370",2006,8,85 - 89,180,110
"2370",2006,8,90 - 94,108,58
"2370",2006,8,95+,71,33
"2370",2006,8,UNK,0,0
"2370",2006,9,Total,2586,3958
"2370",2006,9,0,43,36
"2370",2006,9,1,12,18
"2370",2006,9,2,7,7
"2370",2006,9,3,1,5
"2370",2006,9,4,3,2
"2370",2006,9,5 - 9,13,15
"2370",2006,9,10 - 14,18,14
"2370",2006,9,15 - 19,29,26
"2370",2006,9,20 - 24,31,46
"2370",2006,9,25 - 29,33,80
"2370",2006,9,30 - 34,48,105
"2370",2006,9,35 - 39,69,125
"2370",2006,9,40 - 44,86,221
"2370",2006,9,45 - 49,105,285
"2370",2006,9,50 - 54,152,327
"2370",2006,9,55 - 59,165,385
"2370",2006,9,60 - 64,226,361
"2370",2006,9,65 - 69,245,407
"2370",2006,9,70 - 74,327,430
"2370",2006,9,75 - 79,335,408
"2370",2006,9,80 - 84,261,325
"2370",2006,9,85 - 89,208,212
"2370",2006,9,90 - 94,104,86
"2370",2006,9,95+,64,32
"2370",2006,9,UNK,1,0
"2370",2006,10,Total,1838,1924
"2370",2006,10,0,11,13
"2370",2006,10,1,4,5
"2370",2006,10,2,5,1
"2370",2006,10,3,2,2
"2370",2006,10,4,3,0
"2370",2006,10,5 - 9,7,3
"2370",2006,10,10 - 14,9,7
"2370",2006,10,15 - 19,22,19
"2370",2006,10,20 - 24,32,19
"2370",2006,10,25 - 29,21,22
"2370",2006,10,30 - 34,19,22
"2370",2006,10,35 - 39,24,29
"2370",2006,10,40 - 44,37,41
"2370",2006,10,45 - 49,42,60
"2370",2006,10,50 - 54,67,71
"2370",2006,10,55 - 59,78,89
"2370",2006,10,60 - 64,118,138
"2370",2006,10,65 - 69,172,156
"2370",2006,10,70 - 74,193,245
"2370",2006,10,75 - 79,241,251
"2370",2006,10,80 - 84,240,281
"2370",2006,10,85 - 89,234,258
"2370",2006,10,90 - 94,148,121
"2370",2006,10,95+,109,71
"2370",2006,10,UNK,0,0
"2370",2006,11,Total,1610,2180
"2370",2006,11,0,1452,2013
"2370",2006,11,1,20,26
"2370",2006,11,2,16,6
"2370",2006,11,3,9,6
"2370",2006,11,4,6,11
"2370",2006,11,5 - 9,7,21
"2370",2006,11,10 - 14,15,21
"2370",2006,11,15 - 19,9,13
"2370",2006,11,20 - 24,7,4
"2370",2006,11,25 - 29,4,7
"2370",2006,11,30 - 34,3,4
"2370",2006,11,35 - 39,9,2
"2370",2006,11,40 - 44,9,4
"2370",2006,11,45 - 49,5,5
"2370",2006,11,50 - 54,5,3
"2370",2006,11,55 - 59,9,5
"2370",2006,11,60 - 64,4,2
"2370",2006,11,65 - 69,4,2
"2370",2006,11,70 - 74,4,9
"2370",2006,11,75 - 79,5,7
"2370",2006,11,80 - 84,3,5
"2370",2006,11,85 - 89,3,3
"2370",2006,11,90 - 94,1,0
"2370",2006,11,95+,1,0
"2370",2006,11,UNK,0,1
"2370",2006,12,Total,6884,7593
"2370",2006,12,0,334,372
"2370",2006,12,1,94,110
"2370",2006,12,2,30,37
"2370",2006,12,3,18,15
"2370",2006,12,4,22,16
"2370",2006,12,5 - 9,50,59
"2370",2006,12,10 - 14,54,61
"2370",2006,12,15 - 19,74,66
"2370",2006,12,20 - 24,67,87
"2370",2006,12,25 - 29,44,130
"2370",2006,12,30 - 34,68,110
"2370",2006,12,35 - 39,74,139
"2370",2006,12,40 - 44,104,137
"2370",2006,12,45 - 49,125,164
"2370",2006,12,50 - 54,139,213
"2370",2006,12,55 - 59,171,255
"2370",2006,12,60 - 64,238,378
"2370",2006,12,65 - 69,377,524
"2370",2006,12,70 - 74,558,725
"2370",2006,12,75 - 79,806,931
"2370",2006,12,80 - 84,1036,1090
"2370",2006,12,85 - 89,1013,1019
"2370",2006,12,90 - 94,844,599
"2370",2006,12,95+,542,355
"2370",2006,12,UNK,2,1
"2370",2006,13,Total,2422,5669
"2370",2006,13,0,313,373
"2370",2006,13,1,96,111
"2370",2006,13,2,68,99
"2370",2006,13,3,44,46
"2370",2006,13,4,20,31
"2370",2006,13,5 - 9,92,150
"2370",2006,13,10 - 14,94,155
"2370",2006,13,15 - 19,174,351
"2370",2006,13,20 - 24,158,519
"2370",2006,13,25 - 29,121,496
"2370",2006,13,30 - 34,116,441
"2370",2006,13,35 - 39,107,457
"2370",2006,13,40 - 44,134,407
"2370",2006,13,45 - 49,116,370
"2370",2006,13,50 - 54,103,329
"2370",2006,13,55 - 59,106,276
"2370",2006,13,60 - 64,92,227
"2370",2006,13,65 - 69,93,191
"2370",2006,13,70 - 74,108,205
"2370",2006,13,75 - 79,95,158
"2370",2006,13,80 - 84,61,131
"2370",2006,13,85 - 89,58,92
"2370",2006,13,90 - 94,33,31
"2370",2006,13,95+,19,23
"2370",2006,13,UNK,1,0
"2370",2006,14,Total,63,354
"2370",2006,14,0,2,0
"2370",2006,14,1,1,1
"2370",2006,14,2,0,0
"2370",2006,14,3,0,0
"2370",2006,14,4,1,0
"2370",2006,14,5 - 9,3,2
"2370",2006,14,10 - 14,0,0
"2370",2006,14,15 - 19,7,23
"2370",2006,14,20 - 24,7,65
"2370",2006,14,25 - 29,8,45
"2370",2006,14,30 - 34,10,50
"2370",2006,14,35 - 39,6,48
"2370",2006,14,40 - 44,5,31
"2370",2006,14,45 - 49,5,25
"2370",2006,14,50 - 54,1,15
"2370",2006,14,55 - 59,2,13
"2370",2006,14,60 - 64,3,10
"2370",2006,14,65 - 69,2,6
"2370",2006,14,70 - 74,0,6
"2370",2006,14,75 - 79,0,7
"2370",2006,14,80 - 84,0,4
"2370",2006,14,85 - 89,0,2
"2370",2006,14,90 - 94,0,1
"2370",2006,14,95+,0,0
"2370",2006,14,UNK,0,0
"2370",2007,1,Total,40416,47080
"2370",2007,1,0,2441,3076
"2370",2007,1,1,356,411
"2370",2007,1,2,206,204
"2370",2007,1,3,89,132
"2370",2007,1,4,84,111
"2370",2007,1,5 - 9,321,408
"2370",2007,1,10 - 14,335,447
"2370",2007,1,15 - 19,594,819
"2370",2007,1,20 - 24,681,1200
"2370",2007,1,25 - 29,619,1302
"2370",2007,1,30 - 34,711,1396
"2370",2007,1,35 - 39,920,1437
"2370",2007,1,40 - 44,1134,1625
"2370",2007,1,45 - 49,1319,1798
"2370",2007,1,50 - 54,1708,2104
"2370",2007,1,55 - 59,1848,2234
"2370",2007,1,60 - 64,2386,2786
"2370",2007,1,65 - 69,2748,3583
"2370",2007,1,70 - 74,3587,4505
"2370",2007,1,75 - 79,4348,5139
"2370",2007,1,80 - 84,4687,4997
"2370",2007,1,85 - 89,4377,4109
"2370",2007,1,90 - 94,2892,2143
"2370",2007,1,95+,1973,1064
"2370",2007,1,UNK,52,50
"2370",2007,2,Total,4132,4952
"2370",2007,2,0,278,344
"2370",2007,2,1,81,112
"2370",2007,2,2,34,34
"2370",2007,2,3,17,23
"2370",2007,2,4,16,9
"2370",2007,2,5 - 9,31,54
"2370",2007,2,10 - 14,46,55
"2370",2007,2,15 - 19,68,78
"2370",2007,2,20 - 24,103,139
"2370",2007,2,25 - 29,114,231
"2370",2007,2,30 - 34,106,238
"2370",2007,2,35 - 39,132,234
"2370",2007,2,40 - 44,142,196
"2370",2007,2,45 - 49,136,226
"2370",2007,2,50 - 54,143,214
"2370",2007,2,55 - 59,136,174
"2370",2007,2,60 - 64,195,220
"2370",2007,2,65 - 69,219,268
"2370",2007,2,70 - 74,299,374
"2370",2007,2,75 - 79,385,478
"2370",2007,2,80 - 84,462,499
"2370",2007,2,85 - 89,490,403
"2370",2007,2,90 - 94,304,226
"2370",2007,2,95+,187,114
"2370",2007,2,UNK,8,9
"2370",2007,3,Total,8859,7721
"2370",2007,3,0,7,16
"2370",2007,3,1,11,13
"2370",2007,3,2,13,11
"2370",2007,3,3,12,14
"2370",2007,3,4,7,16
"2370",2007,3,5 - 9,38,45
"2370",2007,3,10 - 14,45,64
"2370",2007,3,15 - 19,71,92
"2370",2007,3,20 - 24,78,85
"2370",2007,3,25 - 29,95,108
"2370",2007,3,30 - 34,159,119
"2370",2007,3,35 - 39,274,145
"2370",2007,3,40 - 44,402,207
"2370",2007,3,45 - 49,514,263
"2370",2007,3,50 - 54,682,365
"2370",2007,3,55 - 59,754,481
"2370",2007,3,60 - 64,887,662
"2370",2007,3,65 - 69,860,831
"2370",2007,3,70 - 74,1037,1123
"2370",2007,3,75 - 79,1004,1143
"2370",2007,3,80 - 84,880,959
"2370",2007,3,85 - 89,616,627
"2370",2007,3,90 - 94,277,240
"2370",2007,3,95+,119,87
"2370",2007,3,UNK,17,5
"2370",2007,4,Total,8129,8665
"2370",2007,4,0,67,76
"2370",2007,4,1,20,22
"2370",2007,4,2,12,10
"2370",2007,4,3,4,9
"2370",2007,4,4,3,8
"2370",2007,4,5 - 9,17,28
"2370",2007,4,10 - 14,18,32
"2370",2007,4,15 - 19,39,68
"2370",2007,4,20 - 24,63,91
"2370",2007,4,25 - 29,66,115
"2370",2007,4,30 - 34,93,148
"2370",2007,4,35 - 39,97,182
"2370",2007,4,40 - 44,149,217
"2370",2007,4,45 - 49,188,278
"2370",2007,4,50 - 54,273,374
"2370",2007,4,55 - 59,298,399
"2370",2007,4,60 - 64,421,574
"2370",2007,4,65 - 69,540,764
"2370",2007,4,70 - 74,729,978
"2370",2007,4,75 - 79,1012,1164
"2370",2007,4,80 - 84,1251,1189
"2370",2007,4,85 - 89,1283,1048
"2370",2007,4,90 - 94,840,583
"2370",2007,4,95+,639,302
"2370",2007,4,UNK,7,6
"2370",2007,5,Total,103,128
"2370",2007,5,0,2,3
"2370",2007,5,1,1,1
"2370",2007,5,2,0,0
"2370",2007,5,3,0,0
"2370",2007,5,4,0,0
"2370",2007,5,5 - 9,0,1
"2370",2007,5,10 - 14,0,1
"2370",2007,5,15 - 19,12,3
"2370",2007,5,20 - 24,6,13
"2370",2007,5,25 - 29,8,7
"2370",2007,5,30 - 34,5,7
"2370",2007,5,35 - 39,6,9
"2370",2007,5,40 - 44,5,9
"2370",2007,5,45 - 49,2,7
"2370",2007,5,50 - 54,2,11
"2370",2007,5,55 - 59,3,9
"2370",2007,5,60 - 64,3,6
"2370",2007,5,65 - 69,6,6
"2370",2007,5,70 - 74,6,7
"2370",2007,5,75 - 79,9,12
"2370",2007,5,80 - 84,10,7
"2370",2007,5,85 - 89,9,5
"2370",2007,5,90 - 94,2,4
"2370",2007,5,95+,6,0
"2370",2007,5,UNK,0,0
"2370",0,6,Total,0,0
"2370",0,6,0,0,0
"2370",0,6,1,0,0
"2370",0,6,2,0,0
"2370",0,6,3,0,0
"2370",0,6,4,0,0
"2370",0,6,5 - 9,0,0
"2370",0,6,10 - 14,0,0
"2370",0,6,15 - 19,0,0
"2370",0,6,20 - 24,0,0
"2370",0,6,25 - 29,0,0
"2370",0,6,30 - 34,0,0
"2370",0,6,35 - 39,0,0
"2370",0,6,40 - 44,0,0
"2370",0,6,45 - 49,0,0
"2370",0,6,50 - 54,0,0
"2370",0,6,55 - 59,0,0
"2370",0,6,60 - 64,0,0
"2370",0,6,65 - 69,0,0
"2370",0,6,70 - 74,0,0
"2370",0,6,75 - 79,0,0
"2370",0,6,80 - 84,0,0
"2370",0,6,85 - 89,0,0
"2370",0,6,90 - 94,0,0
"2370",0,6,95+,0,0
"2370",0,6,UNK,0,0
"2370",2007,7,Total,358,476
"2370",2007,7,0,19,29
"2370",2007,7,1,4,6
"2370",2007,7,2,6,6
"2370",2007,7,3,0,3
"2370",2007,7,4,0,2
"2370",2007,7,5 - 9,8,8
"2370",2007,7,10 - 14,10,9
"2370",2007,7,15 - 19,14,22
"2370",2007,7,20 - 24,15,17
"2370",2007,7,25 - 29,9,13
"2370",2007,7,30 - 34,14,30
"2370",2007,7,35 - 39,12,21
"2370",2007,7,40 - 44,9,15
"2370",2007,7,45 - 49,11,20
"2370",2007,7,50 - 54,12,31
"2370",2007,7,55 - 59,11,21
"2370",2007,7,60 - 64,13,20
"2370",2007,7,65 - 69,16,32
"2370",2007,7,70 - 74,23,40
"2370",2007,7,75 - 79,30,43
"2370",2007,7,80 - 84,45,30
"2370",2007,7,85 - 89,39,35
"2370",2007,7,90 - 94,21,13
