"","Year","Cause","Age","Female","Male"
"2340",2003,6,80 - 84,0,1
"2340",2003,6,85 - 89,1,2
"2340",2003,6,90 - 94,1,0
"2340",2003,6,95+,0,3
"2340",2003,6,UNK,0,0
"2340",2003,7,Total,111,166
"2340",2003,7,0,12,13
"2340",2003,7,1,2,6
"2340",2003,7,2,2,12
"2340",2003,7,3,2,3
"2340",2003,7,4,2,1
"2340",2003,7,5 - 9,8,10
"2340",2003,7,10 - 14,6,10
"2340",2003,7,15 - 19,8,12
"2340",2003,7,20 - 24,11,17
"2340",2003,7,25 - 29,3,12
"2340",2003,7,30 - 34,5,10
"2340",2003,7,35 - 39,5,8
"2340",2003,7,40 - 44,7,4
"2340",2003,7,45 - 49,4,6
"2340",2003,7,50 - 54,2,5
"2340",2003,7,55 - 59,3,8
"2340",2003,7,60 - 64,1,1
"2340",2003,7,65 - 69,5,7
"2340",2003,7,70 - 74,6,4
"2340",2003,7,75 - 79,3,8
"2340",2003,7,80 - 84,7,4
"2340",2003,7,85 - 89,5,3
"2340",2003,7,90 - 94,2,1
"2340",2003,7,95+,0,1
"2340",2003,7,UNK,0,0
"2340",2003,8,Total,651,457
"2340",2003,8,0,40,38
"2340",2003,8,1,18,14
"2340",2003,8,2,5,6
"2340",2003,8,3,2,0
"2340",2003,8,4,3,2
"2340",2003,8,5 - 9,3,2
"2340",2003,8,10 - 14,5,4
"2340",2003,8,15 - 19,5,1
"2340",2003,8,20 - 24,6,2
"2340",2003,8,25 - 29,5,4
"2340",2003,8,30 - 34,2,3
"2340",2003,8,35 - 39,16,7
"2340",2003,8,40 - 44,13,22
"2340",2003,8,45 - 49,29,24
"2340",2003,8,50 - 54,36,27
"2340",2003,8,55 - 59,55,37
"2340",2003,8,60 - 64,59,48
"2340",2003,8,65 - 69,68,50
"2340",2003,8,70 - 74,80,50
"2340",2003,8,75 - 79,79,55
"2340",2003,8,80 - 84,50,35
"2340",2003,8,85 - 89,38,15
"2340",2003,8,90 - 94,24,8
"2340",2003,8,95+,7,1
"2340",2003,8,UNK,3,2
"2340",2003,9,Total,326,694
"2340",2003,9,0,6,8
"2340",2003,9,1,1,1
"2340",2003,9,2,1,0
"2340",2003,9,3,0,2
"2340",2003,9,4,1,0
"2340",2003,9,5 - 9,4,2
"2340",2003,9,10 - 14,3,2
"2340",2003,9,15 - 19,5,2
"2340",2003,9,20 - 24,8,9
"2340",2003,9,25 - 29,3,11
"2340",2003,9,30 - 34,11,35
"2340",2003,9,35 - 39,12,42
"2340",2003,9,40 - 44,16,61
"2340",2003,9,45 - 49,18,89
"2340",2003,9,50 - 54,22,77
"2340",2003,9,55 - 59,22,68
"2340",2003,9,60 - 64,20,51
"2340",2003,9,65 - 69,30,56
"2340",2003,9,70 - 74,32,50
"2340",2003,9,75 - 79,34,52
"2340",2003,9,80 - 84,43,33
"2340",2003,9,85 - 89,18,22
"2340",2003,9,90 - 94,12,13
"2340",2003,9,95+,2,4
"2340",2003,9,UNK,2,4
"2340",2003,10,Total,185,547
"2340",2003,10,0,0,0
"2340",2003,10,1,0,1
"2340",2003,10,2,0,1
"2340",2003,10,3,1,0
"2340",2003,10,4,0,3
"2340",2003,10,5 - 9,1,5
"2340",2003,10,10 - 14,1,2
"2340",2003,10,15 - 19,5,6
"2340",2003,10,20 - 24,5,11
"2340",2003,10,25 - 29,4,14
"2340",2003,10,30 - 34,5,18
"2340",2003,10,35 - 39,8,28
"2340",2003,10,40 - 44,3,45
"2340",2003,10,45 - 49,11,49
"2340",2003,10,50 - 54,13,54
"2340",2003,10,55 - 59,11,48
"2340",2003,10,60 - 64,18,43
"2340",2003,10,65 - 69,20,48
"2340",2003,10,70 - 74,15,48
"2340",2003,10,75 - 79,18,33
"2340",2003,10,80 - 84,13,36
"2340",2003,10,85 - 89,19,34
"2340",2003,10,90 - 94,10,8
"2340",2003,10,95+,4,6
"2340",2003,10,UNK,0,6
"2340",2003,11,Total,627,818
"2340",2003,11,0,594,784
"2340",2003,11,1,8,5
"2340",2003,11,2,3,6
"2340",2003,11,3,0,4
"2340",2003,11,4,1,1
"2340",2003,11,5 - 9,9,3
"2340",2003,11,10 - 14,3,1
"2340",2003,11,15 - 19,4,5
"2340",2003,11,20 - 24,1,0
"2340",2003,11,25 - 29,2,0
"2340",2003,11,30 - 34,0,4
"2340",2003,11,35 - 39,2,0
"2340",2003,11,40 - 44,0,0
"2340",2003,11,45 - 49,0,1
"2340",2003,11,50 - 54,0,1
"2340",2003,11,55 - 59,0,1
"2340",2003,11,60 - 64,0,0
"2340",2003,11,65 - 69,0,0
"2340",2003,11,70 - 74,0,0
"2340",2003,11,75 - 79,0,0
"2340",2003,11,80 - 84,0,2
"2340",2003,11,85 - 89,0,0
"2340",2003,11,90 - 94,0,0
"2340",2003,11,95+,0,0
"2340",2003,11,UNK,0,0
"2340",2003,12,Total,520,594
"2340",2003,12,0,90,112
"2340",2003,12,1,26,34
"2340",2003,12,2,8,16
"2340",2003,12,3,2,5
"2340",2003,12,4,2,4
"2340",2003,12,5 - 9,4,10
"2340",2003,12,10 - 14,4,4
"2340",2003,12,15 - 19,2,12
"2340",2003,12,20 - 24,4,3
"2340",2003,12,25 - 29,6,4
"2340",2003,12,30 - 34,1,7
"2340",2003,12,35 - 39,8,7
"2340",2003,12,40 - 44,3,9
"2340",2003,12,45 - 49,14,14
"2340",2003,12,50 - 54,10,13
"2340",2003,12,55 - 59,13,14
"2340",2003,12,60 - 64,17,22
"2340",2003,12,65 - 69,38,35
"2340",2003,12,70 - 74,47,39
"2340",2003,12,75 - 79,41,71
"2340",2003,12,80 - 84,48,67
"2340",2003,12,85 - 89,58,39
"2340",2003,12,90 - 94,43,31
"2340",2003,12,95+,19,15
"2340",2003,12,UNK,12,7
"2340",2003,13,Total,339,1239
"2340",2003,13,0,27,18
"2340",2003,13,1,5,16
"2340",2003,13,2,6,7
"2340",2003,13,3,9,8
"2340",2003,13,4,2,8
"2340",2003,13,5 - 9,11,37
"2340",2003,13,10 - 14,16,55
"2340",2003,13,15 - 19,46,134
"2340",2003,13,20 - 24,38,185
"2340",2003,13,25 - 29,24,144
"2340",2003,13,30 - 34,9,97
"2340",2003,13,35 - 39,13,100
"2340",2003,13,40 - 44,12,97
"2340",2003,13,45 - 49,18,67
"2340",2003,13,50 - 54,7,56
"2340",2003,13,55 - 59,4,43
"2340",2003,13,60 - 64,15,40
"2340",2003,13,65 - 69,7,25
"2340",2003,13,70 - 74,10,31
"2340",2003,13,75 - 79,14,22
"2340",2003,13,80 - 84,16,14
"2340",2003,13,85 - 89,12,15
"2340",2003,13,90 - 94,13,13
"2340",2003,13,95+,3,3
"2340",2003,13,UNK,2,4
"2340",2003,14,Total,57,435
"2340",2003,14,0,1,1
"2340",2003,14,1,1,0
"2340",2003,14,2,2,2
"2340",2003,14,3,0,0
"2340",2003,14,4,0,0
"2340",2003,14,5 - 9,3,1
"2340",2003,14,10 - 14,4,4
"2340",2003,14,15 - 19,9,69
"2340",2003,14,20 - 24,11,95
"2340",2003,14,25 - 29,7,59
"2340",2003,14,30 - 34,1,46
"2340",2003,14,35 - 39,3,40
"2340",2003,14,40 - 44,3,30
"2340",2003,14,45 - 49,4,31
"2340",2003,14,50 - 54,1,16
"2340",2003,14,55 - 59,0,15
"2340",2003,14,60 - 64,1,5
"2340",2003,14,65 - 69,2,6
"2340",2003,14,70 - 74,0,5
"2340",2003,14,75 - 79,1,4
"2340",2003,14,80 - 84,2,3
"2340",2003,14,85 - 89,1,1
"2340",2003,14,90 - 94,0,0
"2340",2003,14,95+,0,0
"2340",2003,14,UNK,0,2
"2340",2004,1,Total,6752,9058
"2340",2004,1,0,763,1059
"2340",2004,1,1,73,86
"2340",2004,1,2,33,38
"2340",2004,1,3,33,26
"2340",2004,1,4,20,19
"2340",2004,1,5 - 9,92,85
"2340",2004,1,10 - 14,79,129
"2340",2004,1,15 - 19,169,292
"2340",2004,1,20 - 24,160,382
"2340",2004,1,25 - 29,120,359
"2340",2004,1,30 - 34,172,347
"2340",2004,1,35 - 39,151,347
"2340",2004,1,40 - 44,222,453
"2340",2004,1,45 - 49,245,490
"2340",2004,1,50 - 54,320,431
"2340",2004,1,55 - 59,348,457
"2340",2004,1,60 - 64,393,502
"2340",2004,1,65 - 69,429,597
"2340",2004,1,70 - 74,568,712
"2340",2004,1,75 - 79,610,699
"2340",2004,1,80 - 84,610,633
"2340",2004,1,85 - 89,504,451
"2340",2004,1,90 - 94,360,285
"2340",2004,1,95+,278,178
"2340",2004,1,UNK,0,1
"2340",2004,2,Total,278,423
"2340",2004,2,0,59,65
"2340",2004,2,1,10,26
"2340",2004,2,2,2,5
"2340",2004,2,3,6,3
"2340",2004,2,4,4,4
"2340",2004,2,5 - 9,6,6
"2340",2004,2,10 - 14,7,7
"2340",2004,2,15 - 19,11,11
"2340",2004,2,20 - 24,10,21
"2340",2004,2,25 - 29,13,18
"2340",2004,2,30 - 34,13,30
"2340",2004,2,35 - 39,15,23
"2340",2004,2,40 - 44,14,26
"2340",2004,2,45 - 49,8,18
"2340",2004,2,50 - 54,13,24
"2340",2004,2,55 - 59,8,15
"2340",2004,2,60 - 64,8,16
"2340",2004,2,65 - 69,8,17
"2340",2004,2,70 - 74,15,26
"2340",2004,2,75 - 79,13,22
"2340",2004,2,80 - 84,16,19
"2340",2004,2,85 - 89,10,10
"2340",2004,2,90 - 94,7,7
"2340",2004,2,95+,2,4
"2340",2004,2,UNK,0,0
"2340",2004,3,Total,1109,867
"2340",2004,3,0,2,1
"2340",2004,3,1,3,1
"2340",2004,3,2,2,7
"2340",2004,3,3,6,2
"2340",2004,3,4,1,4
"2340",2004,3,5 - 9,15,10
"2340",2004,3,10 - 14,15,17
"2340",2004,3,15 - 19,22,16
"2340",2004,3,20 - 24,18,17
"2340",2004,3,25 - 29,17,24
"2340",2004,3,30 - 34,42,18
"2340",2004,3,35 - 39,40,22
"2340",2004,3,40 - 44,63,36
"2340",2004,3,45 - 49,78,41
"2340",2004,3,50 - 54,106,45
"2340",2004,3,55 - 59,106,70
"2340",2004,3,60 - 64,102,68
"2340",2004,3,65 - 69,115,99
"2340",2004,3,70 - 74,114,112
"2340",2004,3,75 - 79,103,93
"2340",2004,3,80 - 84,68,78
"2340",2004,3,85 - 89,44,47
"2340",2004,3,90 - 94,20,31
"2340",2004,3,95+,7,8
"2340",2004,3,UNK,0,0
"2340",2004,4,Total,1962,2127
"2340",2004,4,0,1,0
"2340",2004,4,1,1,0
"2340",2004,4,2,0,0
"2340",2004,4,3,0,1
"2340",2004,4,4,1,0
"2340",2004,4,5 - 9,3,1
"2340",2004,4,10 - 14,6,8
"2340",2004,4,15 - 19,9,7
"2340",2004,4,20 - 24,10,8
"2340",2004,4,25 - 29,10,17
"2340",2004,4,30 - 34,22,32
"2340",2004,4,35 - 39,13,36
"2340",2004,4,40 - 44,50,60
"2340",2004,4,45 - 49,50,92
"2340",2004,4,50 - 54,85,88
"2340",2004,4,55 - 59,100,113
"2340",2004,4,60 - 64,112,157
"2340",2004,4,65 - 69,137,177
"2340",2004,4,70 - 74,221,274
"2340",2004,4,75 - 79,259,309
"2340",2004,4,80 - 84,298,289
"2340",2004,4,85 - 89,252,233
"2340",2004,4,90 - 94,176,134
"2340",2004,4,95+,146,91
"2340",2004,4,UNK,0,0
"2340",2004,5,Total,295,285
"2340",2004,5,0,12,15
"2340",2004,5,1,0,0
"2340",2004,5,2,1,1
"2340",2004,5,3,1,0
"2340",2004,5,4,0,0
"2340",2004,5,5 - 9,2,5
"2340",2004,5,10 - 14,2,3
"2340",2004,5,15 - 19,4,7
"2340",2004,5,20 - 24,2,3
"2340",2004,5,25 - 29,2,4
"2340",2004,5,30 - 34,1,10
"2340",2004,5,35 - 39,5,5
"2340",2004,5,40 - 44,2,5
"2340",2004,5,45 - 49,4,7
"2340",2004,5,50 - 54,6,9
"2340",2004,5,55 - 59,6,11
"2340",2004,5,60 - 64,5,12
"2340",2004,5,65 - 69,11,18
"2340",2004,5,70 - 74,16,17
"2340",2004,5,75 - 79,23,20
"2340",2004,5,80 - 84,36,33
"2340",2004,5,85 - 89,48,35
"2340",2004,5,90 - 94,53,31
"2340",2004,5,95+,53,34
"2340",2004,5,UNK,0,0
"2340",2004,6,Total,23,213
"2340",2004,6,0,0,0
"2340",2004,6,1,1,0
"2340",2004,6,2,0,0
"2340",2004,6,3,0,0
"2340",2004,6,4,0,0
"2340",2004,6,5 - 9,0,0
"2340",2004,6,10 - 14,0,1
"2340",2004,6,15 - 19,0,3
"2340",2004,6,20 - 24,1,4
"2340",2004,6,25 - 29,1,9
"2340",2004,6,30 - 34,1,23
"2340",2004,6,35 - 39,2,26
"2340",2004,6,40 - 44,1,27
"2340",2004,6,45 - 49,2,34
"2340",2004,6,50 - 54,2,15
"2340",2004,6,55 - 59,1,26
"2340",2004,6,60 - 64,0,13
"2340",2004,6,65 - 69,1,11
"2340",2004,6,70 - 74,1,7
"2340",2004,6,75 - 79,5,6
"2340",2004,6,80 - 84,0,6
"2340",2004,6,85 - 89,2,0
"2340",2004,6,90 - 94,1,1
"2340",2004,6,95+,1,1
"2340",2004,6,UNK,0,0
"2340",2004,7,Total,119,170
"2340",2004,7,0,16,13
"2340",2004,7,1,6,11
"2340",2004,7,2,3,4
"2340",2004,7,3,2,3
"2340",2004,7,4,3,2
"2340",2004,7,5 - 9,9,15
"2340",2004,7,10 - 14,6,14
"2340",2004,7,15 - 19,9,14
"2340",2004,7,20 - 24,5,10
"2340",2004,7,25 - 29,7,10
"2340",2004,7,30 - 34,9,6
"2340",2004,7,35 - 39,0,12
"2340",2004,7,40 - 44,9,5
"2340",2004,7,45 - 49,4,5
"2340",2004,7,50 - 54,2,3
"2340",2004,7,55 - 59,0,5
"2340",2004,7,60 - 64,5,4
"2340",2004,7,65 - 69,3,10
"2340",2004,7,70 - 74,3,9
"2340",2004,7,75 - 79,3,10
"2340",2004,7,80 - 84,8,4
"2340",2004,7,85 - 89,2,1
"2340",2004,7,90 - 94,4,0
"2340",2004,7,95+,1,0
"2340",2004,7,UNK,0,0
"2340",2004,8,Total,700,493
"2340",2004,8,0,48,33
"2340",2004,8,1,11,11
"2340",2004,8,2,4,4
"2340",2004,8,3,3,1
"2340",2004,8,4,1,0
"2340",2004,8,5 - 9,7,0
"2340",2004,8,10 - 14,2,2
"2340",2004,8,15 - 19,4,1
"2340",2004,8,20 - 24,8,3
"2340",2004,8,25 - 29,3,0
"2340",2004,8,30 - 34,7,8
"2340",2004,8,35 - 39,8,12
"2340",2004,8,40 - 44,19,18
"2340",2004,8,45 - 49,30,29
"2340",2004,8,50 - 54,49,42
"2340",2004,8,55 - 59,55,43
"2340",2004,8,60 - 64,71,53
"2340",2004,8,65 - 69,76,62
"2340",2004,8,70 - 74,92,55
"2340",2004,8,75 - 79,70,51
"2340",2004,8,80 - 84,57,35
"2340",2004,8,85 - 89,47,17
"2340",2004,8,90 - 94,19,9
"2340",2004,8,95+,9,4
"2340",2004,8,UNK,0,0
"2340",2004,9,Total,399,802
"2340",2004,9,0,7,11
"2340",2004,9,1,2,0
"2340",2004,9,2,2,3
"2340",2004,9,3,0,1
"2340",2004,9,4,1,1
"2340",2004,9,5 - 9,2,4
"2340",2004,9,10 - 14,0,4
"2340",2004,9,15 - 19,5,5
"2340",2004,9,20 - 24,7,13
"2340",2004,9,25 - 29,8,27
"2340",2004,9,30 - 34,8,38
"2340",2004,9,35 - 39,10,51
"2340",2004,9,40 - 44,21,77
"2340",2004,9,45 - 49,17,94
"2340",2004,9,50 - 54,25,75
"2340",2004,9,55 - 59,37,72
"2340",2004,9,60 - 64,30,60
"2340",2004,9,65 - 69,40,66
"2340",2004,9,70 - 74,47,51
"2340",2004,9,75 - 79,45,61
"2340",2004,9,80 - 84,36,48
"2340",2004,9,85 - 89,30,24
"2340",2004,9,90 - 94,15,10
"2340",2004,9,95+,4,6
"2340",2004,9,UNK,0,0
"2340",2004,10,Total,189,548
"2340",2004,10,0,1,0
"2340",2004,10,1,0,0
"2340",2004,10,2,2,0
"2340",2004,10,3,2,1
"2340",2004,10,4,0,1
"2340",2004,10,5 - 9,11,2
"2340",2004,10,10 - 14,2,6
"2340",2004,10,15 - 19,6,3
"2340",2004,10,20 - 24,10,9
"2340",2004,10,25 - 29,4,17
"2340",2004,10,30 - 34,8,19
"2340",2004,10,35 - 39,4,24
"2340",2004,10,40 - 44,7,50
"2340",2004,10,45 - 49,12,67
"2340",2004,10,50 - 54,14,51
"2340",2004,10,55 - 59,8,40
"2340",2004,10,60 - 64,17,54
"2340",2004,10,65 - 69,12,50
"2340",2004,10,70 - 74,11,45
"2340",2004,10,75 - 79,11,34
"2340",2004,10,80 - 84,19,30
"2340",2004,10,85 - 89,14,24
"2340",2004,10,90 - 94,8,14
"2340",2004,10,95+,6,7
"2340",2004,10,UNK,0,0
"2340",2004,11,Total,584,850
"2340",2004,11,0,546,818
"2340",2004,11,1,9,9
"2340",2004,11,2,1,2
"2340",2004,11,3,3,4
"2340",2004,11,4,1,2
"2340",2004,11,5 - 9,5,1
"2340",2004,11,10 - 14,2,5
"2340",2004,11,15 - 19,7,2
"2340",2004,11,20 - 24,4,2
"2340",2004,11,25 - 29,2,2
"2340",2004,11,30 - 34,0,1
"2340",2004,11,35 - 39,1,0
"2340",2004,11,40 - 44,1,1
"2340",2004,11,45 - 49,0,0
"2340",2004,11,50 - 54,0,0
"2340",2004,11,55 - 59,2,0
"2340",2004,11,60 - 64,0,0
"2340",2004,11,65 - 69,0,0
"2340",2004,11,70 - 74,0,0
"2340",2004,11,75 - 79,0,0
"2340",2004,11,80 - 84,0,0
"2340",2004,11,85 - 89,0,0
"2340",2004,11,90 - 94,0,0
"2340",2004,11,95+,0,0
"2340",2004,11,UNK,0,1
"2340",2004,12,Total,506,541
"2340",2004,12,0,59,73
"2340",2004,12,1,20,19
"2340",2004,12,2,9,5
"2340",2004,12,3,5,1
"2340",2004,12,4,2,1
"2340",2004,12,5 - 9,9,6
"2340",2004,12,10 - 14,1,5
"2340",2004,12,15 - 19,8,7
"2340",2004,12,20 - 24,5,11
"2340",2004,12,25 - 29,5,7
"2340",2004,12,30 - 34,4,8
"2340",2004,12,35 - 39,9,3
"2340",2004,12,40 - 44,9,14
"2340",2004,12,45 - 49,13,10
"2340",2004,12,50 - 54,5,8
"2340",2004,12,55 - 59,12,18
"2340",2004,12,60 - 64,26,18
"2340",2004,12,65 - 69,21,39
"2340",2004,12,70 - 74,33,66
"2340",2004,12,75 - 79,60,60
"2340",2004,12,80 - 84,58,66
"2340",2004,12,85 - 89,42,43
"2340",2004,12,90 - 94,49,37
"2340",2004,12,95+,42,16
"2340",2004,12,UNK,0,0
"2340",2004,13,Total,297,1205
"2340",2004,13,0,10,25
"2340",2004,13,1,7,8
"2340",2004,13,2,5,7
"2340",2004,13,3,2,8
"2340",2004,13,4,3,4
"2340",2004,13,5 - 9,19,29
"2340",2004,13,10 - 14,20,52
"2340",2004,13,15 - 19,52,143
"2340",2004,13,20 - 24,39,187
"2340",2004,13,25 - 29,18,136
"2340",2004,13,30 - 34,16,101
"2340",2004,13,35 - 39,15,93
"2340",2004,13,40 - 44,13,91
"2340",2004,13,45 - 49,15,56
"2340",2004,13,50 - 54,6,51
"2340",2004,13,55 - 59,3,25
"2340",2004,13,60 - 64,10,37
"2340",2004,13,65 - 69,1,39
"2340",2004,13,70 - 74,6,41
"2340",2004,13,75 - 79,13,27
"2340",2004,13,80 - 84,6,20
"2340",2004,13,85 - 89,6,12
"2340",2004,13,90 - 94,6,9
"2340",2004,13,95+,6,4
"2340",2004,13,UNK,0,0
"2340",2004,14,Total,60,476
"2340",2004,14,0,0,2
"2340",2004,14,1,0,0
"2340",2004,14,2,1,0
"2340",2004,14,3,1,0
"2340",2004,14,4,1,0
"2340",2004,14,5 - 9,1,2
"2340",2004,14,10 - 14,5,3
"2340",2004,14,15 - 19,3,71
"2340",2004,14,20 - 24,15,92
"2340",2004,14,25 - 29,7,86
"2340",2004,14,30 - 34,5,52
"2340",2004,14,35 - 39,3,38
"2340",2004,14,40 - 44,4,39
"2340",2004,14,45 - 49,3,29
"2340",2004,14,50 - 54,3,20
"2340",2004,14,55 - 59,2,16
"2340",2004,14,60 - 64,0,8
"2340",2004,14,65 - 69,0,4
"2340",2004,14,70 - 74,1,8
"2340",2004,14,75 - 79,0,3
"2340",2004,14,80 - 84,3,1
"2340",2004,14,85 - 89,2,1
"2340",2004,14,90 - 94,0,1
"2340",2004,14,95+,0,0
"2340",2004,14,UNK,0,0
"2340",2005,1,Total,7046,9708
"2340",2005,1,0,843,1120
"2340",2005,1,1,98,93
"2340",2005,1,2,34,44
"2340",2005,1,3,29,28
"2340",2005,1,4,19,23
"2340",2005,1,5 - 9,65,102
"2340",2005,1,10 - 14,91,123
"2340",2005,1,15 - 19,147,323
"2340",2005,1,20 - 24,164,467
"2340",2005,1,25 - 29,153,390
"2340",2005,1,30 - 34,138,425
"2340",2005,1,35 - 39,181,402
"2340",2005,1,40 - 44,218,426
"2340",2005,1,45 - 49,288,516
"2340",2005,1,50 - 54,314,508
"2340",2005,1,55 - 59,394,475
"2340",2005,1,60 - 64,407,561
"2340",2005,1,65 - 69,521,658
"2340",2005,1,70 - 74,554,721
"2340",2005,1,75 - 79,675,710
"2340",2005,1,80 - 84,568,631
"2340",2005,1,85 - 89,494,477
"2340",2005,1,90 - 94,386,302
"2340",2005,1,95+,265,183
"2340",2005,1,UNK,0,0
"2340",2005,2,Total,370,484
"2340",2005,2,0,77,92
"2340",2005,2,1,28,34
"2340",2005,2,2,4,6
"2340",2005,2,3,5,1
"2340",2005,2,4,4,3
"2340",2005,2,5 - 9,8,10
"2340",2005,2,10 - 14,9,10
"2340",2005,2,15 - 19,11,11
"2340",2005,2,20 - 24,18,33
"2340",2005,2,25 - 29,15,26
"2340",2005,2,30 - 34,6,22
"2340",2005,2,35 - 39,20,32
"2340",2005,2,40 - 44,12,18
"2340",2005,2,45 - 49,21,29
"2340",2005,2,50 - 54,9,22
"2340",2005,2,55 - 59,19,13
"2340",2005,2,60 - 64,12,23
"2340",2005,2,65 - 69,17,20
"2340",2005,2,70 - 74,14,26
"2340",2005,2,75 - 79,17,17
"2340",2005,2,80 - 84,12,15
"2340",2005,2,85 - 89,12,12
"2340",2005,2,90 - 94,13,3
"2340",2005,2,95+,7,6
"2340",2005,2,UNK,0,0
"2340",2005,3,Total,1037,974
"2340",2005,3,0,3,1
"2340",2005,3,1,2,4
"2340",2005,3,2,4,2
"2340",2005,3,3,0,6
"2340",2005,3,4,1,2
"2340",2005,3,5 - 9,5,13
"2340",2005,3,10 - 14,20,19
"2340",2005,3,15 - 19,14,22
"2340",2005,3,20 - 24,19,21
"2340",2005,3,25 - 29,24,17
"2340",2005,3,30 - 34,38,31
"2340",2005,3,35 - 39,41,33
"2340",2005,3,40 - 44,68,27
"2340",2005,3,45 - 49,88,54
"2340",2005,3,50 - 54,80,57
"2340",2005,3,55 - 59,99,53
"2340",2005,3,60 - 64,101,90
"2340",2005,3,65 - 69,106,114
"2340",2005,3,70 - 74,88,134
"2340",2005,3,75 - 79,93,112
"2340",2005,3,80 - 84,73,76
"2340",2005,3,85 - 89,36,50
"2340",2005,3,90 - 94,25,28
"2340",2005,3,95+,9,8
"2340",2005,3,UNK,0,0
"2340",2005,4,Total,2069,2134
"2340",2005,4,0,0,3
"2340",2005,4,1,1,1
"2340",2005,4,2,0,1
"2340",2005,4,3,0,1
"2340",2005,4,4,0,0
"2340",2005,4,5 - 9,3,3
"2340",2005,4,10 - 14,3,4
"2340",2005,4,15 - 19,10,13
"2340",2005,4,20 - 24,12,21
"2340",2005,4,25 - 29,8,23
"2340",2005,4,30 - 34,22,31
"2340",2005,4,35 - 39,27,35
"2340",2005,4,40 - 44,37,59
"2340",2005,4,45 - 49,61,80
"2340",2005,4,50 - 54,73,92
"2340",2005,4,55 - 59,110,126
"2340",2005,4,60 - 64,130,146
"2340",2005,4,65 - 69,189,212
"2340",2005,4,70 - 74,230,243
"2340",2005,4,75 - 79,304,285
"2340",2005,4,80 - 84,268,285
"2340",2005,4,85 - 89,276,235
"2340",2005,4,90 - 94,180,142
"2340",2005,4,95+,125,93
"2340",2005,4,UNK,0,0
"2340",2005,5,Total,283,301
"2340",2005,5,0,9,17
"2340",2005,5,1,4,1
"2340",2005,5,2,0,2
"2340",2005,5,3,3,0
"2340",2005,5,4,0,1
"2340",2005,5,5 - 9,0,3
"2340",2005,5,10 - 14,1,3
"2340",2005,5,15 - 19,2,2
"2340",2005,5,20 - 24,5,6
"2340",2005,5,25 - 29,5,6
"2340",2005,5,30 - 34,0,6
"2340",2005,5,35 - 39,5,0
"2340",2005,5,40 - 44,6,7
"2340",2005,5,45 - 49,7,12
"2340",2005,5,50 - 54,5,11
"2340",2005,5,55 - 59,2,9
"2340",2005,5,60 - 64,8,15
"2340",2005,5,65 - 69,17,17
"2340",2005,5,70 - 74,19,29
"2340",2005,5,75 - 79,30,35
"2340",2005,5,80 - 84,33,39
"2340",2005,5,85 - 89,33,31
"2340",2005,5,90 - 94,41,25
"2340",2005,5,95+,48,24
"2340",2005,5,UNK,0,0
"2340",2005,6,Total,11,222
"2340",2005,6,0,0,0
"2340",2005,6,1,0,0
"2340",2005,6,2,0,0
"2340",2005,6,3,0,0
"2340",2005,6,4,0,0
"2340",2005,6,5 - 9,0,0
"2340",2005,6,10 - 14,0,0
"2340",2005,6,15 - 19,0,2
"2340",2005,6,20 - 24,2,4
"2340",2005,6,25 - 29,1,15
"2340",2005,6,30 - 34,0,17
"2340",2005,6,35 - 39,1,32
"2340",2005,6,40 - 44,1,27
"2340",2005,6,45 - 49,0,31
"2340",2005,6,50 - 54,1,29
"2340",2005,6,55 - 59,2,15
"2340",2005,6,60 - 64,0,16
"2340",2005,6,65 - 69,2,15
"2340",2005,6,70 - 74,0,6
"2340",2005,6,75 - 79,1,9
"2340",2005,6,80 - 84,0,1
"2340",2005,6,85 - 89,0,1
"2340",2005,6,90 - 94,0,1
"2340",2005,6,95+,0,1
"2340",2005,6,UNK,0,0
"2340",2005,7,Total,132,159
"2340",2005,7,0,21,15
"2340",2005,7,1,8,4
"2340",2005,7,2,5,5
"2340",2005,7,3,4,2
"2340",2005,7,4,4,1
"2340",2005,7,5 - 9,7,17
"2340",2005,7,10 - 14,8,5
"2340",2005,7,15 - 19,10,12
"2340",2005,7,20 - 24,8,14
"2340",2005,7,25 - 29,6,9
"2340",2005,7,30 - 34,9,8
"2340",2005,7,35 - 39,5,8
"2340",2005,7,40 - 44,6,7
"2340",2005,7,45 - 49,1,10
"2340",2005,7,50 - 54,3,7
"2340",2005,7,55 - 59,1,7
"2340",2005,7,60 - 64,2,5
"2340",2005,7,65 - 69,0,0
"2340",2005,7,70 - 74,5,4
"2340",2005,7,75 - 79,6,6
"2340",2005,7,80 - 84,3,6
"2340",2005,7,85 - 89,6,3
"2340",2005,7,90 - 94,3,2
"2340",2005,7,95+,1,2
"2340",2005,7,UNK,0,0
"2340",2005,8,Total,700,591
"2340",2005,8,0,30,38
"2340",2005,8,1,11,9
"2340",2005,8,2,1,3
"2340",2005,8,3,1,3
"2340",2005,8,4,2,0
"2340",2005,8,5 - 9,2,1
"2340",2005,8,10 - 14,3,3
"2340",2005,8,15 - 19,5,1
"2340",2005,8,20 - 24,8,11
"2340",2005,8,25 - 29,1,4
"2340",2005,8,30 - 34,6,6
"2340",2005,8,35 - 39,8,14
"2340",2005,8,40 - 44,23,19
"2340",2005,8,45 - 49,36,35
"2340",2005,8,50 - 54,62,52
"2340",2005,8,55 - 59,61,51
"2340",2005,8,60 - 64,82,78
"2340",2005,8,65 - 69,84,73
"2340",2005,8,70 - 74,78,63
