"","Year","Cause","Age","Female","Male"
"2250",2013,7,95+,5,4
"2250",2013,7,UNK,10,18
"2250",2013,8,Total,4180,3221
"2250",2013,8,0,107,116
"2250",2013,8,1,66,66
"2250",2013,8,2,36,16
"2250",2013,8,3,14,11
"2250",2013,8,4,9,2
"2250",2013,8,5 - 9,25,17
"2250",2013,8,10 - 14,14,14
"2250",2013,8,15 - 19,16,16
"2250",2013,8,20 - 24,26,19
"2250",2013,8,25 - 29,35,39
"2250",2013,8,30 - 34,49,44
"2250",2013,8,35 - 39,64,70
"2250",2013,8,40 - 44,83,99
"2250",2013,8,45 - 49,178,160
"2250",2013,8,50 - 54,258,242
"2250",2013,8,55 - 59,375,274
"2250",2013,8,60 - 64,481,340
"2250",2013,8,65 - 69,483,309
"2250",2013,8,70 - 74,428,303
"2250",2013,8,75 - 79,460,346
"2250",2013,8,80 - 84,404,323
"2250",2013,8,85 - 89,317,207
"2250",2013,8,90 - 94,170,121
"2250",2013,8,95+,48,30
"2250",2013,8,UNK,34,37
"2250",2013,9,Total,2077,3327
"2250",2013,9,0,35,49
"2250",2013,9,1,17,18
"2250",2013,9,2,6,14
"2250",2013,9,3,6,2
"2250",2013,9,4,3,5
"2250",2013,9,5 - 9,32,25
"2250",2013,9,10 - 14,11,23
"2250",2013,9,15 - 19,24,30
"2250",2013,9,20 - 24,22,60
"2250",2013,9,25 - 29,51,121
"2250",2013,9,30 - 34,57,177
"2250",2013,9,35 - 39,79,261
"2250",2013,9,40 - 44,84,283
"2250",2013,9,45 - 49,112,273
"2250",2013,9,50 - 54,158,306
"2250",2013,9,55 - 59,185,327
"2250",2013,9,60 - 64,201,275
"2250",2013,9,65 - 69,203,245
"2250",2013,9,70 - 74,193,224
"2250",2013,9,75 - 79,194,219
"2250",2013,9,80 - 84,165,166
"2250",2013,9,85 - 89,144,111
"2250",2013,9,90 - 94,61,42
"2250",2013,9,95+,19,11
"2250",2013,9,UNK,15,60
"2250",2013,10,Total,1428,1768
"2250",2013,10,0,25,25
"2250",2013,10,1,5,6
"2250",2013,10,2,4,7
"2250",2013,10,3,0,1
"2250",2013,10,4,1,2
"2250",2013,10,5 - 9,12,9
"2250",2013,10,10 - 14,20,22
"2250",2013,10,15 - 19,34,35
"2250",2013,10,20 - 24,35,37
"2250",2013,10,25 - 29,33,29
"2250",2013,10,30 - 34,32,39
"2250",2013,10,35 - 39,30,67
"2250",2013,10,40 - 44,46,67
"2250",2013,10,45 - 49,60,80
"2250",2013,10,50 - 54,92,82
"2250",2013,10,55 - 59,108,149
"2250",2013,10,60 - 64,148,140
"2250",2013,10,65 - 69,167,177
"2250",2013,10,70 - 74,134,184
"2250",2013,10,75 - 79,124,170
"2250",2013,10,80 - 84,135,195
"2250",2013,10,85 - 89,112,146
"2250",2013,10,90 - 94,56,70
"2250",2013,10,95+,11,14
"2250",2013,10,UNK,4,15
"2250",2013,11,Total,1959,2430
"2250",2013,11,0,1616,2076
"2250",2013,11,1,61,40
"2250",2013,11,2,7,11
"2250",2013,11,3,9,4
"2250",2013,11,4,4,3
"2250",2013,11,5 - 9,18,10
"2250",2013,11,10 - 14,9,16
"2250",2013,11,15 - 19,10,16
"2250",2013,11,20 - 24,9,7
"2250",2013,11,25 - 29,6,11
"2250",2013,11,30 - 34,4,3
"2250",2013,11,35 - 39,6,2
"2250",2013,11,40 - 44,3,2
"2250",2013,11,45 - 49,3,2
"2250",2013,11,50 - 54,1,2
"2250",2013,11,55 - 59,1,2
"2250",2013,11,60 - 64,1,3
"2250",2013,11,65 - 69,2,1
"2250",2013,11,70 - 74,5,1
"2250",2013,11,75 - 79,1,0
"2250",2013,11,80 - 84,0,0
"2250",2013,11,85 - 89,1,1
"2250",2013,11,90 - 94,0,0
"2250",2013,11,95+,1,0
"2250",2013,11,UNK,181,217
"2250",2013,12,Total,4533,5019
"2250",2013,12,0,768,934
"2250",2013,12,1,239,282
"2250",2013,12,2,79,90
"2250",2013,12,3,37,44
"2250",2013,12,4,25,23
"2250",2013,12,5 - 9,63,58
"2250",2013,12,10 - 14,40,42
"2250",2013,12,15 - 19,51,54
"2250",2013,12,20 - 24,43,51
"2250",2013,12,25 - 29,51,79
"2250",2013,12,30 - 34,45,68
"2250",2013,12,35 - 39,46,84
"2250",2013,12,40 - 44,67,104
"2250",2013,12,45 - 49,81,88
"2250",2013,12,50 - 54,85,110
"2250",2013,12,55 - 59,122,158
"2250",2013,12,60 - 64,164,181
"2250",2013,12,65 - 69,242,255
"2250",2013,12,70 - 74,305,310
"2250",2013,12,75 - 79,435,444
"2250",2013,12,80 - 84,513,515
"2250",2013,12,85 - 89,475,526
"2250",2013,12,90 - 94,285,278
"2250",2013,12,95+,129,85
"2250",2013,12,UNK,143,156
"2250",2013,13,Total,1608,6557
"2250",2013,13,0,78,84
"2250",2013,13,1,34,52
"2250",2013,13,2,25,36
"2250",2013,13,3,5,36
"2250",2013,13,4,13,26
"2250",2013,13,5 - 9,37,93
"2250",2013,13,10 - 14,93,172
"2250",2013,13,15 - 19,199,593
"2250",2013,13,20 - 24,144,863
"2250",2013,13,25 - 29,122,719
"2250",2013,13,30 - 34,92,650
"2250",2013,13,35 - 39,90,585
"2250",2013,13,40 - 44,84,462
"2250",2013,13,45 - 49,64,439
"2250",2013,13,50 - 54,74,339
"2250",2013,13,55 - 59,59,307
"2250",2013,13,60 - 64,60,259
"2250",2013,13,65 - 69,51,198
"2250",2013,13,70 - 74,53,164
"2250",2013,13,75 - 79,54,145
"2250",2013,13,80 - 84,57,121
"2250",2013,13,85 - 89,62,53
"2250",2013,13,90 - 94,23,27
"2250",2013,13,95+,11,7
"2250",2013,13,UNK,24,127
"2250",2013,14,Total,544,3648
"2250",2013,14,0,3,8
"2250",2013,14,1,1,1
"2250",2013,14,2,1,2
"2250",2013,14,3,3,1
"2250",2013,14,4,2,0
"2250",2013,14,5 - 9,14,5
"2250",2013,14,10 - 14,12,35
"2250",2013,14,15 - 19,91,498
"2250",2013,14,20 - 24,67,687
"2250",2013,14,25 - 29,67,570
"2250",2013,14,30 - 34,72,526
"2250",2013,14,35 - 39,55,399
"2250",2013,14,40 - 44,46,277
"2250",2013,14,45 - 49,31,184
"2250",2013,14,50 - 54,23,135
"2250",2013,14,55 - 59,11,91
"2250",2013,14,60 - 64,14,73
"2250",2013,14,65 - 69,4,42
"2250",2013,14,70 - 74,6,22
"2250",2013,14,75 - 79,4,20
"2250",2013,14,80 - 84,6,18
"2250",2013,14,85 - 89,2,6
"2250",2013,14,90 - 94,1,2
"2250",2013,14,95+,1,0
"2250",2013,14,UNK,7,46
"2250",2014,1,Total,33116,42693
"2250",2014,1,0,3135,4035
"2250",2014,1,1,652,740
"2250",2014,1,2,260,251
"2250",2014,1,3,131,152
"2250",2014,1,4,112,84
"2250",2014,1,5 - 9,319,401
"2250",2014,1,10 - 14,386,444
"2250",2014,1,15 - 19,729,1570
"2250",2014,1,20 - 24,649,2125
"2250",2014,1,25 - 29,671,1901
"2250",2014,1,30 - 34,729,2032
"2250",2014,1,35 - 39,825,1828
"2250",2014,1,40 - 44,912,1783
"2250",2014,1,45 - 49,1130,1783
"2250",2014,1,50 - 54,1492,1997
"2250",2014,1,55 - 59,2024,2179
"2250",2014,1,60 - 64,2284,2414
"2250",2014,1,65 - 69,2386,2591
"2250",2014,1,70 - 74,2530,2797
"2250",2014,1,75 - 79,2976,3143
"2250",2014,1,80 - 84,3407,3298
"2250",2014,1,85 - 89,2929,2762
"2250",2014,1,90 - 94,1636,1501
"2250",2014,1,95+,599,520
"2250",2014,1,UNK,213,362
"2250",2014,2,Total,1991,2453
"2250",2014,2,0,300,412
"2250",2014,2,1,205,255
"2250",2014,2,2,59,70
"2250",2014,2,3,21,29
"2250",2014,2,4,23,25
"2250",2014,2,5 - 9,59,66
"2250",2014,2,10 - 14,35,41
"2250",2014,2,15 - 19,45,59
"2250",2014,2,20 - 24,43,75
"2250",2014,2,25 - 29,71,74
"2250",2014,2,30 - 34,62,122
"2250",2014,2,35 - 39,63,99
"2250",2014,2,40 - 44,69,96
"2250",2014,2,45 - 49,61,100
"2250",2014,2,50 - 54,83,85
"2250",2014,2,55 - 59,80,117
"2250",2014,2,60 - 64,81,113
"2250",2014,2,65 - 69,115,100
"2250",2014,2,70 - 74,93,89
"2250",2014,2,75 - 79,101,118
"2250",2014,2,80 - 84,130,105
"2250",2014,2,85 - 89,89,95
"2250",2014,2,90 - 94,47,31
"2250",2014,2,95+,12,14
"2250",2014,2,UNK,44,63
"2250",2014,3,Total,4367,3591
"2250",2014,3,0,7,8
"2250",2014,3,1,7,8
"2250",2014,3,2,12,14
"2250",2014,3,3,5,6
"2250",2014,3,4,9,8
"2250",2014,3,5 - 9,29,36
"2250",2014,3,10 - 14,33,34
"2250",2014,3,15 - 19,50,76
"2250",2014,3,20 - 24,55,66
"2250",2014,3,25 - 29,68,72
"2250",2014,3,30 - 34,113,72
"2250",2014,3,35 - 39,169,80
"2250",2014,3,40 - 44,226,110
"2250",2014,3,45 - 49,292,112
"2250",2014,3,50 - 54,357,194
"2250",2014,3,55 - 59,474,227
"2250",2014,3,60 - 64,493,312
"2250",2014,3,65 - 69,444,404
"2250",2014,3,70 - 74,413,457
"2250",2014,3,75 - 79,403,435
"2250",2014,3,80 - 84,362,426
"2250",2014,3,85 - 89,224,295
"2250",2014,3,90 - 94,99,103
"2250",2014,3,95+,16,28
"2250",2014,3,UNK,7,8
"2250",2014,4,Total,6204,6329
"2250",2014,4,0,46,61
"2250",2014,4,1,12,11
"2250",2014,4,2,4,1
"2250",2014,4,3,6,4
"2250",2014,4,4,3,1
"2250",2014,4,5 - 9,7,12
"2250",2014,4,10 - 14,23,19
"2250",2014,4,15 - 19,39,45
"2250",2014,4,20 - 24,50,63
"2250",2014,4,25 - 29,49,74
"2250",2014,4,30 - 34,66,101
"2250",2014,4,35 - 39,96,122
"2250",2014,4,40 - 44,95,139
"2250",2014,4,45 - 49,149,166
"2250",2014,4,50 - 54,200,260
"2250",2014,4,55 - 59,322,324
"2250",2014,4,60 - 64,378,432
"2250",2014,4,65 - 69,482,511
"2250",2014,4,70 - 74,604,636
"2250",2014,4,75 - 79,781,848
"2250",2014,4,80 - 84,998,932
"2250",2014,4,85 - 89,953,842
"2250",2014,4,90 - 94,586,520
"2250",2014,4,95+,244,184
"2250",2014,4,UNK,11,21
"2250",2014,5,Total,2405,2450
"2250",2014,5,0,154,169
"2250",2014,5,1,33,34
"2250",2014,5,2,20,17
"2250",2014,5,3,10,12
"2250",2014,5,4,8,5
"2250",2014,5,5 - 9,12,25
"2250",2014,5,10 - 14,28,23
"2250",2014,5,15 - 19,54,53
"2250",2014,5,20 - 24,35,74
"2250",2014,5,25 - 29,27,50
"2250",2014,5,30 - 34,36,73
"2250",2014,5,35 - 39,32,53
"2250",2014,5,40 - 44,34,67
"2250",2014,5,45 - 49,38,75
"2250",2014,5,50 - 54,60,74
"2250",2014,5,55 - 59,92,105
"2250",2014,5,60 - 64,93,106
"2250",2014,5,65 - 69,121,123
"2250",2014,5,70 - 74,176,158
"2250",2014,5,75 - 79,225,198
"2250",2014,5,80 - 84,352,321
"2250",2014,5,85 - 89,379,311
"2250",2014,5,90 - 94,255,210
"2250",2014,5,95+,112,84
"2250",2014,5,UNK,19,30
"2250",2014,6,Total,40,402
"2250",2014,6,0,0,0
"2250",2014,6,1,0,0
"2250",2014,6,2,0,1
"2250",2014,6,3,0,0
"2250",2014,6,4,0,0
"2250",2014,6,5 - 9,0,0
"2250",2014,6,10 - 14,2,0
"2250",2014,6,15 - 19,2,3
"2250",2014,6,20 - 24,1,11
"2250",2014,6,25 - 29,1,26
"2250",2014,6,30 - 34,3,44
"2250",2014,6,35 - 39,4,42
"2250",2014,6,40 - 44,4,32
"2250",2014,6,45 - 49,2,50
"2250",2014,6,50 - 54,4,44
"2250",2014,6,55 - 59,3,38
"2250",2014,6,60 - 64,5,31
"2250",2014,6,65 - 69,2,21
"2250",2014,6,70 - 74,0,20
"2250",2014,6,75 - 79,2,11
"2250",2014,6,80 - 84,1,10
"2250",2014,6,85 - 89,1,6
"2250",2014,6,90 - 94,3,3
"2250",2014,6,95+,0,0
"2250",2014,6,UNK,0,9
"2250",2014,7,Total,637,748
"2250",2014,7,0,45,55
"2250",2014,7,1,28,28
"2250",2014,7,2,5,12
"2250",2014,7,3,8,9
"2250",2014,7,4,9,4
"2250",2014,7,5 - 9,29,36
"2250",2014,7,10 - 14,22,31
"2250",2014,7,15 - 19,32,36
"2250",2014,7,20 - 24,28,55
"2250",2014,7,25 - 29,29,37
"2250",2014,7,30 - 34,24,38
"2250",2014,7,35 - 39,23,34
"2250",2014,7,40 - 44,18,33
"2250",2014,7,45 - 49,26,28
"2250",2014,7,50 - 54,22,31
"2250",2014,7,55 - 59,26,34
"2250",2014,7,60 - 64,25,22
"2250",2014,7,65 - 69,23,33
"2250",2014,7,70 - 74,33,41
"2250",2014,7,75 - 79,49,50
"2250",2014,7,80 - 84,57,49
"2250",2014,7,85 - 89,54,26
"2250",2014,7,90 - 94,13,17
"2250",2014,7,95+,5,6
"2250",2014,7,UNK,4,3
"2250",2014,8,Total,4512,3351
"2250",2014,8,0,98,91
"2250",2014,8,1,60,58
"2250",2014,8,2,25,19
"2250",2014,8,3,4,8
"2250",2014,8,4,7,6
"2250",2014,8,5 - 9,15,11
"2250",2014,8,10 - 14,12,7
"2250",2014,8,15 - 19,26,21
"2250",2014,8,20 - 24,21,19
"2250",2014,8,25 - 29,36,23
"2250",2014,8,30 - 34,41,48
"2250",2014,8,35 - 39,80,71
"2250",2014,8,40 - 44,112,106
"2250",2014,8,45 - 49,186,151
"2250",2014,8,50 - 54,318,206
"2250",2014,8,55 - 59,455,289
"2250",2014,8,60 - 64,498,361
"2250",2014,8,65 - 69,513,385
"2250",2014,8,70 - 74,458,356
"2250",2014,8,75 - 79,519,384
"2250",2014,8,80 - 84,456,324
"2250",2014,8,85 - 89,353,237
"2250",2014,8,90 - 94,162,108
"2250",2014,8,95+,48,42
"2250",2014,8,UNK,9,20
"2250",2014,9,Total,2307,3741
"2250",2014,9,0,33,72
"2250",2014,9,1,20,17
"2250",2014,9,2,10,13
"2250",2014,9,3,3,7
"2250",2014,9,4,5,4
"2250",2014,9,5 - 9,17,15
"2250",2014,9,10 - 14,24,21
"2250",2014,9,15 - 19,42,44
"2250",2014,9,20 - 24,38,84
"2250",2014,9,25 - 29,46,120
"2250",2014,9,30 - 34,59,240
"2250",2014,9,35 - 39,70,283
"2250",2014,9,40 - 44,106,307
"2250",2014,9,45 - 49,116,306
"2250",2014,9,50 - 54,152,371
"2250",2014,9,55 - 59,216,329
"2250",2014,9,60 - 64,265,312
"2250",2014,9,65 - 69,237,298
"2250",2014,9,70 - 74,207,260
"2250",2014,9,75 - 79,200,206
"2250",2014,9,80 - 84,214,214
"2250",2014,9,85 - 89,137,131
"2250",2014,9,90 - 94,58,50
"2250",2014,9,95+,16,12
"2250",2014,9,UNK,16,25
"2250",2014,10,Total,1482,1912
"2250",2014,10,0,14,21
"2250",2014,10,1,6,7
"2250",2014,10,2,1,2
"2250",2014,10,3,1,1
"2250",2014,10,4,1,1
"2250",2014,10,5 - 9,14,11
"2250",2014,10,10 - 14,25,23
"2250",2014,10,15 - 19,40,36
"2250",2014,10,20 - 24,35,36
"2250",2014,10,25 - 29,32,37
"2250",2014,10,30 - 34,27,52
"2250",2014,10,35 - 39,47,50
"2250",2014,10,40 - 44,45,68
"2250",2014,10,45 - 49,52,77
"2250",2014,10,50 - 54,81,91
"2250",2014,10,55 - 59,105,131
"2250",2014,10,60 - 64,166,180
"2250",2014,10,65 - 69,152,195
"2250",2014,10,70 - 74,129,188
"2250",2014,10,75 - 79,151,245
"2250",2014,10,80 - 84,160,187
"2250",2014,10,85 - 89,123,162
"2250",2014,10,90 - 94,56,83
"2250",2014,10,95+,15,20
"2250",2014,10,UNK,4,8
"2250",2014,11,Total,1973,2524
"2250",2014,11,0,1788,2330
"2250",2014,11,1,24,35
"2250",2014,11,2,14,9
"2250",2014,11,3,11,16
"2250",2014,11,4,8,6
"2250",2014,11,5 - 9,16,14
"2250",2014,11,10 - 14,17,20
"2250",2014,11,15 - 19,19,18
"2250",2014,11,20 - 24,7,7
"2250",2014,11,25 - 29,6,4
"2250",2014,11,30 - 34,5,4
"2250",2014,11,35 - 39,7,2
"2250",2014,11,40 - 44,4,7
"2250",2014,11,45 - 49,2,5
"2250",2014,11,50 - 54,2,1
"2250",2014,11,55 - 59,3,3
"2250",2014,11,60 - 64,2,2
"2250",2014,11,65 - 69,2,8
"2250",2014,11,70 - 74,2,1
"2250",2014,11,75 - 79,3,0
"2250",2014,11,80 - 84,2,2
"2250",2014,11,85 - 89,2,1
"2250",2014,11,90 - 94,2,1
"2250",2014,11,95+,0,0
"2250",2014,11,UNK,25,28
"2250",2014,12,Total,4211,4772
"2250",2014,12,0,550,676
"2250",2014,12,1,194,218
"2250",2014,12,2,75,54
"2250",2014,12,3,34,30
"2250",2014,12,4,20,15
"2250",2014,12,5 - 9,53,59
"2250",2014,12,10 - 14,38,49
"2250",2014,12,15 - 19,42,48
"2250",2014,12,20 - 24,48,69
"2250",2014,12,25 - 29,46,64
"2250",2014,12,30 - 34,44,69
"2250",2014,12,35 - 39,41,77
"2250",2014,12,40 - 44,48,77
"2250",2014,12,45 - 49,75,96
"2250",2014,12,50 - 54,101,130
"2250",2014,12,55 - 59,144,151
"2250",2014,12,60 - 64,175,194
"2250",2014,12,65 - 69,196,252
"2250",2014,12,70 - 74,315,361
"2250",2014,12,75 - 79,438,471
"2250",2014,12,80 - 84,546,577
"2250",2014,12,85 - 89,523,539
"2250",2014,12,90 - 94,302,317
"2250",2014,12,95+,118,121
"2250",2014,12,UNK,45,58
"2250",2014,13,Total,1560,6407
"2250",2014,13,0,54,73
"2250",2014,13,1,45,44
"2250",2014,13,2,27,36
"2250",2014,13,3,22,25
"2250",2014,13,4,13,6
"2250",2014,13,5 - 9,53,98
"2250",2014,13,10 - 14,85,128
"2250",2014,13,15 - 19,172,594
"2250",2014,13,20 - 24,133,859
"2250",2014,13,25 - 29,103,749
"2250",2014,13,30 - 34,104,669
"2250",2014,13,35 - 39,88,504
"2250",2014,13,40 - 44,65,486
"2250",2014,13,45 - 49,67,417
"2250",2014,13,50 - 54,57,369
"2250",2014,13,55 - 59,61,310
"2250",2014,13,60 - 64,62,264
"2250",2014,13,65 - 69,57,194
"2250",2014,13,70 - 74,59,176
"2250",2014,13,75 - 79,59,128
"2250",2014,13,80 - 84,77,107
"2250",2014,13,85 - 89,43,78
"2250",2014,13,90 - 94,36,35
"2250",2014,13,95+,6,2
"2250",2014,13,UNK,12,56
"2250",2014,14,Total,564,3571
"2250",2014,14,0,2,1
"2250",2014,14,1,1,7
"2250",2014,14,2,2,1
"2250",2014,14,3,1,0
"2250",2014,14,4,3,0
"2250",2014,14,5 - 9,7,7
"2250",2014,14,10 - 14,19,37
"2250",2014,14,15 - 19,103,520
"2250",2014,14,20 - 24,75,692
"2250",2014,14,25 - 29,69,561
"2250",2014,14,30 - 34,65,487
"2250",2014,14,35 - 39,54,397
"2250",2014,14,40 - 44,41,247
"2250",2014,14,45 - 49,26,187
"2250",2014,14,50 - 54,29,133
"2250",2014,14,55 - 59,16,95
"2250",2014,14,60 - 64,11,67
"2250",2014,14,65 - 69,15,45
"2250",2014,14,70 - 74,6,23
"2250",2014,14,75 - 79,3,13
"2250",2014,14,80 - 84,1,10
"2250",2014,14,85 - 89,2,5
"2250",2014,14,90 - 94,0,5
"2250",2014,14,95+,0,0
"2250",2014,14,UNK,13,31
