"","Year","Cause","Age","Female","Male"
"2310",2010,11,70 - 74,26,21
"2310",2010,11,75 - 79,29,23
"2310",2010,11,80 - 84,16,17
"2310",2010,11,85 - 89,14,15
"2310",2010,11,90 - 94,7,3
"2310",2010,11,95+,5,6
"2310",2010,11,UNK,0,0
"2310",2010,12,Total,22723,27272
"2310",2010,12,0,1135,1435
"2310",2010,12,1,184,249
"2310",2010,12,2,71,100
"2310",2010,12,3,45,49
"2310",2010,12,4,37,30
"2310",2010,12,5 - 9,74,105
"2310",2010,12,10 - 14,73,88
"2310",2010,12,15 - 19,75,146
"2310",2010,12,20 - 24,131,214
"2310",2010,12,25 - 29,151,280
"2310",2010,12,30 - 34,181,345
"2310",2010,12,35 - 39,235,419
"2310",2010,12,40 - 44,281,469
"2310",2010,12,45 - 49,380,608
"2310",2010,12,50 - 54,511,785
"2310",2010,12,55 - 59,700,957
"2310",2010,12,60 - 64,950,1268
"2310",2010,12,65 - 69,1393,1854
"2310",2010,12,70 - 74,2009,2678
"2310",2010,12,75 - 79,2772,3592
"2310",2010,12,80 - 84,3541,4142
"2310",2010,12,85 - 89,3678,3948
"2310",2010,12,90 - 94,2361,2150
"2310",2010,12,95+,1730,1304
"2310",2010,12,UNK,25,57
"2310",2010,13,Total,10040,35019
"2310",2010,13,0,357,421
"2310",2010,13,1,229,291
"2310",2010,13,2,137,197
"2310",2010,13,3,99,161
"2310",2010,13,4,90,115
"2310",2010,13,5 - 9,294,476
"2310",2010,13,10 - 14,389,790
"2310",2010,13,15 - 19,877,3033
"2310",2010,13,20 - 24,729,3874
"2310",2010,13,25 - 29,615,3596
"2310",2010,13,30 - 34,514,3364
"2310",2010,13,35 - 39,545,3208
"2310",2010,13,40 - 44,434,2590
"2310",2010,13,45 - 49,460,2256
"2310",2010,13,50 - 54,362,2004
"2310",2010,13,55 - 59,371,1640
"2310",2010,13,60 - 64,402,1395
"2310",2010,13,65 - 69,418,1212
"2310",2010,13,70 - 74,428,1082
"2310",2010,13,75 - 79,465,939
"2310",2010,13,80 - 84,553,796
"2310",2010,13,85 - 89,566,574
"2310",2010,13,90 - 94,408,286
"2310",2010,13,95+,225,165
"2310",2010,13,UNK,73,554
"2310",2010,14,Total,2314,22463
"2310",2010,14,0,27,28
"2310",2010,14,1,18,22
"2310",2010,14,2,7,18
"2310",2010,14,3,15,14
"2310",2010,14,4,11,13
"2310",2010,14,5 - 9,30,30
"2310",2010,14,10 - 14,61,128
"2310",2010,14,15 - 19,279,1895
"2310",2010,14,20 - 24,340,3338
"2310",2010,14,25 - 29,301,3679
"2310",2010,14,30 - 34,289,3629
"2310",2010,14,35 - 39,213,3039
"2310",2010,14,40 - 44,184,2029
"2310",2010,14,45 - 49,146,1401
"2310",2010,14,50 - 54,99,946
"2310",2010,14,55 - 59,65,597
"2310",2010,14,60 - 64,52,368
"2310",2010,14,65 - 69,43,265
"2310",2010,14,70 - 74,41,187
"2310",2010,14,75 - 79,23,118
"2310",2010,14,80 - 84,12,55
"2310",2010,14,85 - 89,8,32
"2310",2010,14,90 - 94,6,13
"2310",2010,14,95+,5,12
"2310",2010,14,UNK,39,607
"2310",2010,15,Total,7218,4630
"2310",2010,15,0,76,121
"2310",2010,15,1,25,23
"2310",2010,15,2,15,21
"2310",2010,15,3,25,23
"2310",2010,15,4,13,14
"2310",2010,15,5 - 9,57,41
"2310",2010,15,10 - 14,68,53
"2310",2010,15,15 - 19,185,89
"2310",2010,15,20 - 24,287,78
"2310",2010,15,25 - 29,287,98
"2310",2010,15,30 - 34,302,102
"2310",2010,15,35 - 39,311,149
"2310",2010,15,40 - 44,243,137
"2310",2010,15,45 - 49,271,196
"2310",2010,15,50 - 54,293,223
"2310",2010,15,55 - 59,324,216
"2310",2010,15,60 - 64,383,296
"2310",2010,15,65 - 69,413,324
"2310",2010,15,70 - 74,517,390
"2310",2010,15,75 - 79,629,517
"2310",2010,15,80 - 84,767,526
"2310",2010,15,85 - 89,792,498
"2310",2010,15,90 - 94,529,306
"2310",2010,15,95+,398,182
"2310",2010,15,UNK,8,7
"2310",2011,1,Total,251481,324154
"2310",2011,1,0,12652,16013
"2310",2011,1,1,1120,1319
"2310",2011,1,2,614,825
"2310",2011,1,3,448,499
"2310",2011,1,4,330,416
"2310",2011,1,5 - 9,1229,1555
"2310",2011,1,10 - 14,1403,1967
"2310",2011,1,15 - 19,2637,7049
"2310",2011,1,20 - 24,2830,10129
"2310",2011,1,25 - 29,3050,10824
"2310",2011,1,30 - 34,3484,11420
"2310",2011,1,35 - 39,4687,12948
"2310",2011,1,40 - 44,5979,13598
"2310",2011,1,45 - 49,8468,15385
"2310",2011,1,50 - 54,11733,18246
"2310",2011,1,55 - 59,14610,20672
"2310",2011,1,60 - 64,17798,23068
"2310",2011,1,65 - 69,20791,25438
"2310",2011,1,70 - 74,24382,28593
"2310",2011,1,75 - 79,27977,30140
"2310",2011,1,80 - 84,30121,28782
"2310",2011,1,85 - 89,27274,23633
"2310",2011,1,90 - 94,17112,12559
"2310",2011,1,95+,10357,6308
"2310",2011,1,UNK,395,2768
"2310",2011,2,Total,6767,10670
"2310",2011,2,0,479,615
"2310",2011,2,1,138,173
"2310",2011,2,2,65,96
"2310",2011,2,3,59,35
"2310",2011,2,4,33,30
"2310",2011,2,5 - 9,107,98
"2310",2011,2,10 - 14,101,77
"2310",2011,2,15 - 19,91,108
"2310",2011,2,20 - 24,149,345
"2310",2011,2,25 - 29,234,736
"2310",2011,2,30 - 34,250,925
"2310",2011,2,35 - 39,250,944
"2310",2011,2,40 - 44,284,920
"2310",2011,2,45 - 49,313,833
"2310",2011,2,50 - 54,354,697
"2310",2011,2,55 - 59,419,620
"2310",2011,2,60 - 64,463,544
"2310",2011,2,65 - 69,481,540
"2310",2011,2,70 - 74,487,537
"2310",2011,2,75 - 79,593,520
"2310",2011,2,80 - 84,577,525
"2310",2011,2,85 - 89,443,406
"2310",2011,2,90 - 94,245,192
"2310",2011,2,95+,141,89
"2310",2011,2,UNK,11,65
"2310",2011,3,Total,38238,36595
"2310",2011,3,0,80,74
"2310",2011,3,1,60,78
"2310",2011,3,2,64,72
"2310",2011,3,3,63,73
"2310",2011,3,4,68,80
"2310",2011,3,5 - 9,277,301
"2310",2011,3,10 - 14,261,279
"2310",2011,3,15 - 19,341,519
"2310",2011,3,20 - 24,336,527
"2310",2011,3,25 - 29,469,518
"2310",2011,3,30 - 34,760,556
"2310",2011,3,35 - 39,1307,779
"2310",2011,3,40 - 44,1804,1032
"2310",2011,3,45 - 49,2635,1422
"2310",2011,3,50 - 54,3353,2064
"2310",2011,3,55 - 59,3646,2851
"2310",2011,3,60 - 64,3862,3510
"2310",2011,3,65 - 69,4102,4273
"2310",2011,3,70 - 74,4144,4833
"2310",2011,3,75 - 79,3935,4800
"2310",2011,3,80 - 84,3252,3967
"2310",2011,3,85 - 89,2201,2611
"2310",2011,3,90 - 94,882,1013
"2310",2011,3,95+,312,330
"2310",2011,3,UNK,24,33
"2310",2011,4,Total,66754,70436
"2310",2011,4,0,184,254
"2310",2011,4,1,37,33
"2310",2011,4,2,13,22
"2310",2011,4,3,14,15
"2310",2011,4,4,15,13
"2310",2011,4,5 - 9,49,60
"2310",2011,4,10 - 14,72,96
"2310",2011,4,15 - 19,166,242
"2310",2011,4,20 - 24,212,407
"2310",2011,4,25 - 29,251,543
"2310",2011,4,30 - 34,341,775
"2310",2011,4,35 - 39,528,1151
"2310",2011,4,40 - 44,840,1673
"2310",2011,4,45 - 49,1267,2457
"2310",2011,4,50 - 54,2069,3422
"2310",2011,4,55 - 59,2666,4363
"2310",2011,4,60 - 64,3673,5522
"2310",2011,4,65 - 69,4771,6578
"2310",2011,4,70 - 74,6671,8054
"2310",2011,4,75 - 79,8812,9196
"2310",2011,4,80 - 84,11070,9647
"2310",2011,4,85 - 89,10869,8455
"2310",2011,4,90 - 94,7479,4766
"2310",2011,4,95+,4614,2476
"2310",2011,4,UNK,71,216
"2310",2011,5,Total,5291,5292
"2310",2011,5,0,236,320
"2310",2011,5,1,22,27
"2310",2011,5,2,9,8
"2310",2011,5,3,2,9
"2310",2011,5,4,3,3
"2310",2011,5,5 - 9,9,16
"2310",2011,5,10 - 14,14,15
"2310",2011,5,15 - 19,28,47
"2310",2011,5,20 - 24,26,52
"2310",2011,5,25 - 29,30,77
"2310",2011,5,30 - 34,38,71
"2310",2011,5,35 - 39,40,89
"2310",2011,5,40 - 44,55,118
"2310",2011,5,45 - 49,59,97
"2310",2011,5,50 - 54,75,128
"2310",2011,5,55 - 59,103,133
"2310",2011,5,60 - 64,102,179
"2310",2011,5,65 - 69,153,194
"2310",2011,5,70 - 74,264,348
"2310",2011,5,75 - 79,374,414
"2310",2011,5,80 - 84,692,659
"2310",2011,5,85 - 89,908,809
"2310",2011,5,90 - 94,1004,750
"2310",2011,5,95+,1024,632
"2310",2011,5,UNK,21,97
"2310",2011,6,Total,974,3090
"2310",2011,6,0,3,2
"2310",2011,6,1,4,2
"2310",2011,6,2,1,8
"2310",2011,6,3,0,0
"2310",2011,6,4,2,1
"2310",2011,6,5 - 9,2,5
"2310",2011,6,10 - 14,6,1
"2310",2011,6,15 - 19,3,12
"2310",2011,6,20 - 24,10,33
"2310",2011,6,25 - 29,11,82
"2310",2011,6,30 - 34,10,136
"2310",2011,6,35 - 39,17,235
"2310",2011,6,40 - 44,12,267
"2310",2011,6,45 - 49,20,332
"2310",2011,6,50 - 54,26,280
"2310",2011,6,55 - 59,25,292
"2310",2011,6,60 - 64,39,225
"2310",2011,6,65 - 69,37,206
"2310",2011,6,70 - 74,56,222
"2310",2011,6,75 - 79,97,214
"2310",2011,6,80 - 84,164,224
"2310",2011,6,85 - 89,200,166
"2310",2011,6,90 - 94,131,88
"2310",2011,6,95+,95,41
"2310",2011,6,UNK,3,16
"2310",2011,7,Total,4522,5438
"2310",2011,7,0,173,230
"2310",2011,7,1,63,83
"2310",2011,7,2,44,83
"2310",2011,7,3,33,38
"2310",2011,7,4,30,37
"2310",2011,7,5 - 9,120,146
"2310",2011,7,10 - 14,151,194
"2310",2011,7,15 - 19,164,302
"2310",2011,7,20 - 24,147,252
"2310",2011,7,25 - 29,126,248
"2310",2011,7,30 - 34,147,223
"2310",2011,7,35 - 39,175,239
"2310",2011,7,40 - 44,177,280
"2310",2011,7,45 - 49,172,245
"2310",2011,7,50 - 54,208,281
"2310",2011,7,55 - 59,202,271
"2310",2011,7,60 - 64,220,264
"2310",2011,7,65 - 69,235,294
"2310",2011,7,70 - 74,336,344
"2310",2011,7,75 - 79,403,461
"2310",2011,7,80 - 84,486,429
"2310",2011,7,85 - 89,413,320
"2310",2011,7,90 - 94,206,116
"2310",2011,7,95+,87,46
"2310",2011,7,UNK,4,12
"2310",2011,8,Total,48933,45815
"2310",2011,8,0,274,284
"2310",2011,8,1,83,71
"2310",2011,8,2,43,41
"2310",2011,8,3,26,18
"2310",2011,8,4,10,9
"2310",2011,8,5 - 9,50,55
"2310",2011,8,10 - 14,69,72
"2310",2011,8,15 - 19,95,105
"2310",2011,8,20 - 24,125,154
"2310",2011,8,25 - 29,202,263
"2310",2011,8,30 - 34,261,448
"2310",2011,8,35 - 39,487,773
"2310",2011,8,40 - 44,811,1308
"2310",2011,8,45 - 49,1664,2279
"2310",2011,8,50 - 54,2727,3333
"2310",2011,8,55 - 59,4009,4485
"2310",2011,8,60 - 64,5209,5221
"2310",2011,8,65 - 69,5951,5594
"2310",2011,8,70 - 74,6248,5807
"2310",2011,8,75 - 79,6580,5535
"2310",2011,8,80 - 84,5815,4481
"2310",2011,8,85 - 89,4538,3204
"2310",2011,8,90 - 94,2368,1510
"2310",2011,8,95+,1247,694
"2310",2011,8,UNK,41,71
"2310",2011,9,Total,20232,34568
"2310",2011,9,0,194,255
"2310",2011,9,1,32,52
"2310",2011,9,2,22,22
"2310",2011,9,3,14,12
"2310",2011,9,4,8,10
"2310",2011,9,5 - 9,46,55
"2310",2011,9,10 - 14,52,54
"2310",2011,9,15 - 19,105,107
"2310",2011,9,20 - 24,132,194
"2310",2011,9,25 - 29,149,450
"2310",2011,9,30 - 34,246,942
"2310",2011,9,35 - 39,361,1783
"2310",2011,9,40 - 44,547,2387
"2310",2011,9,45 - 49,799,2952
"2310",2011,9,50 - 54,1133,3542
"2310",2011,9,55 - 59,1518,3574
"2310",2011,9,60 - 64,1880,3470
"2310",2011,9,65 - 69,2167,3274
"2310",2011,9,70 - 74,2461,3211
"2310",2011,9,75 - 79,2543,2980
"2310",2011,9,80 - 84,2405,2406
"2310",2011,9,85 - 89,1972,1670
"2310",2011,9,90 - 94,995,715
"2310",2011,9,95+,433,268
"2310",2011,9,UNK,18,183
"2310",2011,10,Total,8252,9703
"2310",2011,10,0,74,101
"2310",2011,10,1,18,11
"2310",2011,10,2,7,11
"2310",2011,10,3,8,4
"2310",2011,10,4,8,8
"2310",2011,10,5 - 9,25,29
"2310",2011,10,10 - 14,35,43
"2310",2011,10,15 - 19,154,199
"2310",2011,10,20 - 24,165,265
"2310",2011,10,25 - 29,137,193
"2310",2011,10,30 - 34,156,202
"2310",2011,10,35 - 39,196,220
"2310",2011,10,40 - 44,218,270
"2310",2011,10,45 - 49,331,359
"2310",2011,10,50 - 54,449,445
"2310",2011,10,55 - 59,514,553
"2310",2011,10,60 - 64,625,695
"2310",2011,10,65 - 69,743,840
"2310",2011,10,70 - 74,837,1007
"2310",2011,10,75 - 79,918,1149
"2310",2011,10,80 - 84,943,1179
"2310",2011,10,85 - 89,866,1070
"2310",2011,10,90 - 94,517,577
"2310",2011,10,95+,299,259
"2310",2011,10,UNK,9,14
"2310",2011,11,Total,10717,13310
"2310",2011,11,0,9445,11913
"2310",2011,11,1,234,252
"2310",2011,11,2,90,101
"2310",2011,11,3,61,55
"2310",2011,11,4,39,40
"2310",2011,11,5 - 9,93,96
"2310",2011,11,10 - 14,84,98
"2310",2011,11,15 - 19,79,156
"2310",2011,11,20 - 24,98,121
"2310",2011,11,25 - 29,59,70
"2310",2011,11,30 - 34,53,45
"2310",2011,11,35 - 39,54,56
"2310",2011,11,40 - 44,45,42
"2310",2011,11,45 - 49,32,37
"2310",2011,11,50 - 54,52,37
"2310",2011,11,55 - 59,47,37
"2310",2011,11,60 - 64,32,30
"2310",2011,11,65 - 69,24,31
"2310",2011,11,70 - 74,31,16
"2310",2011,11,75 - 79,21,28
"2310",2011,11,80 - 84,14,18
"2310",2011,11,85 - 89,17,18
"2310",2011,11,90 - 94,9,8
"2310",2011,11,95+,3,4
"2310",2011,11,UNK,1,1
"2310",2011,12,Total,21209,25308
"2310",2011,12,0,993,1259
"2310",2011,12,1,169,200
"2310",2011,12,2,72,78
"2310",2011,12,3,45,46
"2310",2011,12,4,23,34
"2310",2011,12,5 - 9,72,90
"2310",2011,12,10 - 14,66,65
"2310",2011,12,15 - 19,101,132
"2310",2011,12,20 - 24,104,163
"2310",2011,12,25 - 29,109,234
"2310",2011,12,30 - 34,116,254
"2310",2011,12,35 - 39,200,366
"2310",2011,12,40 - 44,261,393
"2310",2011,12,45 - 49,314,477
"2310",2011,12,50 - 54,467,693
"2310",2011,12,55 - 59,661,862
"2310",2011,12,60 - 64,950,1207
"2310",2011,12,65 - 69,1281,1742
"2310",2011,12,70 - 74,1887,2550
"2310",2011,12,75 - 79,2618,3330
"2310",2011,12,80 - 84,3375,3930
"2310",2011,12,85 - 89,3469,3810
"2310",2011,12,90 - 94,2334,2224
"2310",2011,12,95+,1503,1118
"2310",2011,12,UNK,19,51
"2310",2011,13,Total,10024,36233
"2310",2011,13,0,423,580
"2310",2011,13,1,225,285
"2310",2011,13,2,158,239
"2310",2011,13,3,104,165
"2310",2011,13,4,75,128
"2310",2011,13,5 - 9,299,503
"2310",2011,13,10 - 14,364,770
"2310",2011,13,15 - 19,835,2991
"2310",2011,13,20 - 24,754,4085
"2310",2011,13,25 - 29,645,3642
"2310",2011,13,30 - 34,546,3349
"2310",2011,13,35 - 39,504,3231
"2310",2011,13,40 - 44,450,2727
"2310",2011,13,45 - 49,432,2337
"2310",2011,13,50 - 54,392,2103
"2310",2011,13,55 - 59,377,1760
"2310",2011,13,60 - 64,330,1500
"2310",2011,13,65 - 69,382,1297
"2310",2011,13,70 - 74,437,1099
"2310",2011,13,75 - 79,464,939
"2310",2011,13,80 - 84,554,721
"2310",2011,13,85 - 89,588,600
"2310",2011,13,90 - 94,388,309
"2310",2011,13,95+,217,160
"2310",2011,13,UNK,81,713
"2310",2011,14,Total,2590,23328
"2310",2011,14,0,30,28
"2310",2011,14,1,8,18
"2310",2011,14,2,11,18
"2310",2011,14,3,9,13
"2310",2011,14,4,8,13
"2310",2011,14,5 - 9,39,55
"2310",2011,14,10 - 14,63,165
"2310",2011,14,15 - 19,281,2065
"2310",2011,14,20 - 24,342,3460
"2310",2011,14,25 - 29,358,3676
"2310",2011,14,30 - 34,278,3383
"2310",2011,14,35 - 39,275,2969
"2310",2011,14,40 - 44,207,2048
"2310",2011,14,45 - 49,162,1377
"2310",2011,14,50 - 54,119,994
"2310",2011,14,55 - 59,87,630
"2310",2011,14,60 - 64,54,425
"2310",2011,14,65 - 69,54,279
"2310",2011,14,70 - 74,36,179
"2310",2011,14,75 - 79,33,113
"2310",2011,14,80 - 84,26,66
"2310",2011,14,85 - 89,12,27
"2310",2011,14,90 - 94,5,8
"2310",2011,14,95+,6,30
"2310",2011,14,UNK,87,1289
"2310",2011,15,Total,6978,4368
"2310",2011,15,0,64,98
"2310",2011,15,1,27,34
"2310",2011,15,2,15,26
"2310",2011,15,3,10,16
"2310",2011,15,4,8,10
"2310",2011,15,5 - 9,41,46
"2310",2011,15,10 - 14,65,38
"2310",2011,15,15 - 19,194,64
"2310",2011,15,20 - 24,230,71
"2310",2011,15,25 - 29,270,92
"2310",2011,15,30 - 34,282,111
"2310",2011,15,35 - 39,293,113
"2310",2011,15,40 - 44,268,133
"2310",2011,15,45 - 49,268,181
"2310",2011,15,50 - 54,309,227
"2310",2011,15,55 - 59,336,241
"2310",2011,15,60 - 64,359,276
"2310",2011,15,65 - 69,410,296
"2310",2011,15,70 - 74,487,386
"2310",2011,15,75 - 79,586,461
"2310",2011,15,80 - 84,748,530
"2310",2011,15,85 - 89,778,467
"2310",2011,15,90 - 94,549,283
"2310",2011,15,95+,376,161
"2310",2011,15,UNK,5,7
"2310",2012,1,Total,257384,329394
"2310",2012,1,0,12440,15854
"2310",2012,1,1,1107,1275
"2310",2012,1,2,585,698
"2310",2012,1,3,410,456
"2310",2012,1,4,330,376
"2310",2012,1,5 - 9,1200,1555
"2310",2012,1,10 - 14,1368,2012
"2310",2012,1,15 - 19,2621,6843
"2310",2012,1,20 - 24,2889,10159
"2310",2012,1,25 - 29,2988,10187
"2310",2012,1,30 - 34,3577,11008
"2310",2012,1,35 - 39,4808,12483
"2310",2012,1,40 - 44,6191,13412
"2310",2012,1,45 - 49,8629,15803
"2310",2012,1,50 - 54,12119,18653
"2310",2012,1,55 - 59,15481,21726
"2310",2012,1,60 - 64,18283,24051
"2310",2012,1,65 - 69,21603,26493
"2310",2012,1,70 - 74,24845,29142
"2310",2012,1,75 - 79,28673,31484
"2310",2012,1,80 - 84,30619,29679
"2310",2012,1,85 - 89,27923,23903
"2310",2012,1,90 - 94,18169,13319
"2310",2012,1,95+,10106,6275
"2310",2012,1,UNK,420,2548
"2310",2012,2,Total,6939,10692
"2310",2012,2,0,587,725
"2310",2012,2,1,157,158
"2310",2012,2,2,71,88
"2310",2012,2,3,48,30
"2310",2012,2,4,27,32
"2310",2012,2,5 - 9,84,111
"2310",2012,2,10 - 14,94,82
"2310",2012,2,15 - 19,89,119
"2310",2012,2,20 - 24,152,372
"2310",2012,2,25 - 29,212,665
"2310",2012,2,30 - 34,271,926
"2310",2012,2,35 - 39,316,942
"2310",2012,2,40 - 44,291,892
"2310",2012,2,45 - 49,324,828
"2310",2012,2,50 - 54,358,738
"2310",2012,2,55 - 59,420,633
"2310",2012,2,60 - 64,453,566
"2310",2012,2,65 - 69,485,548
"2310",2012,2,70 - 74,497,553
"2310",2012,2,75 - 79,592,516
"2310",2012,2,80 - 84,549,496
"2310",2012,2,85 - 89,468,351
"2310",2012,2,90 - 94,263,194
"2310",2012,2,95+,126,74
"2310",2012,2,UNK,5,53
"2310",2012,3,Total,38947,37927
"2310",2012,3,0,61,76
"2310",2012,3,1,45,63
"2310",2012,3,2,52,60
"2310",2012,3,3,56,83
"2310",2012,3,4,62,76
"2310",2012,3,5 - 9,220,314
"2310",2012,3,10 - 14,227,328
"2310",2012,3,15 - 19,302,527
"2310",2012,3,20 - 24,316,544
"2310",2012,3,25 - 29,446,502
"2310",2012,3,30 - 34,774,587
"2310",2012,3,35 - 39,1292,785
"2310",2012,3,40 - 44,1800,1059
"2310",2012,3,45 - 49,2627,1513
"2310",2012,3,50 - 54,3345,2190
"2310",2012,3,55 - 59,3854,2903
"2310",2012,3,60 - 64,4006,3667
"2310",2012,3,65 - 69,4182,4339
"2310",2012,3,70 - 74,4337,4981
"2310",2012,3,75 - 79,4093,5150
"2310",2012,3,80 - 84,3341,4061
"2310",2012,3,85 - 89,2266,2644
"2310",2012,3,90 - 94,931,1096
"2310",2012,3,95+,301,366
"2310",2012,3,UNK,11,13
"2310",2012,4,Total,68746,72534
"2310",2012,4,0,233,322
"2310",2012,4,1,38,38
"2310",2012,4,2,25,21
"2310",2012,4,3,13,10
"2310",2012,4,4,8,12
"2310",2012,4,5 - 9,60,47
"2310",2012,4,10 - 14,84,97
"2310",2012,4,15 - 19,145,255
"2310",2012,4,20 - 24,195,396
"2310",2012,4,25 - 29,271,517
"2310",2012,4,30 - 34,347,760
"2310",2012,4,35 - 39,554,1148
"2310",2012,4,40 - 44,898,1612
"2310",2012,4,45 - 49,1288,2491
"2310",2012,4,50 - 54,2031,3537
"2310",2012,4,55 - 59,2787,4637
"2310",2012,4,60 - 64,3802,5694
"2310",2012,4,65 - 69,5045,6923
"2310",2012,4,70 - 74,6751,8175
"2310",2012,4,75 - 79,9022,9455
"2310",2012,4,80 - 84,11048,9865
"2310",2012,4,85 - 89,11301,8657
"2310",2012,4,90 - 94,8163,5170
"2310",2012,4,95+,4587,2480
"2310",2012,4,UNK,50,215
"2310",2012,5,Total,4914,5064
"2310",2012,5,0,281,300
"2310",2012,5,1,16,24
"2310",2012,5,2,7,10
"2310",2012,5,3,7,4
"2310",2012,5,4,2,3
"2310",2012,5,5 - 9,18,21
"2310",2012,5,10 - 14,12,22
"2310",2012,5,15 - 19,28,39
"2310",2012,5,20 - 24,35,42
"2310",2012,5,25 - 29,28,79
"2310",2012,5,30 - 34,34,61
"2310",2012,5,35 - 39,37,104
"2310",2012,5,40 - 44,40,87
"2310",2012,5,45 - 49,51,110
"2310",2012,5,50 - 54,76,129
"2310",2012,5,55 - 59,64,162
"2310",2012,5,60 - 64,83,153
"2310",2012,5,65 - 69,118,197
"2310",2012,5,70 - 74,256,330
"2310",2012,5,75 - 79,371,380
"2310",2012,5,80 - 84,611,686
"2310",2012,5,85 - 89,844,752
"2310",2012,5,90 - 94,961,704
"2310",2012,5,95+,920,579
"2310",2012,5,UNK,14,86
"2310",2012,6,Total,1023,2941
"2310",2012,6,0,2,2
"2310",2012,6,1,3,3
"2310",2012,6,2,1,1
"2310",2012,6,3,1,1
"2310",2012,6,4,0,2
"2310",2012,6,5 - 9,2,3
"2310",2012,6,10 - 14,1,7
"2310",2012,6,15 - 19,6,10
"2310",2012,6,20 - 24,4,29
"2310",2012,6,25 - 29,8,72
"2310",2012,6,30 - 34,13,144
"2310",2012,6,35 - 39,14,207
"2310",2012,6,40 - 44,21,236
"2310",2012,6,45 - 49,24,272
"2310",2012,6,50 - 54,24,281
"2310",2012,6,55 - 59,27,242
"2310",2012,6,60 - 64,38,224
"2310",2012,6,65 - 69,45,204
"2310",2012,6,70 - 74,70,193
"2310",2012,6,75 - 79,107,231
"2310",2012,6,80 - 84,156,222
"2310",2012,6,85 - 89,198,208
"2310",2012,6,90 - 94,163,91
"2310",2012,6,95+,95,41
"2310",2012,6,UNK,0,15
"2310",2012,7,Total,4549,5420
"2310",2012,7,0,180,205
"2310",2012,7,1,64,97
"2310",2012,7,2,37,56
"2310",2012,7,3,34,30
"2310",2012,7,4,37,28
"2310",2012,7,5 - 9,154,154
"2310",2012,7,10 - 14,136,178
"2310",2012,7,15 - 19,191,292
"2310",2012,7,20 - 24,172,267
"2310",2012,7,25 - 29,135,216
"2310",2012,7,30 - 34,145,239
"2310",2012,7,35 - 39,154,261
"2310",2012,7,40 - 44,177,266
"2310",2012,7,45 - 49,206,253
"2310",2012,7,50 - 54,184,247
"2310",2012,7,55 - 59,213,278
"2310",2012,7,60 - 64,207,290
"2310",2012,7,65 - 69,248,315
"2310",2012,7,70 - 74,322,382
"2310",2012,7,75 - 79,408,420
"2310",2012,7,80 - 84,449,409
"2310",2012,7,85 - 89,404,347
"2310",2012,7,90 - 94,206,150
"2310",2012,7,95+,84,30
"2310",2012,7,UNK,2,10
"2310",2012,8,Total,50654,48084
"2310",2012,8,0,290,305
"2310",2012,8,1,59,73
"2310",2012,8,2,26,29
"2310",2012,8,3,15,15
"2310",2012,8,4,15,10
"2310",2012,8,5 - 9,53,44
"2310",2012,8,10 - 14,56,66
"2310",2012,8,15 - 19,75,89
"2310",2012,8,20 - 24,128,147
"2310",2012,8,25 - 29,198,228
"2310",2012,8,30 - 34,294,412
"2310",2012,8,35 - 39,511,773
"2310",2012,8,40 - 44,936,1332
"2310",2012,8,45 - 49,1672,2405
"2310",2012,8,50 - 54,2986,3506
"2310",2012,8,55 - 59,4333,4795
"2310",2012,8,60 - 64,5323,5771
"2310",2012,8,65 - 69,6224,5990
"2310",2012,8,70 - 74,6414,5966
"2310",2012,8,75 - 79,6556,5919
"2310",2012,8,80 - 84,6147,4690
"2310",2012,8,85 - 89,4666,3233
"2310",2012,8,90 - 94,2447,1559
"2310",2012,8,95+,1199,670
"2310",2012,8,UNK,31,57
"2310",2012,9,Total,20960,35399
"2310",2012,9,0,210,279
"2310",2012,9,1,53,33
"2310",2012,9,2,27,23
"2310",2012,9,3,12,13
"2310",2012,9,4,15,14
"2310",2012,9,5 - 9,41,57
"2310",2012,9,10 - 14,50,48
"2310",2012,9,15 - 19,106,94
"2310",2012,9,20 - 24,121,241
"2310",2012,9,25 - 29,186,427
"2310",2012,9,30 - 34,231,964
"2310",2012,9,35 - 39,383,1752
"2310",2012,9,40 - 44,554,2344
"2310",2012,9,45 - 49,825,3109
"2310",2012,9,50 - 54,1212,3480
"2310",2012,9,55 - 59,1642,3785
"2310",2012,9,60 - 64,1837,3510
"2310",2012,9,65 - 69,2223,3391
"2310",2012,9,70 - 74,2409,3243
"2310",2012,9,75 - 79,2733,3088
"2310",2012,9,80 - 84,2546,2583
"2310",2012,9,85 - 89,2001,1737
"2310",2012,9,90 - 94,1074,762
"2310",2012,9,95+,454,273
"2310",2012,9,UNK,15,149
"2310",2012,10,Total,8819,10191
"2310",2012,10,0,77,113
"2310",2012,10,1,12,14
"2310",2012,10,2,8,3
"2310",2012,10,3,7,11
"2310",2012,10,4,5,5
"2310",2012,10,5 - 9,26,27
"2310",2012,10,10 - 14,50,30
"2310",2012,10,15 - 19,139,199
"2310",2012,10,20 - 24,199,307
"2310",2012,10,25 - 29,165,216
"2310",2012,10,30 - 34,154,197
"2310",2012,10,35 - 39,196,221
"2310",2012,10,40 - 44,246,287
"2310",2012,10,45 - 49,318,383
"2310",2012,10,50 - 54,483,517
"2310",2012,10,55 - 59,599,562
"2310",2012,10,60 - 64,691,727
"2310",2012,10,65 - 69,809,885
"2310",2012,10,70 - 74,828,1039
"2310",2012,10,75 - 79,918,1186
"2310",2012,10,80 - 84,998,1296
